   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.86985 	0.512979	0.38018 	1       	5       	2.81    	1.0742  
1  	99    	0       	0.86985 	0.67111 	0.293266	1       	5       	2.78    	1.07313 
2  	96    	0       	0.86985 	0.74013 	0.208481	1       	5       	2.86    	1.09563 
3  	93    	0       	0.870137	0.725056	0.262477	1       	5       	2.82    	1.09891 
4  	90    	0       	0.870345	0.704344	0.293062	1       	5       	3.06    	1.06602 
5  	92    	0       	0.871135	0.781123	0.212304	1       	4       	2.91    	1.0592  
6  	95    	0       	0.871537	0.810782	0.156953	1       	4       	2.93    	1.0223  
7  	98    	0       	0.871179	0.819684	0.145322	1       	4       	2.95    	0.99373 
8  	93    	0       	0.871552	0.820472	0.141908	1       	4       	3.04    	0.958332
9  	95    	0       	0.872077	0.790927	0.224495	1       	5       	2.92    	1.07406 
10 	94    	0       	0.873189	0.793833	0.215669	1       	5       	2.98    	1.02937 
11 	92    	0       	0.873189	0.795336	0.212548	1       	5       	3.02    	1.02937 
12 	100   	0       	0.873783	0.805042	0.205121	1       	5       	3.03    	1.01445 
13 	94    	0       	0.873783	0.795911	0.207877	1       	5       	3.24    	0.917824
14 	93    	0       	0.873783	0.756898	0.273182	1       	5       	3.12    	1.03228 
15 	98    	0       	0.873783	0.805338	0.211112	1       	5       	3.23    	0.925797
16 	97    	0       	0.873783	0.825273	0.164583	1       	5       	3.08    	0.913017
17 	96    	0       	0.873783	0.836558	0.134021	1       	4       	3.08    	0.730479
18 	100   	0       	0.874349	0.82025 	0.177593	1       	5       	3.08    	0.757364
19 	97    	0       	0.874652	0.82201 	0.158192	1       	4       	3.19    	0.70278 
20 	98    	0       	0.874652	0.819728	0.173774	1       	4       	3.06    	0.75921 
21 	97    	0       	0.874652	0.837368	0.148759	1       	4       	3.17    	0.633325
22 	97    	0       	0.874652	0.821489	0.171951	1       	5       	3.3     	0.714143
23 	95    	0       	0.874652	0.817087	0.177436	1       	5       	3.35    	0.668954
24 	98    	0       	0.874652	0.81592 	0.190478	1       	4       	3.32    	0.597997
25 	98    	0       	0.874652	0.813543	0.18974 	1       	4       	3.31    	0.594895
26 	99    	0       	0.874652	0.81623 	0.173895	1       	5       	3.3     	0.6245  
27 	98    	0       	0.874652	0.837288	0.133037	2       	4       	3.21    	0.534696
28 	96    	0       	0.874652	0.82438 	0.171637	1       	4       	3.21    	0.553082
29 	96    	0       	0.874652	0.83304 	0.13474 	1       	5       	3.08    	0.716659
30 	98    	0       	0.874652	0.771436	0.259296	1       	5       	3.25    	0.589491
31 	99    	0       	0.874652	0.774243	0.244543	1       	4       	3.15    	0.622495
32 	98    	0       	0.874652	0.842773	0.0930639	1       	5       	3.26    	0.610246
33 	98    	0       	0.874652	0.807372	0.190949 	1       	5       	3.27    	0.676092
34 	99    	0       	0.874652	0.836747	0.125814 	1       	4       	3.17    	0.664154
35 	98    	0       	0.874652	0.793748	0.216094 	1       	5       	3.21    	0.752263
36 	98    	0       	0.874652	0.829525	0.151196 	2       	5       	3.28    	0.633719
37 	97    	0       	0.874652	0.804333	0.210601 	1       	5       	3.18    	0.638436
38 	98    	0       	0.874652	0.808727	0.201002 	1       	4       	3.13    	0.610819
39 	99    	0       	0.874652	0.519604	0.419836 	1       	4       	3.11    	0.719653
--- 21610.543848514557 sec ---
