   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.970989	0.592141	0.44319 	1       	5       	2.78    	1.07313 
1  	91    	0       	0.975658	0.738602	0.358342	1       	5       	2.66    	1.06977 
2  	94    	0       	0.975658	0.817891	0.30463 	1       	5       	2.62    	1.18136 
3  	93    	0       	0.975658	0.790243	0.349655	1       	5       	2.97    	1.1786  
4  	91    	0       	0.975658	0.857284	0.278749	1       	5       	3.13    	1.11045 
5  	90    	0       	0.975658	0.857537	0.270706	1       	5       	3.09    	1.17554 
6  	89    	0       	0.975658	0.908569	0.194518	1       	5       	3.18    	1.06189 
7  	89    	0       	0.975658	0.935931	0.13949 	1       	5       	3.32    	1.01863 
8  	95    	0       	0.975658	0.927131	0.170469	1       	5       	3.31    	1.0459  
9  	93    	0       	0.975658	0.906023	0.229349	1       	5       	3.41    	1.1054  
10 	95    	0       	0.975658	0.922876	0.190042	1       	5       	3.3     	1.22066 
11 	97    	0       	0.975658	0.915254	0.198504	1       	5       	3.08    	1.19733 
12 	97    	0       	0.975658	0.893113	0.2497  	1       	5       	2.94    	1.22327 
13 	95    	0       	0.975658	0.894743	0.247234	1       	5       	3.08    	1.12854 
14 	95    	0       	0.975658	0.923418	0.19131 	1       	5       	3       	1.06771 
15 	98    	0       	0.975658	0.912405	0.212529	1       	5       	2.98    	1.05811 
16 	91    	0.528125	0.975658	0.957903	0.0597784	1       	5       	2.91    	1.1584  
17 	93    	0       	0.975658	0.901544	0.220059 	1       	5       	2.75    	1.17792 
18 	93    	0       	0.975658	0.906447	0.217997 	1       	5       	2.75    	1.25996 
19 	90    	0       	0.975658	0.885528	0.253268 	1       	5       	2.79    	1.19411 
20 	93    	0       	0.975658	0.883551	0.264769 	1       	5       	2.74    	1.2619  
21 	95    	0       	0.975658	0.910859	0.201898 	1       	5       	2.61    	1.21569 
22 	92    	0       	0.975658	0.921227	0.195661 	1       	5       	3.06    	1.04709 
23 	97    	0       	0.975658	0.891343	0.23938  	1       	5       	3.21    	0.930537
24 	94    	0       	0.975658	0.889611	0.262508 	1       	5       	3.35    	0.792149
25 	97    	0.789054	0.975658	0.965549	0.0205763	1       	5       	3.29    	0.73885 
26 	88    	0       	0.975658	0.943043	0.143112 	1       	5       	3.1     	0.842615
27 	86    	0       	0.975658	0.894749	0.24696  	1       	5       	2.99    	0.932684
28 	93    	0       	0.975658	0.917902	0.211032 	1       	5       	2.96    	0.88227 
29 	91    	0       	0.975658	0.927832	0.189589 	1       	5       	2.91    	0.949684
30 	91    	0       	0.975658	0.894926	0.249929 	1       	4       	2.9     	0.953939
31 	86    	0       	0.975658	0.945151	0.117056 	1       	4       	2.88    	1.03228 
32 	95    	0       	0.975658	0.900946	0.234165 	1       	4       	2.81    	1.03629 
33 	97    	0       	0.975658	0.91556 	0.21247  	1       	5       	2.76    	1.14996 
34 	90    	0       	0.975658	0.954639	0.0981971	1       	4       	2.83    	1.09595 
35 	90    	0       	0.975658	0.956919	0.0974439	1       	4       	2.64    	1.17915 
36 	88    	0       	0.975658	0.87915 	0.264053 	1       	5       	2.74    	1.2379  
37 	94    	0       	0.975658	0.954998	0.09719  	1       	5       	2.82    	1.22784 
38 	91    	0       	0.975658	0.881799	0.264923 	1       	5       	3.01    	1.17043 
39 	90    	0       	0.975658	0.904044	0.229594 	1       	5       	3.12    	1.07963 
40 	92    	0       	0.975658	0.936571	0.165574 	1       	5       	3.07    	0.992522
41 	89    	0       	0.975658	0.938788	0.165593 	1       	5       	3.01    	0.964313
42 	94    	0       	0.975658	0.913341	0.215205 	1       	5       	2.95    	1.06184 
43 	94    	0       	0.975658	0.940108	0.148814 	1       	5       	3.25    	0.864581
44 	96    	0       	0.975658	0.915233	0.211516 	1       	5       	3.32    	0.988737
45 	91    	0       	0.975658	0.912363	0.216213 	1       	5       	3.02    	1.01961 
46 	92    	0       	0.975658	0.91449 	0.211246 	1       	5       	2.99    	0.994937
47 	97    	0       	0.975658	0.935324	0.149382 	1       	5       	2.81    	1.03629 
48 	89    	0       	0.975658	0.915783	0.210754 	1       	5       	2.76    	1.16722 
49 	94    	0       	0.975658	0.937501	0.165189 	1       	4       	2.67    	1.16666 
50 	92    	0       	0.975658	0.940895	0.142975 	1       	4       	2.75    	1.12583 
51 	92    	0       	0.975658	0.894687	0.235277 	1       	5       	2.84    	1.06508 
52 	95    	0       	0.975658	0.892339	0.247761 	1       	4       	2.7     	1.09087 
53 	90    	0       	0.975658	0.8922  	0.247672 	1       	5       	2.79    	1.13398 
54 	88    	0       	0.975658	0.936991	0.165477 	1       	4       	2.79    	1.01287 
--- 3600.936534643173 sec ---
