   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.92049 	0.553122	0.366674	1       	5       	2.78    	1.16258 
1  	91    	0       	0.92049 	0.695675	0.286772	1       	5       	2.65    	1.16082 
2  	93    	0       	0.92049 	0.753953	0.258557	1       	5       	2.56    	1.08    
3  	95    	0       	0.92049 	0.821725	0.162956	1       	5       	2.69    	1.09266 
4  	94    	0       	0.92049 	0.822446	0.187245	1       	5       	2.49    	1.09995 
5  	89    	0       	0.923407	0.807734	0.232246	1       	5       	2.53    	1.13539 
6  	94    	0       	0.930637	0.784065	0.270649	1       	5       	2.83    	1.16666 
7  	85    	0       	0.930637	0.79638 	0.256454	1       	5       	2.69    	1.11081 
8  	88    	0       	0.930637	0.814632	0.230334	1       	5       	2.59    	1.18402 
9  	87    	0       	0.936152	0.86619 	0.132978	1       	4       	2.31    	1.06485 
10 	88    	0       	0.943186	0.873738	0.129212	1       	5       	2.1     	1.06301 
11 	87    	0       	0.943186	0.869027	0.133433	1       	4       	2.04    	1.02879 
12 	89    	0       	0.943186	0.76803 	0.302285	1       	5       	2.15    	1.12583 
13 	87    	0       	0.943186	0.827837	0.216555	1       	5       	2.07    	0.982395
14 	85    	0       	0.943186	0.859469	0.160272	1       	5       	2.07    	0.982395
15 	88    	0       	0.943186	0.836594	0.219112	1       	4       	2.1     	1.05357 
16 	85    	0       	0.943186	0.79234 	0.273915	1       	4       	2.28    	1.09618 
17 	86    	0       	0.943186	0.836521	0.208357	1       	5       	2.35    	1.1694  
18 	97    	0       	0.943186	0.811892	0.259023	1       	5       	2.38    	1.13824 
19 	89    	0       	0.943186	0.829183	0.232583	1       	5       	2.39    	1.03822 
20 	88    	0       	0.943186	0.856346	0.181681	1       	4       	2.2     	1       
21 	89    	0       	0.943186	0.808987	0.258489	1       	5       	2.26    	1.04518 
22 	92    	0       	0.943186	0.841195	0.216851	1       	5       	2.27    	0.968039
23 	92    	0.5     	0.943186	0.88405 	0.075912	1       	4       	2.42    	0.961041
24 	83    	0       	0.943186	0.845   	0.219204	1       	4       	2.41    	0.849647
25 	88    	0       	0.943186	0.868767	0.161391	1       	5       	2.6     	0.948683
26 	94    	0       	0.943186	0.83752 	0.202966	1       	4       	2.51    	0.877439
27 	85    	0       	0.943186	0.831546	0.218776	1       	5       	2.72    	0.917388
28 	85    	0       	0.943186	0.837089	0.232146	1       	5       	2.38    	0.718053
29 	90    	0       	0.943186	0.862107	0.162553	1       	4       	2.51    	0.818474
30 	89    	0       	0.951985	0.840471	0.200713	1       	5       	2.69    	0.85668 
31 	92    	0       	0.951985	0.821008	0.233861	1       	5       	2.63    	0.820427
32 	96    	0       	0.951985	0.883622	0.0991057	1       	5       	2.69    	0.770649
33 	89    	0       	0.951985	0.830452	0.21665  	1       	5       	2.91    	0.849647
34 	84    	0       	0.951985	0.861062	0.158836 	1       	5       	3.02    	0.836421
35 	88    	0       	0.951985	0.776153	0.296161 	1       	5       	3.2     	0.894427
36 	93    	0       	0.951985	0.875011	0.138298 	2       	5       	3.12    	0.778203
37 	91    	0       	0.951985	0.40639 	0.449966 	1       	5       	3.08    	0.820731
--- 3602.576737880707 sec ---
