   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.575389	0.195079	0.192691	1       	5       	2.81    	1.0742  
1  	96    	0       	0.575389	0.249277	0.19125 	1       	5       	2.76    	1.06883 
2  	95    	0       	0.58197 	0.350584	0.17802 	1       	4       	2.66    	1.02196 
3  	98    	0       	0.58197 	0.389539	0.169024	1       	4       	2.61    	1.04781 
4  	93    	0       	0.592774	0.367064	0.185674	1       	5       	2.91    	1.1054  
5  	94    	0       	0.592774	0.397386	0.18165 	1       	5       	3.01    	1.10901 
6  	96    	0       	0.594211	0.428685	0.16013 	1       	5       	3.01    	0.994937
7  	91    	0       	0.594211	0.434089	0.177106	1       	5       	2.99    	1.02465 
8  	93    	0       	0.603242	0.440935	0.196563	1       	5       	3.05    	1.04283 
9  	89    	0       	0.603242	0.453568	0.181896	1       	5       	2.87    	1.0831  
10 	87    	0       	0.603242	0.476674	0.171662	1       	5       	2.82    	0.983667
11 	91    	0       	0.608839	0.488702	0.163572	1       	5       	2.81    	0.868274
12 	90    	0       	0.608839	0.499697	0.130153	1       	5       	2.83    	0.788099
13 	91    	0       	0.608839	0.462344	0.195109	1       	5       	2.88    	0.803492
14 	95    	0       	0.608839	0.487751	0.159897	1       	5       	2.88    	0.874986
15 	91    	0       	0.608839	0.492382	0.158786	1       	4       	2.78    	0.794733
16 	95    	0       	0.608839	0.506809	0.15299 	1       	5       	2.68    	0.773046
17 	95    	0       	0.608839	0.498199	0.166265	1       	4       	2.82    	0.753392
18 	96    	0       	0.608839	0.501466	0.147591	1       	4       	2.7     	0.7     
19 	90    	0       	0.608839	0.494769	0.171634	1       	5       	2.86    	0.735119
20 	96    	0       	0.608839	0.541653	0.103048	1       	5       	2.82    	0.683813
21 	94    	0       	0.608839	0.500278	0.173189	1       	4       	2.74    	0.701712
22 	94    	0       	0.608839	0.507805	0.171232	1       	4       	2.71    	0.73885 
23 	95    	0       	0.608866	0.504814	0.167108	1       	5       	2.75    	0.817007
24 	93    	0       	0.608866	0.528302	0.139171	1       	5       	2.77    	0.798185
25 	94    	0       	0.608866	0.531269	0.13434 	1       	4       	2.73    	0.785557
26 	97    	0       	0.608866	0.517781	0.149065	1       	5       	2.69    	0.891011
27 	91    	0       	0.608866	0.518222	0.151746	2       	5       	2.95    	0.817007
28 	94    	0       	0.608866	0.481795	0.184287	1       	4       	2.67    	0.800687
29 	91    	0       	0.608866	0.520673	0.149193	1       	5       	2.66    	0.764461
30 	90    	0       	0.608866	0.517274	0.146432	1       	5       	2.65    	0.89861 
31 	95    	0       	0.608866	0.497744	0.180601	1       	5       	2.74    	0.955196
32 	93    	0       	0.608866	0.512919	0.144612	1       	4       	2.7     	0.911043
33 	95    	0       	0.608866	0.485797	0.175455	1       	5       	2.87    	0.976268
34 	96    	0       	0.608866	0.473349	0.18832 	1       	5       	2.76    	0.98102 
35 	92    	0       	0.608866	0.486502	0.173718	1       	5       	2.88    	0.982649
36 	92    	0       	0.608866	0.493773	0.177495	1       	5       	2.84    	0.924338
37 	94    	0       	0.609951	0.491821	0.178091	1       	4       	2.9     	0.9     
38 	95    	0       	0.609951	0.476459	0.192992	1       	4       	2.96    	0.926499
39 	93    	0       	0.609951	0.489885	0.177669	1       	5       	2.96    	0.978979
40 	94    	0       	0.609951	0.472557	0.190478	1       	5       	2.83    	0.970103
41 	93    	0       	0.608866	0.502563	0.178295	1       	5       	2.96    	0.915642
42 	91    	0       	0.608866	0.507856	0.16039 	1       	5       	2.91    	0.980765
43 	95    	0       	0.608866	0.464296	0.194453	1       	4       	2.92    	0.955824
44 	94    	0       	0.608866	0.48975 	0.173496	1       	5       	2.8     	1.03923 
45 	93    	0       	0.608866	0.530632	0.14243 	1       	5       	2.9     	1.03441 
46 	90    	0       	0.608866	0.514822	0.151422	1       	4       	2.8     	1.0198  
47 	91    	0       	0.608866	0.501369	0.154214	1       	5       	2.74    	1.08277 
48 	90    	0       	0.608866	0.486911	0.190475	1       	5       	2.86    	0.905759
49 	90    	0       	0.608866	0.497419	0.184014	1       	5       	2.76    	1.04038 
50 	94    	0       	0.608866	0.465515	0.214805	1       	5       	2.99    	1.09083 
51 	88    	0       	0.608839	0.503961	0.176146	1       	5       	2.66    	1.04135 
52 	94    	0       	0.608839	0.519288	0.154914	1       	5       	2.65    	1.00374 
53 	95    	0       	0.608839	0.524918	0.144232	1       	5       	2.72    	1.0008  
54 	88    	0       	0.608839	0.501953	0.162979	1       	5       	2.75    	1.00374 
55 	89    	0       	0.608839	0.507654	0.158896	1       	5       	2.85    	0.99373 
56 	89    	0       	0.608839	0.52465 	0.139932	1       	5       	2.81    	0.955981
57 	92    	0       	0.608839	0.503389	0.174356	1       	4       	2.9     	0.964365
58 	89    	0       	0.612311	0.472097	0.205688	1       	5       	2.97    	1.00454 
59 	89    	0       	0.612311	0.488747	0.188237	1       	5       	2.89    	0.958071
60 	92    	0       	0.612311	0.480765	0.180039	1       	5       	2.9     	1.0247  
61 	89    	0       	0.612311	0.512822	0.15026 	1       	4       	2.96    	0.88227 
62 	94    	0       	0.612311	0.524953	0.142369	1       	5       	2.92    	0.986712
63 	91    	0       	0.612311	0.501536	0.172063	1       	5       	2.86    	0.959375
64 	89    	0       	0.612311	0.502398	0.163275	1       	5       	2.91    	0.895489
65 	87    	0       	0.612311	0.499227	0.166391	1       	5       	2.82    	0.887468
66 	90    	0       	0.612311	0.489712	0.190948	1       	5       	2.99    	0.932684
67 	83    	0       	0.612311	0.503124	0.177046	1       	5       	2.9     	0.888819
68 	92    	0       	0.612311	0.501003	0.178969	1       	5       	2.98    	0.86    
69 	88    	0       	0.612311	0.508431	0.158008	1       	5       	2.99    	0.854342
