   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.920074	0.487391	0.381601	1       	5       	2.78    	1.07313 
1  	94    	0       	0.920074	0.673417	0.299959	1       	5       	2.76    	1.10562 
2  	93    	0       	0.920074	0.736397	0.253436	1       	4       	2.77    	1.02815 
3  	89    	0       	0.920074	0.796125	0.200614	1       	5       	2.93    	0.992522
4  	92    	0       	0.920074	0.816738	0.200227	1       	5       	3.02    	1.05811 
5  	91    	0       	0.922941	0.81588 	0.216954	1       	5       	3.09    	1.11441 
6  	93    	0       	0.922941	0.823623	0.212806	1       	5       	3.04    	1.01902 
7  	91    	0       	0.926471	0.871188	0.128845	1       	5       	2.89    	0.998949
8  	89    	0       	0.926471	0.857603	0.159399	1       	5       	3.01    	0.964313
9  	95    	0       	0.936471	0.850225	0.178509	1       	5       	3.11    	0.958071
10 	88    	0       	0.943554	0.837753	0.201299	1       	5       	3.13    	0.955563
11 	90    	0       	0.943554	0.861388	0.160292	1       	5       	3.11    	0.915369
12 	94    	0       	0.943554	0.789986	0.28258 	1       	4       	3.34    	0.862786
13 	91    	0       	0.943554	0.822493	0.232589	1       	4       	3.34    	0.885664
14 	96    	0       	0.943554	0.875282	0.131576	2       	4       	3.48    	0.74135 
15 	95    	0       	0.943554	0.856268	0.17999 	1       	5       	3.57    	0.764918
16 	91    	0       	0.94902 	0.868923	0.15602 	1       	5       	3.63    	0.730137
17 	93    	0       	0.94902 	0.875927	0.131785	2       	5       	3.73    	0.597578
18 	96    	0       	0.94902 	0.864707	0.1594  	1       	4       	3.58    	0.723602
19 	95    	0       	0.94902 	0.839382	0.201438	1       	5       	3.68    	0.691086
20 	93    	0       	0.94902 	0.84995 	0.182455	1       	5       	3.66    	0.737835
21 	94    	0       	0.94902 	0.862526	0.179952	1       	5       	3.72    	0.617738
22 	93    	0       	0.94902 	0.884109	0.109314	1       	5       	3.71    	0.682569
23 	95    	0       	0.94902 	0.849656	0.204518	1       	5       	3.65    	0.71239 
24 	95    	0       	0.94902 	0.852635	0.190138	2       	5       	3.64    	0.671118
25 	92    	0       	0.94902 	0.846002	0.191574	1       	5       	3.57    	0.604235
26 	93    	0       	0.94902 	0.844054	0.19171 	2       	4       	3.59    	0.549454
27 	92    	0       	0.94902 	0.821921	0.236637	1       	5       	3.66    	0.635925
28 	94    	0       	0.94902 	0.878244	0.133803	1       	5       	3.63    	0.658103
29 	91    	0       	0.94902 	0.875651	0.143234	1       	4       	3.56    	0.697424
30 	89    	0       	0.94902 	0.873217	0.160065	1       	4       	3.61    	0.676683
31 	90    	0       	0.94902 	0.870982	0.1814  	1       	5       	3.7     	0.608276
32 	92    	0       	0.94902 	0.892161	0.104246	1       	4       	3.45    	0.726292
33 	90    	0       	0.94902 	0.890115	0.101493	1       	4       	3.59    	0.664756
34 	92    	0       	0.951569	0.850795	0.208043	1       	4       	3.61    	0.733417
35 	93    	0       	0.951569	0.863431	0.184084	1       	5       	3.7     	0.655744
36 	94    	0       	0.951569	0.864634	0.16845 	1       	5       	3.8     	0.565685
37 	93    	0       	0.951569	0.845649	0.222013	1       	5       	3.79    	0.604897
38 	87    	0.541176	0.951569	0.899243	0.0644298	1       	4       	3.7     	0.640312
39 	94    	0       	0.951569	0.85246 	0.222172 	1       	4       	3.84    	0.504381
40 	95    	0       	0.951569	0.301788	0.430295 	1       	4       	3.79    	0.621208
--- 21615.031767129898 sec ---
