   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.557949	0.27865 	0.201538	1       	5       	2.92    	1.03615 
1  	90    	0       	0.584689	0.348395	0.183048	1       	5       	2.73    	0.968039
2  	94    	0       	0.584689	0.382773	0.184501	1       	5       	2.81    	0.945463
3  	90    	0       	0.589087	0.413029	0.164093	1       	5       	2.88    	0.919565
4  	88    	0       	0.593319	0.442768	0.170821	1       	5       	3.14    	1.0002  
5  	93    	0       	0.599847	0.447945	0.168044	1       	5       	3.2     	0.916515
6  	89    	0       	0.599847	0.463809	0.160796	1       	4       	3.05    	0.887412
7  	96    	0       	0.600634	0.467276	0.170994	1       	5       	3.12    	0.897552
8  	95    	0       	0.599847	0.474127	0.151177	1       	5       	3.08    	0.890842
9  	94    	0       	0.599847	0.467272	0.164406	1       	5       	3.18    	0.84119 
10 	91    	0       	0.60835 	0.485163	0.174016	2       	5       	3.28    	0.872697
11 	91    	0       	0.60835 	0.506062	0.153347	1       	5       	3.35    	0.931397
12 	96    	0       	0.60835 	0.497816	0.159093	1       	5       	3.3     	0.994987
13 	94    	0       	0.611942	0.502265	0.1677  	1       	5       	3.29    	0.972574
14 	94    	0       	0.611942	0.509881	0.156089	2       	5       	3.32    	0.870402
15 	97    	0       	0.611942	0.47839 	0.174875	2       	5       	3.22    	0.911921
16 	93    	0       	0.611942	0.496926	0.167064	2       	5       	3.24    	0.991161
17 	96    	0       	0.611942	0.509392	0.155991	1       	5       	3.2     	1       
18 	94    	0       	0.611942	0.507552	0.15601 	1       	5       	3.2     	0.916515
19 	94    	0       	0.611942	0.507226	0.161291	1       	5       	3.06    	0.858138
20 	97    	0       	0.611942	0.484438	0.183314	1       	5       	3.03    	0.8995  
21 	97    	0       	0.611942	0.481722	0.173874	1       	5       	3.05    	0.792149
22 	94    	0       	0.611942	0.482558	0.1758  	1       	4       	3.1     	0.793725
23 	95    	0       	0.611942	0.528935	0.12382 	1       	5       	3.18    	0.779487
24 	96    	0       	0.611942	0.508304	0.161418	1       	5       	3.25    	0.753326
25 	92    	0       	0.611942	0.526601	0.139274	1       	5       	3.29    	0.73885 
26 	94    	0       	0.611942	0.518689	0.156879	1       	4       	3.27    	0.732871
27 	97    	0       	0.611942	0.530347	0.138278	1       	4       	3.11    	0.760197
28 	99    	0       	0.611942	0.533785	0.119264	1       	4       	2.95    	0.766485
29 	93    	0       	0.611942	0.517996	0.151735	2       	4       	3.22    	0.742698
30 	96    	0       	0.611942	0.529308	0.131249	1       	5       	3.1     	0.781025
31 	97    	0       	0.611942	0.511548	0.159758	1       	5       	3.16    	0.770973
32 	97    	0       	0.611942	0.532465	0.132985	1       	5       	3.15    	0.753326
33 	93    	0       	0.611942	0.544159	0.104993	1       	4       	3.18    	0.726361
34 	92    	0       	0.611942	0.508065	0.169302	1       	5       	3.36    	0.781281
35 	95    	0       	0.611942	0.537504	0.134876	1       	5       	3.29    	0.803679
36 	95    	0       	0.611942	0.500325	0.17764 	1       	5       	3.38    	0.758683
37 	91    	0       	0.611942	0.518854	0.15261 	1       	5       	3.33    	0.775306
38 	88    	0       	0.611942	0.525376	0.148909	1       	4       	3.24    	0.749933
39 	96    	0       	0.611942	0.507381	0.170848	1       	4       	3.28    	0.775629
40 	96    	0       	0.611942	0.545017	0.11849 	1       	4       	3.23    	0.810617
41 	92    	0       	0.618116	0.520737	0.171184	1       	5       	3.18    	0.817068
42 	96    	0       	0.618116	0.50778 	0.175622	1       	5       	3.14    	0.894651
43 	96    	0       	0.618116	0.50997 	0.162051	1       	5       	3.16    	0.845222
44 	94    	0       	0.618116	0.50051 	0.185096	1       	5       	3.18    	0.898666
45 	88    	0       	0.618116	0.521061	0.147379	1       	4       	3.05    	0.864581
46 	97    	0       	0.618116	0.499566	0.174349	1       	5       	3.24    	0.849941
47 	94    	0       	0.618116	0.499238	0.176666	1       	5       	3.05    	0.89861 
48 	94    	0       	0.618116	0.512342	0.161093	1       	4       	2.97    	0.8995  
49 	89    	0       	0.618116	0.518408	0.148528	1       	4       	2.91    	0.895489
50 	92    	0       	0.620793	0.515882	0.153878	1       	5       	2.99    	0.9219  
51 	96    	0       	0.620793	0.538807	0.132199	1       	5       	2.93    	0.863192
52 	94    	0       	0.620793	0.491692	0.197074	1       	5       	3.13    	0.901721
53 	97    	0       	0.620793	0.479003	0.195791	1       	5       	3       	0.927362
54 	90    	0       	0.620793	0.463671	0.195048	1       	5       	2.98    	1.02937 
55 	90    	0       	0.620793	0.523649	0.134518	1       	5       	3.18    	1.05243 
56 	95    	0       	0.620793	0.546617	0.101809	1       	5       	3.14    	1.11373 
57 	95    	0       	0.620793	0.506535	0.168542	1       	5       	3.08    	1.04575 
58 	90    	0       	0.620793	0.506124	0.16088 	1       	5       	3.18    	1.02352 
59 	95    	0       	0.620793	0.531029	0.121747	1       	5       	2.94    	1.01804 
60 	92    	0       	0.620793	0.499433	0.162656	1       	5       	2.97    	0.974218
61 	91    	0       	0.620793	0.50361 	0.160111	1       	5       	2.89    	0.936963
62 	90    	0       	0.620793	0.527525	0.119134	1       	5       	2.77    	0.968039
63 	95    	0       	0.620793	0.515234	0.146306	1       	5       	2.64    	0.974885
64 	92    	0       	0.620793	0.491081	0.176307	1       	5       	2.68    	0.957914
65 	90    	0       	0.620793	0.492424	0.180121	1       	5       	2.61    	0.978724
66 	94    	0       	0.620793	0.50109 	0.159749	1       	5       	2.54    	0.93188 
67 	91    	0       	0.620793	0.488035	0.173115	1       	5       	2.59    	0.906587
68 	89    	0       	0.620793	0.469194	0.188901	1       	5       	2.76    	0.960417
69 	89    	0       	0.620793	0.479152	0.186171	2       	5       	3.07    	0.982395
70 	86    	0       	0.619458	0.480217	0.183855	1       	5       	3.05    	1.04283 
71 	84    	0       	0.619458	0.488499	0.190609	1       	5       	3.02    	0.979592
72 	80    	0       	0.620793	0.515752	0.155877	1       	5       	2.96    	1.03846 
73 	98    	0       	0.620793	0.499587	0.1727  	1       	5       	2.87    	0.996544
74 	90    	0       	0.620793	0.515935	0.159877	1       	5       	3.01    	0.932684
75 	87    	0       	0.620793	0.473829	0.206799	1       	5       	3.02    	1.01961 
76 	93    	0       	0.620793	0.491849	0.18513 	1       	5       	2.95    	0.973396
77 	85    	0       	0.620793	0.46048 	0.217485	1       	5       	2.85    	0.931397
78 	94    	0       	0.620793	0.527008	0.136833	1       	5       	2.81    	0.955981
79 	78    	0       	0.620793	0.521849	0.125161	1       	5       	2.65    	0.963068
80 	92    	0       	0.620793	0.510859	0.149402	1       	5       	2.7     	0.943398
81 	96    	0       	0.620793	0.502084	0.166363	1       	4       	2.67    	0.949263
82 	89    	0       	0.620793	0.506912	0.167092	1       	5       	2.67    	0.970103
83 	92    	0       	0.620793	0.504198	0.159363	1       	4       	2.44    	0.95205 
84 	93    	0       	0.62295 	0.489298	0.18323 	1       	5       	2.45    	0.983616
85 	89    	0       	0.620793	0.520067	0.148297	1       	4       	2.33    	0.87241 
86 	86    	0       	0.620793	0.524722	0.151247	1       	4       	2.31    	0.796178
87 	83    	0       	0.620793	0.495921	0.187724	1       	5       	2.42    	0.862322
88 	89    	0       	0.620793	0.510412	0.15013 	1       	4       	2.45    	0.817007
89 	93    	0       	0.620793	0.491745	0.186491	1       	5       	2.43    	0.839702
90 	91    	0       	0.620793	0.492759	0.177666	1       	5       	2.49    	0.877439
91 	81    	0       	0.620793	0.49448 	0.177439	1       	5       	2.49    	0.806164
92 	87    	0       	0.620793	0.484521	0.192506	1       	5       	2.39    	0.77324 
93 	85    	0       	0.620793	0.507974	0.152067	1       	4       	2.33    	0.721873
94 	87    	0       	0.620793	0.495219	0.176181	1       	5       	2.39    	0.823347
95 	87    	0       	0.620793	0.523941	0.146521	1       	5       	2.45    	0.766485
96 	89    	0       	0.620793	0.537272	0.122251	2       	5       	2.4     	0.648074
97 	86    	0       	0.620793	0.498484	0.181124	1       	5       	2.44    	0.725534
98 	84    	0       	0.620793	0.511355	0.163438	1       	4       	2.4     	0.632456
99 	85    	0       	0.620793	0.480394	0.187928	1       	5       	2.5     	0.754983
100	85    	0       	0.620793	0.49302 	0.18867 	1       	5       	2.47    	0.817985
--- 16299.577049255371 sec ---
