   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.513418	0.175798	0.145119	1       	5       	2.69    	1.28604 
1  	92    	0       	0.513418	0.235552	0.143182	1       	5       	2.42    	1.21803 
2  	93    	0       	0.513418	0.281878	0.148084	1       	5       	2.31    	1.23041 
3  	96    	0       	0.521521	0.280153	0.139232	1       	5       	2.49    	1.24495 
4  	95    	0       	0.521521	0.320439	0.130536	1       	5       	2.61    	1.24012 
5  	91    	0       	0.521521	0.325746	0.128205	1       	5       	2.79    	1.19411 
6  	96    	0       	0.521521	0.332985	0.154711	1       	5       	2.58    	1.1241  
7  	95    	0       	0.521521	0.344932	0.148661	1       	5       	2.26    	1.11014 
8  	95    	0       	0.521521	0.353759	0.160301	1       	5       	2.38    	1.10254 
9  	93    	0       	0.521521	0.364694	0.150419	1       	5       	2.33    	1.03976 
10 	93    	0       	0.521521	0.384255	0.129948	1       	5       	2.22    	1.0448  
11 	80    	0       	0.521521	0.404347	0.117603	1       	5       	2.12    	0.97242 
12 	92    	0       	0.521521	0.396311	0.139734	1       	5       	2.16    	0.935094
13 	87    	0       	0.521521	0.382361	0.155789	1       	5       	2.23    	0.957653
14 	92    	0       	0.521521	0.365391	0.178784	1       	5       	2.27    	0.998549
15 	83    	0       	0.521521	0.386493	0.149794	1       	5       	2.14    	0.735119
16 	81    	0       	0.521521	0.396327	0.141551	1       	5       	2.14    	0.774855
17 	86    	0       	0.521521	0.407373	0.120624	1       	4       	2.22    	0.794733
18 	93    	0       	0.521521	0.395518	0.148906	1       	5       	2.45    	0.920598
19 	85    	0       	0.525202	0.408207	0.130892	1       	4       	2.45    	0.753326
20 	83    	0       	0.525202	0.419055	0.124595	1       	4       	2.55    	0.804674
21 	82    	0       	0.525202	0.381038	0.168521	1       	5       	2.76    	0.895768
22 	84    	0       	0.525202	0.429979	0.115883	1       	5       	2.64    	0.889044
23 	88    	0       	0.525202	0.444761	0.100836	1       	4       	2.68    	0.733212
24 	76    	0       	0.525202	0.419834	0.135712	1       	4       	2.77    	0.772722
25 	90    	0       	0.525202	0.426737	0.130887	2       	4       	2.66    	0.737835
26 	86    	0       	0.525202	0.416963	0.142007	1       	5       	2.61    	0.733417
27 	89    	0       	0.526036	0.414985	0.147686	1       	5       	2.6     	0.774597
28 	87    	0       	0.525202	0.423252	0.144089	1       	5       	2.79    	0.863655
29 	84    	0       	0.525202	0.421252	0.136032	2       	5       	2.88    	0.874986
30 	88    	0       	0.525202	0.421454	0.137098	1       	5       	2.75    	0.84113 
31 	85    	0       	0.525202	0.423519	0.129328	1       	5       	2.7     	0.842615
32 	84    	0       	0.532721	0.406404	0.156554	1       	5       	2.66    	0.827285
33 	82    	0       	0.532721	0.425565	0.142387	1       	5       	2.6     	0.774597
34 	89    	0       	0.532721	0.400699	0.150314	1       	4       	2.66    	0.802745
35 	88    	0       	0.532721	0.39151 	0.152322	1       	5       	2.85    	0.852936
36 	89    	0       	0.532721	0.410502	0.142116	1       	4       	2.8     	0.787401
37 	87    	0       	0.532721	0.423916	0.129757	1       	5       	2.77    	0.746391
38 	90    	0       	0.532721	0.413534	0.130562	1       	4       	2.66    	0.737835
39 	92    	0       	0.532721	0.408696	0.13327 	1       	5       	2.81    	0.770649
40 	95    	0       	0.532791	0.421605	0.10998 	2       	4       	2.93    	0.651997
41 	83    	0       	0.532721	0.39946 	0.158053	1       	5       	3.09    	0.649538
42 	91    	0       	0.532721	0.371469	0.170118	1       	4       	3       	0.663325
43 	87    	0       	0.532721	0.388805	0.151802	1       	5       	3.12    	0.65238 
44 	85    	0       	0.532721	0.422485	0.136178	2       	4       	3.19    	0.503885
45 	90    	0       	0.532721	0.422683	0.121241	2       	4       	3.13    	0.541387
46 	81    	0       	0.535049	0.427457	0.125855	1       	5       	3.13    	0.626977
47 	93    	0       	0.535049	0.390487	0.158297	1       	5       	3.1     	0.7     
48 	95    	0       	0.535049	0.362015	0.179618	1       	5       	3.09    	0.7496  
49 	93    	0       	0.535049	0.383928	0.162771	1       	5       	3.06    	0.797747
50 	90    	0       	0.535049	0.410165	0.136856	1       	5       	3.1     	0.754983
51 	93    	0       	0.535049	0.398321	0.147579	1       	5       	3.13    	0.832526
52 	94    	0       	0.535049	0.396904	0.149271	1       	5       	3.1     	0.806226
53 	97    	0       	0.535049	0.360202	0.173123	1       	4       	3.1     	0.818535
54 	98    	0       	0.535122	0.39072 	0.149294	1       	4       	3.27    	0.746391
55 	93    	0       	0.535122	0.402951	0.127656	1       	5       	3.22    	0.855336
56 	90    	0       	0.535049	0.401168	0.119924	1       	4       	3.31    	0.783518
57 	93    	0       	0.535325	0.381714	0.155899	1       	5       	3.28    	0.800999
58 	92    	0       	0.535049	0.387964	0.149957	1       	5       	3.1     	0.8544  
59 	95    	0       	0.535049	0.376322	0.163463	1       	4       	3.11    	0.746927
60 	98    	0       	0.535049	0.387468	0.150819	1       	5       	3.07    	0.839702
61 	94    	0       	0.535049	0.400877	0.134742	1       	5       	2.9     	0.888819
62 	91    	0       	0.535049	0.390693	0.144342	1       	5       	2.96    	0.760526
63 	94    	0       	0.535049	0.386958	0.147874	1       	5       	3       	0.787401
64 	93    	0       	0.535049	0.393293	0.138172	1       	5       	2.92    	0.901998
65 	90    	0       	0.535049	0.418372	0.116689	1       	5       	2.92    	1.01666 
66 	91    	0       	0.535049	0.397076	0.146538	1       	5       	2.99    	1.10901 
67 	95    	0       	0.535049	0.400412	0.145895	1       	5       	3.14    	1.12268 
68 	94    	0       	0.537965	0.401935	0.140565	1       	5       	3.05    	1.08972 
69 	88    	0       	0.537965	0.392452	0.13885 	1       	5       	2.85    	1.15217 
70 	90    	0       	0.537965	0.389541	0.146144	1       	5       	2.72    	1.14961 
71 	91    	0       	0.537965	0.369819	0.165399	1       	5       	2.77    	1.04743 
72 	84    	0       	0.537965	0.387542	0.162532	1       	5       	2.58    	1.06    
73 	91    	0       	0.537965	0.397286	0.135619	1       	4       	2.64    	1.01509 
74 	88    	0       	0.537965	0.423696	0.0990041	1       	5       	2.6     	0.979796
75 	95    	0       	0.537965	0.391201	0.14975  	1       	5       	2.89    	0.904378
76 	87    	0       	0.537965	0.422254	0.118771 	1       	4       	2.82    	0.792212
77 	93    	0       	0.537965	0.396878	0.140928 	1       	4       	2.9     	0.830662
78 	96    	0       	0.537965	0.409412	0.139428 	1       	5       	2.87    	0.844452
79 	94    	0       	0.537965	0.378585	0.155023 	1       	4       	2.81    	0.716868
80 	92    	0       	0.537965	0.384598	0.161155 	1       	5       	3.03    	0.699357
81 	88    	0       	0.537965	0.377828	0.152446 	2       	5       	2.91    	0.736139
82 	88    	0       	0.544697	0.386778	0.154301 	1       	4       	2.95    	0.726292
83 	94    	0       	0.544697	0.356299	0.17718  	1       	5       	2.96    	0.773563
84 	89    	0       	0.544697	0.380508	0.155135 	1       	5       	3       	0.824621
85 	93    	0       	0.544697	0.403297	0.130125 	1       	4       	2.86    	0.81265 
86 	91    	0       	0.547426	0.377938	0.168162 	1       	4       	2.82    	0.898666
87 	91    	0       	0.547426	0.431917	0.0962513	1       	4       	2.82    	0.792212
88 	89    	0       	0.547426	0.38718 	0.166005 	1       	5       	2.89    	0.881986
89 	94    	0       	0.547426	0.364782	0.173214 	1       	5       	2.93    	0.851528
90 	98    	0       	0.547426	0.390413	0.156847 	2       	4       	2.91    	0.775822
91 	91    	0       	0.547426	0.402226	0.146863 	1       	5       	2.75    	0.852936
92 	88    	0.166667	0.547426	0.427627	0.0976044	2       	4       	2.67    	0.707884
93 	95    	0       	0.547426	0.401814	0.150552 	2       	4       	2.71    	0.682569
94 	91    	0       	0.547426	0.417312	0.132205 	1       	4       	2.72    	0.679412
95 	90    	0       	0.547426	0.407725	0.146587 	1       	4       	2.8     	0.69282 
96 	87    	0       	0.547426	0.378742	0.18598  	1       	5       	2.82    	0.74    
97 	87    	0       	0.547426	0.398676	0.152446 	1       	5       	2.71    	0.72519 
98 	85    	0       	0.547426	0.390264	0.16644  	1       	5       	2.88    	0.765245
99 	89    	0       	0.547426	0.420261	0.139769 	1       	4       	2.9     	0.685565
100	90    	0       	0.547426	0.388953	0.165433 	1       	4       	2.87    	0.757034
--- 8702.52234005928 sec ---
