   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.405652	0.151099	0.13104 	1       	5       	2.8     	1.22474 
1  	97    	0       	0.415115	0.197107	0.114105	1       	5       	2.68    	1.21557 
2  	95    	0       	0.432169	0.214826	0.120041	1       	5       	2.53    	1.27636 
3  	98    	0       	0.432169	0.238298	0.125499	1       	5       	2.77    	1.25583 
4  	92    	0       	0.432169	0.292051	0.101405	1       	5       	2.72    	1.30445 
5  	91    	0       	0.433421	0.323049	0.0972097	1       	5       	2.68    	1.28748 
6  	91    	0       	0.434566	0.323827	0.121734 	1       	5       	2.72    	1.20897 
7  	86    	0       	0.436945	0.337501	0.119629 	1       	5       	2.69    	1.18908 
8  	96    	0       	0.442383	0.308057	0.14242  	1       	5       	2.73    	1.22356 
9  	91    	0       	0.442383	0.35452 	0.119705 	1       	5       	2.8     	1.23288 
10 	90    	0       	0.442383	0.355095	0.126345 	1       	5       	2.91    	1.24173 
11 	89    	0       	0.442383	0.341934	0.141431 	1       	5       	3.08    	1.17201 
12 	88    	0       	0.442383	0.33944 	0.136535 	1       	5       	2.85    	1.25996 
13 	87    	0       	0.442383	0.351758	0.121646 	1       	5       	2.81    	1.24656 
14 	89    	0       	0.44721 	0.356244	0.124373 	1       	5       	2.84    	1.21425 
15 	91    	0       	0.44721 	0.364644	0.11822  	1       	5       	2.86    	1.21672 
16 	81    	0       	0.44721 	0.359755	0.128971 	1       	5       	2.81    	1.3015  
17 	89    	0       	0.44721 	0.366083	0.107153 	1       	5       	2.93    	1.32102 
18 	91    	0       	0.44721 	0.347046	0.146725 	1       	5       	3.13    	1.22192 
19 	86    	0       	0.44721 	0.347964	0.138621 	1       	5       	3.21    	1.21897 
20 	86    	0       	0.44721 	0.364967	0.128354 	1       	5       	3.25    	1.07121 
21 	84    	0       	0.44721 	0.365202	0.1249   	1       	5       	3.17    	1.1921  
22 	87    	0       	0.44721 	0.360918	0.124547 	1       	5       	3.05    	1.09886 
23 	83    	0       	0.44721 	0.36798 	0.122105 	1       	5       	3.11    	1.03822 
24 	87    	0       	0.446999	0.343615	0.138508 	1       	5       	3.03    	1.11763 
25 	85    	0       	0.446999	0.36726 	0.11775  	1       	5       	2.88    	1.10707 
26 	88    	0       	0.449699	0.371224	0.108743 	1       	5       	2.78    	1.03518 
27 	87    	0       	0.449699	0.397745	0.0849684	1       	5       	2.97    	1.0436  
28 	81    	0       	0.472817	0.370994	0.113075 	1       	5       	2.98    	0.96933 
29 	92    	0       	0.472817	0.377484	0.108002 	1       	5       	3.15    	0.89861 
30 	84    	0       	0.472817	0.385919	0.0912712	1       	5       	3.03    	0.888313
31 	83    	0       	0.472817	0.396088	0.0710835	1       	5       	2.77    	0.903936
32 	83    	0       	0.472817	0.376101	0.117832 	1       	5       	2.74    	0.832106
33 	87    	0       	0.472817	0.377484	0.121488 	1       	5       	2.83    	0.837317
34 	86    	0       	0.475644	0.37855 	0.113241 	1       	4       	2.89    	0.77324 
35 	93    	0       	0.475644	0.371531	0.1219   	2       	5       	2.9     	0.74162 
36 	94    	0       	0.475644	0.399582	0.0809391	2       	5       	2.88    	0.724983
37 	95    	0       	0.475644	0.373271	0.111474 	1       	5       	2.82    	0.683813
38 	94    	0       	0.475644	0.369264	0.113959 	1       	5       	2.82    	0.792212
39 	92    	0       	0.475644	0.355227	0.131138 	1       	5       	2.88    	0.815843
40 	92    	0       	0.475644	0.386991	0.0853751	1       	5       	2.94    	0.785111
41 	91    	0       	0.475644	0.375549	0.111072 	2       	5       	3.02    	0.824379
42 	89    	0       	0.475644	0.395488	0.0828803	2       	5       	2.97    	0.888313
43 	95    	0       	0.475644	0.121325	0.188015 	1       	5       	2.93    	0.827708
--- 21619.375383138657 sec ---
