   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.900392	0.498194	0.365636	1       	5       	2.81    	1.0742  
1  	96    	0       	0.914191	0.672069	0.289174	1       	4       	2.67    	1.07754 
2  	94    	0       	0.923775	0.777007	0.181485	1       	5       	2.75    	1.05238 
3  	95    	0       	0.926324	0.77609 	0.222366	1       	5       	2.88    	1.12499 
4  	97    	0       	0.931373	0.790627	0.208996	1       	5       	2.86    	1.08646 
5  	99    	0       	0.931373	0.784465	0.226534	1       	5       	2.92    	1.19733 
6  	96    	0       	0.932206	0.800533	0.211665	1       	5       	2.98    	1.24081 
7  	92    	0       	0.932206	0.792243	0.222966	1       	5       	2.96    	1.22409 
8  	98    	0       	0.932206	0.800317	0.218072	1       	5       	2.79    	1.21074 
9  	93    	0       	0.932206	0.830174	0.163613	1       	5       	2.75    	1.1694  
10 	93    	0       	0.932206	0.8155  	0.202224	1       	5       	2.77    	1.1735  
11 	93    	0       	0.932206	0.853104	0.159912	1       	5       	2.73    	1.16495 
12 	91    	0       	0.947255	0.835506	0.199116	1       	5       	2.9     	1.21244 
13 	98    	0       	0.947255	0.816907	0.231804	1       	4       	3.07    	1.0223  
14 	91    	0       	0.947255	0.822609	0.230329	1       	4       	3.08    	1.00678 
15 	98    	0       	0.947255	0.829575	0.212805	1       	4       	3.12    	0.919565
16 	97    	0       	0.947255	0.853616	0.160412	1       	5       	3.21    	1.02269 
17 	91    	0       	0.947255	0.836146	0.197662	1       	5       	3.1     	1.00499 
18 	96    	0       	0.947255	0.862306	0.158809	1       	4       	3.1     	1.01489 
19 	92    	0       	0.94902 	0.839389	0.214308	1       	4       	3.13    	1.01642 
20 	90    	0       	0.94902 	0.877263	0.103835	1       	4       	3.3     	0.9     
21 	94    	0       	0.94902 	0.860294	0.182867	1       	4       	3.22    	0.911921
22 	96    	0       	0.94902 	0.810526	0.263647	1       	5       	3.24    	0.906863
23 	97    	0       	0.94902 	0.845401	0.20235 	1       	5       	3.41    	0.813572
24 	93    	0       	0.94902 	0.86674 	0.180202	1       	5       	3.47    	0.767529
25 	94    	0       	0.94902 	0.867238	0.180226	1       	4       	3.55    	0.71239 
26 	98    	0       	0.94902 	0.829139	0.247722	1       	5       	3.68    	0.64622 
27 	95    	0       	0.94902 	0.888493	0.10023 	1       	4       	3.62    	0.689638
28 	97    	0       	0.94902 	0.850587	0.202066	1       	5       	3.55    	0.726292
29 	100   	0       	0.94902 	0.88129 	0.137933	1       	4       	3.63    	0.577148
30 	93    	0       	0.94902 	0.842787	0.220731	1       	4       	3.54    	0.713022
31 	97    	0       	0.94902 	0.878549	0.138105	1       	5       	3.53    	0.699357
32 	95    	0       	0.94902 	0.875638	0.16393 	1       	5       	3.63    	0.673127
33 	96    	0       	0.952353	0.840852	0.234361	1       	5       	3.62    	0.718053
34 	93    	0       	0.952353	0.86874 	0.161773	1       	5       	3.67    	0.648922
35 	94    	0       	0.952353	0.865494	0.183517	1       	5       	3.54    	0.78    
36 	96    	0       	0.952353	0.843507	0.216986	1       	5       	3.51    	0.842556
37 	97    	0       	0.952353	0.866736	0.161438	1       	5       	3.52    	0.830422
38 	94    	0       	0.952353	0.867688	0.184975	1       	4       	3.47    	0.793158
39 	92    	0       	0.955686	0.857659	0.203784	1       	5       	3.67    	0.721873
40 	96    	0       	0.955686	0.333209	0.435685	1       	5       	3.65    	0.698212
--- 3600.0754749774933 sec ---
