   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.455726	0.17659 	0.142892	1       	5       	2.8     	1.22474 
1  	98    	0       	0.479331	0.233859	0.127429	1       	5       	2.79    	1.23527 
2  	99    	0       	0.479701	0.237987	0.13812 	1       	5       	2.66    	1.25076 
3  	96    	0       	0.479701	0.291518	0.126253	1       	5       	2.38    	1.27891 
4  	93    	0       	0.488787	0.315038	0.133958	1       	5       	2.26    	1.30859 
5  	87    	0       	0.494198	0.325821	0.144861	1       	5       	2.25    	1.252   
6  	93    	0       	0.496476	0.351446	0.128432	1       	5       	2.3     	1.22066 
7  	95    	0       	0.512844	0.379785	0.109837	1       	4       	2.23    	1.09412 
8  	92    	0       	0.512844	0.389118	0.105475	1       	5       	2.26    	1.17149 
9  	93    	0       	0.512844	0.396231	0.109944	1       	5       	2.36    	1.17915 
10 	93    	0       	0.512844	0.395734	0.125793	1       	5       	2.21    	1.14276 
11 	91    	0       	0.512844	0.386198	0.135332	1       	5       	2.22    	1.11875 
12 	88    	0       	0.514389	0.368065	0.157974	1       	5       	2.32    	1.17371 
13 	91    	0       	0.514389	0.391465	0.13797 	1       	4       	2.25    	1.14346 
14 	86    	0       	0.514389	0.399713	0.133852	1       	4       	2.19    	1.12867 
15 	88    	0       	0.514389	0.404233	0.123704	1       	5       	2.29    	1.15148 
16 	85    	0       	0.514389	0.397448	0.13518 	1       	5       	2.33    	1.217   
17 	91    	0       	0.514389	0.389998	0.133363	1       	4       	1.9     	1.04403 
18 	87    	0       	0.518186	0.391457	0.125362	1       	4       	1.86    	1.02    
19 	92    	0       	0.518186	0.383475	0.153175	1       	4       	1.99    	1.06297 
20 	90    	0       	0.518186	0.400161	0.129796	1       	4       	2.1     	1.05357 
21 	88    	0       	0.518186	0.40181 	0.141372	1       	5       	2.14    	1.11373 
22 	92    	0       	0.518238	0.403394	0.135218	1       	5       	2.05    	1.08051 
23 	83    	0       	0.518342	0.411266	0.118274	1       	4       	2.18    	1.03325 
24 	80    	0       	0.520879	0.404356	0.13062 	1       	5       	2.24    	1.08738 
25 	87    	0       	0.520879	0.392724	0.143377	1       	5       	2.22    	1.05432 
26 	87    	0       	0.520879	0.387287	0.15154 	1       	5       	2.07    	1.04168 
27 	85    	0       	0.521942	0.396384	0.151573	1       	5       	2.2     	1.02956 
28 	84    	0       	0.521942	0.387249	0.155503	1       	5       	2.17    	1.06822 
29 	89    	0       	0.521942	0.361212	0.170354	1       	5       	2.27    	1.03783 
30 	85    	0       	0.521942	0.386861	0.151915	1       	5       	2.2     	1.0198  
31 	89    	0       	0.521942	0.390293	0.154133	1       	5       	2.24    	0.970773
32 	95    	0       	0.521942	0.397553	0.135219	1       	4       	2.19    	0.879716
33 	88    	0       	0.521942	0.410613	0.117256	1       	4       	2.31    	0.902164
34 	91    	0       	0.521942	0.413324	0.118053	1       	5       	2.28    	0.949526
35 	91    	0       	0.521942	0.383931	0.153432	1       	5       	2.31    	0.976678
36 	85    	0       	0.521942	0.405618	0.131314	1       	5       	2.28    	1.02059 
37 	84    	0       	0.521942	0.415411	0.113749	1       	5       	2.14    	0.916733
38 	89    	0       	0.521942	0.382388	0.156495	1       	4       	2.11    	0.746927
39 	93    	0       	0.521942	0.387672	0.137963	1       	4       	2.28    	0.735935
40 	86    	0       	0.521942	0.412072	0.128325	1       	4       	2.2     	0.734847
41 	92    	0       	0.521942	0.371952	0.161099	1       	4       	2.31    	0.783518
42 	83    	0       	0.521942	0.375004	0.167672	1       	5       	2.26    	0.832106
43 	80    	0       	0.521942	0.426026	0.121343	1       	5       	2.22    	0.782049
44 	87    	0       	0.521942	0.367584	0.174084	1       	5       	2.29    	0.88651 
45 	87    	0       	0.521942	0.403861	0.136086	1       	5       	2.2     	0.774597
46 	83    	0       	0.521942	0.39924 	0.149228	1       	4       	2.27    	0.834925
47 	85    	0       	0.521942	0.432648	0.100001	1       	5       	2.24    	0.838093
48 	87    	0       	0.521942	0.403225	0.144179	1       	5       	2.38    	0.977548
49 	92    	0       	0.521942	0.400838	0.136719	1       	5       	2.3     	0.943398
50 	90    	0       	0.521942	0.387378	0.146046	1       	5       	2.43    	0.90835 
51 	91    	0       	0.521942	0.378635	0.159335	1       	5       	2.38    	0.880682
52 	92    	0       	0.521942	0.412546	0.100058	1       	5       	2.41    	0.849647
53 	89    	0       	0.521942	0.415405	0.119835	1       	4       	2.28    	0.813388
54 	89    	0       	0.521942	0.403688	0.147678	1       	4       	2.15    	0.71239 
55 	88    	0       	0.521942	0.41446 	0.124599	1       	5       	2.24    	0.736478
56 	87    	0       	0.521942	0.379293	0.172319	1       	5       	2.26    	0.855804
57 	87    	0       	0.521942	0.391689	0.149172	1       	5       	2.17    	0.735595
58 	87    	0       	0.521942	0.410279	0.12932 	1       	4       	2.29    	0.863655
59 	84    	0       	0.521942	0.389139	0.15834 	1       	5       	2.33    	1.0301  
60 	89    	0       	0.521942	0.404475	0.121733	1       	5       	2.19    	1.00693 
61 	93    	0       	0.521942	0.401587	0.137666	1       	4       	2.24    	1.0012  
62 	88    	0       	0.521942	0.394852	0.140615	1       	5       	2.23    	1.04743 
63 	85    	0       	0.521942	0.390485	0.135697	1       	4       	2.03    	0.921466
64 	95    	0       	0.521942	0.383748	0.137517	1       	4       	2.33    	1.10503 
65 	84    	0       	0.521942	0.415473	0.101946	1       	5       	2.45    	1.1694  
66 	92    	0       	0.521942	0.398503	0.13043 	1       	4       	2.42    	1.0787  
67 	91    	0       	0.521942	0.398157	0.146478	1       	5       	2.56    	1.08922 
68 	84    	0       	0.521942	0.411282	0.143895	1       	5       	2.43    	1.06071 
69 	94    	0       	0.531969	0.371676	0.170896	1       	5       	2.43    	1.08862 
70 	88    	0       	0.531969	0.38353 	0.165886	1       	4       	2.5     	0.974679
