pipeline	fitness	fit_time
randomForest(81,'entropy','sqrt',6,13,True,'None')	0.25516426338187626	3.934622287750244
smoteTomek('minority');featureAgglomeration(17,'cosine','complete');varianceThreshold();extraTreesClassifier(35,'gini','log2',12,12,False,'balanced_subsample')	invalid_ind	invalid_ind
varianceThreshold();robustScaler(True,True);kNN(3,'distance',1)	0.3804353817653965	0.5347335338592529
varianceThreshold();passiveAggressiveClassifier(False,'hinge',0.00047714530277087017)	0.16703725100280603	0.2754223346710205
gaussianNB(2.8852696243776886e-09)	0.3207788910713691	0.1608562469482422
truncatedSVD(205,'randomized');extraTreesClassifier(95,'gini','log2',17,8,False,'balanced_subsample')	0.3077323661131318	1.5275685787200928
knnImputer('mean','uniform',2);qda(0.08130585026163728)	0.2871522162730066	0.19410920143127441
maxAbsScaler();standardScaler(True,True);varianceThreshold();qda(0.4778151690593764)	0.26617027625298123	0.21441245079040527
linearSvc('l2','squared_hinge',True,1.0794193680272551e-05,0.9080154580500496,'None')	0.15628326270633414	7.294623851776123
randomUnderSampler('minority',False);truncatedSVD(102,'arpack');selectPercentile(47.54225430603099);mlpClassifier(0.0013458686092734848,0.0014100217677302535,'adam','relu')	invalid_ind	invalid_ind
normalizer('l1');maxAbsScaler();linearSvc('l1','squared_hinge',False,0.00016851553468688377,0.002526788638454022,'balanced')	0.1476190476190476	0.25174427032470703
pca(0.5708538931136564,False);minMaxScaler();selectPercentile(10.642256535487927);randomForest(21,'entropy','sqrt',8,17,True,'balanced')	invalid_ind	invalid_ind
featureAgglomeration(21,'euclidean','ward');mlpClassifier(0.00858455042506227,0.0035375892337614428,'adam','identity')	invalid_ind	invalid_ind
knnImputer('median','distance',2);nystroem('poly',0.0004552583376074902,75,5,0.3251319796860841);selectFwe(0.042930691702358185);lda(0.7065104766407593,218,0.004931901005340944)	invalid_ind	invalid_ind
varianceThreshold();varianceThreshold();extraTreesClassifier(80,'gini','log2',17,8,False,'balanced_subsample')	invalid_ind	invalid_ind
decisionTree('entropy',0.22355701173869869,6,0.8122207826825526,5,'None')	0.1476190476190476	0.15817880630493164
kNN(43,'distance',2)	0.2943127241236578	0.2801938056945801
maxAbsScaler();standardScaler(True,True);normalizer('l2');gaussianNB(0.009734409850190705)	0.25134326297342313	0.17546439170837402
varianceThreshold();adaBoost(24,0.04479433356344458,'SAMME.R',10)	0.1476190476190476	0.9762547016143799
featureAgglomeration(3,'manhattan','complete');rbfSampler(0.5288192050517141,86);selectFwe(0.012652713592662422);bernoulliNB(1.4551115581454754,True)	invalid_ind	invalid_ind
standardScaler(True,False);knnImputer('mean','uniform',4);truncatedSVD(73,'arpack');passiveAggressiveClassifier(True,'squared_hinge',2.4056994670426666)	0.13869879472425636	0.325542688369751
fastICA(64,'parallel',True,'cube');minMaxScaler();linearSvc('l1','hinge',True,1.6018749247908597e-05,0.0004360841365704919,'balanced')	invalid_ind	invalid_ind
minMaxScaler();minMaxScaler();multinomialNB(0.07968689153228872,True)	invalid_ind	invalid_ind
minMaxScaler();minMaxScaler();mlpClassifier(0.004569199325391652,0.1320879378317594,'lbfgs','tanh')	invalid_ind	invalid_ind
maxAbsScaler();pca(0.7249621688919298,False);kNN(2,'distance',2)	0.3472873415651752	0.2586500644683838
randomOverSampler('not majority');passiveAggressiveClassifier(True,'hinge',0.00012009432571800661)	0.20452713721749646	0.5509076118469238
minMaxScaler();randomForest(78,'entropy','sqrt',20,8,False,'None')	0.29440265188157977	6.003387451171875
varianceThreshold();normalizer('l1');randomUnderSampler('not minority',False);kNN(6,'uniform',2)	0.14192444968728227	0.42897558212280273
passiveAggressiveClassifier(False,'hinge',0.23856809557433958)	0.1623275549113577	0.2859945297241211
randomForest(94,'entropy','log2',15,20,False,'None')	0.25923257158413615	5.310158967971802
varianceThreshold();bernoulliNB(61.92772223198468,False)	0.14714221088790458	0.18445181846618652
linearSvc('l2','hinge',True,0.09131702659832931,0.0032213914909791585,'balanced')	0.2248868484109841	4.886485815048218
gaussianNB(0.00038123176312139826)	0.24917719650368664	0.16269874572753906
maxAbsScaler();maxAbsScaler();passiveAggressiveClassifier(True,'hinge',0.003533618040862553)	invalid_ind	invalid_ind
truncatedSVD(46,'randomized');minMaxScaler();sgdClassifier('hinge',8.500303193891591e-05,0.0006957064440193542,0.00014963405411751973,0.029816105680316077,0.0006078587603286257,0.18025001332197105,False,'balanced')	0.18972703015501796	0.9612371921539307
knnImputer('median','distance',3);pca(0.8868378342629196,False);gaussianNB(0.00040293981053284413)	0.18669930058268003	0.2168130874633789
minMaxScaler();maxAbsScaler();passiveAggressiveClassifier(False,'hinge',0.14239189177920514)	0.184277180022156	0.27753424644470215
maxAbsScaler();qda(0.6095895759832964)	0.1476190476190476	0.19301366806030273
varianceThreshold();randomUnderSampler('minority',False);minMaxScaler();kNN(1,'distance',2)	invalid_ind	invalid_ind
truncatedSVD(170,'randomized');varianceThreshold();extraTreesClassifier(80,'entropy','log2',17,1,False,'None')	0.22454694560072924	1.8609156608581543
logisticRegression('l1',True,2.509287847854659,'None')	invalid_ind	invalid_ind
minMaxScaler();maxAbsScaler();featureAgglomeration(17,'manhattan','average');randomForest(80,'gini','log2',8,17,True,'balanced')	invalid_ind	invalid_ind
robustScaler(True,False);knnImputer('most_frequent','uniform',10);lda(0.4792775692066453,67,0.0032454439002130085)	invalid_ind	invalid_ind
featureAgglomeration(11,'manhattan','complete');minMaxScaler();maxAbsScaler();logisticRegression('l1',True,0.27579428883727786,'balanced')	invalid_ind	invalid_ind
normalizer('l2');minMaxScaler();lda(0.6781929851673933,68,3.843057362087695e-05)	invalid_ind	invalid_ind
maxAbsScaler();minMaxScaler();qda(0.4378844877878775)	0.1476190476190476	0.2183372974395752
nystroem('cosine',0.00014832820995667561,58,5,0.40318918700208495);bernoulliNB(1.6933784976562092,True)	0.1476190476190476	0.3709406852722168
varianceThreshold();selectFwe(0.010364709985677525);selectFwe(0.004563854231947788);randomForest(43,'entropy','log2',12,15,False,'balanced_subsample')	invalid_ind	invalid_ind
knnImputer('most_frequent','distance',10);featureAgglomeration(3,'cosine','ward');sgdClassifier('modified_huber',2.2858779552925095e-05,1.134983429051489e-05,2.2545228742494816e-05,0.043098274063382916,0.00181411144420821,0.18232769050172665,False,'None')	invalid_ind	invalid_ind
minMaxScaler();varianceThreshold();multinomialNB(12.120283721761048,False)	0.27021388258996826	0.16483497619628906
passiveAggressiveClassifier(True,'hinge',0.714942707578188)	0.16242001908149176	0.27968263626098633
varianceThreshold();minMaxScaler();normalizer('l2');linearSvc('l1','hinge',True,1.335407211768667e-05,0.5498408745188705,'None')	invalid_ind	invalid_ind
rbfSampler(0.003230200913222751,71);pca(0.8572041224006968,False);normalizer('max');adaBoost(49,0.07218633736070794,'SAMME',5)	0.1591881607659965	3.4437525272369385
randomUnderSampler('not minority',False);minMaxScaler();adaBoost(44,0.022261963068768056,'SAMME.R',7)	0.2459750095827263	0.7606110572814941
minMaxScaler();maxAbsScaler();kNN(1,'uniform',2)	0.38536659187356204	0.5146512985229492
varianceThreshold();varianceThreshold();adaBoost(69,0.4924257794848632,'SAMME',4)	invalid_ind	invalid_ind
minMaxScaler();standardScaler(True,True);minMaxScaler();passiveAggressiveClassifier(True,'squared_hinge',0.00011160961827552566)	invalid_ind	invalid_ind
selectFwe(0.0022248193934194184);robustScaler(False,False);logisticRegression('l2',False,0.19534860409333332,'balanced')	0.27393744185345137	1.7228186130523682
mlpClassifier(0.010887030310468875,0.8152645943818135,'sgd','logistic')	0.1476190476190476	2.646263837814331
fastICA(4,'parallel',False,'cube');minMaxScaler();varianceThreshold();logisticRegression('l2',True,0.8765213017741168,'balanced')	invalid_ind	invalid_ind
passiveAggressiveClassifier(True,'hinge',9.838514790874498)	0.16242001908149176	0.28011107444763184
nystroem('rbf',0.04245538120087176,56,3,-0.15290984801445395);kNN(1,'uniform',2)	0.30336583038646847	1.223897933959961
fastICA(96,'parallel',True,'cube');varianceThreshold();kNN(3,'distance',1)	0.37399908672139925	1.3579843044281006
kNN(3,'uniform',2)	0.2399527627723017	0.4447777271270752
pca(0.7080499643004292,True);varianceThreshold();extraTreesClassifier(41,'entropy','log2',14,10,False,'None')	0.1476190476190476	0.6721394062042236
randomOverSampler('not majority');rbfSampler(0.09389551753430801,48);smote('not majority',2);adaBoost(33,1.7494057147997517,'SAMME',8)	0.14452172394864773	6.884228944778442
rbfSampler(0.013633556087544463,63);randomUnderSampler('not majority',True);logisticRegression('l1',False,0.44829647290509705,'None')	invalid_ind	invalid_ind
bernoulliNB(1.6095833133737378,True)	0.14734254992319507	0.17233514785766602
gaussianNB(0.002235727091907863)	0.22142057284923808	0.17787480354309082
minMaxScaler();selectPercentile(97.93342051829012);gaussianNB(3.464365776867252e-08)	0.3148807023689027	0.19665908813476562
decisionTree('gini',0.141065363765964,20,0.6085462939458999,15,'None')	0.1476190476190476	0.13695454597473145
varianceThreshold();qda(0.11221124328046028)	0.2855681703085895	0.20087718963623047
varianceThreshold();maxAbsScaler();multinomialNB(0.015488099734745303,True)	0.1476190476190476	0.18079829216003418
pca(0.8233899948149973,False);bernoulliNB(13.209926522629894,False)	0.1825335928170459	0.21640324592590332
minMaxScaler();lda(0.41788311156010494,164,0.041522293925861216)	invalid_ind	invalid_ind
smoteTomek('not minority');minMaxScaler();pca(0.6670294040118949,False);randomForest(22,'entropy','sqrt',10,20,False,'balanced')	0.3308785075708986	8.897908210754395
qda(0.6239808526500157)	0.2960279427812035	0.19780850410461426
nystroem('rbf',0.0018384467489832368,49,2,0.9584991768777258);standardScaler(True,True);randomUnderSampler('not minority',True);multinomialNB(0.35228144436595815,False)	invalid_ind	invalid_ind
fastICA(94,'parallel',True,'cube');rbfSampler(0.41069954465117564,100);randomUnderSampler('not minority',False);randomForest(86,'entropy','log2',14,18,False,'balanced_subsample')	0.1476190476190476	1.9188284873962402
bernoulliNB(58.10929405242839,True)	0.1476190476190476	0.1628553867340088
sgdClassifier('perceptron',0.0002924858816570282,1.65574903868451e-09,0.06559744771874365,4.210996341882978e-05,9.199287672774423e-07,0.5076723558374685,True,'balanced')	0.18783505481515492	0.9820632934570312
minMaxScaler();fastICA(53,'parallel',False,'logcosh');maxAbsScaler();adaBoost(55,0.14416351971476565,'SAMME.R',10)	0.17256182440844622	3.234046459197998
fastICA(46,'parallel',False,'exp');smote('not majority',2);extraTreesClassifier(83,'entropy','sqrt',4,18,True,'balanced')	invalid_ind	invalid_ind
normalizer('l1');minMaxScaler();randomOverSampler('minority');lda(0.5477876841115928,157,9.502266033635348e-05)	invalid_ind	invalid_ind
varianceThreshold();maxAbsScaler();multinomialNB(3.3419498648579595,False)	0.30200484180419146	0.1900784969329834
qda(0.3853413921674105)	0.28755122158985197	0.19315314292907715
rbfSampler(0.27974637813650494,48);selectPercentile(25.45708135773129);linearSvc('l2','squared_hinge',True,0.002010614909334224,0.35240033403302545,'balanced')	0.12907010553925322	0.8249037265777588
randomUnderSampler('not majority',True);minMaxScaler();maxAbsScaler();gaussianNB(4.000021065187029e-06)	0.19657936005926185	0.19518470764160156
minMaxScaler();maxAbsScaler();simpleImputer('most_frequent');mlpClassifier(0.05892734432124877,0.025926527661493035,'sgd','tanh')	0.22005112042259417	21.234299659729004
smoteTomek('not minority');bernoulliNB(0.6675292376626558,False)	0.1476190476190476	0.7287530899047852
rbfSampler(0.0013865417492342881,41);truncatedSVD(55,'randomized');randomOverSampler('not majority');lda(0.1883206055106259,39,1.3932284414287804e-05)	invalid_ind	invalid_ind
robustScaler(False,True);robustScaler(False,False);normalizer('l2');adaBoost(42,0.0332749807432608,'SAMME',2)	invalid_ind	invalid_ind
minMaxScaler();lda(0.18539904750290603,93,0.0003255649043394852)	invalid_ind	invalid_ind
maxAbsScaler();varianceThreshold();pca(0.5304269191082205,True);lda(0.009632487518703603,38,3.0510759424762822e-05)	invalid_ind	invalid_ind
varianceThreshold();varianceThreshold();qda(0.24697007807885807)	invalid_ind	invalid_ind
robustScaler(False,False);minMaxScaler();linearSvc('l1','hinge',False,0.01858460406305306,0.000635055814651786,'None')	invalid_ind	invalid_ind
fastICA(10,'parallel',False,'logcosh');pca(0.619760090668535,True);simpleImputer('most_frequent');gaussianNB(2.604645512160064e-06)	invalid_ind	invalid_ind
nystroem('cosine',0.0032475584818146643,18,3,-0.42981052268047093);robustScaler(False,False);mlpClassifier(0.049748887719260886,0.019523871423256567,'adam','relu')	0.16120114060155216	9.750839233398438
mlpClassifier(0.00010380465822616378,0.03662520576410207,'adam','tanh')	0.1476190476190476	2.8991193771362305
varianceThreshold();minMaxScaler();lda(0.6724245618641588,38,1.1249401860146478e-05)	invalid_ind	invalid_ind
minMaxScaler();fastICA(53,'deflation',False,'logcosh');maxAbsScaler();passiveAggressiveClassifier(True,'hinge',0.714942707578188)	0.2229426541628198	11.420889139175415
adaBoost(55,0.14416351971476565,'SAMME.R',4)	0.1633948422945545	2.1195240020751953
pca(0.6318591969105315,False);nystroem('poly',0.004391120817152005,56,2,0.08150176287471211);robustScaler(True,True);qda(0.4778151690593764)	0.20667183120291446	0.8882601261138916
maxAbsScaler();standardScaler(True,True);varianceThreshold();kNN(3,'distance',1)	0.3724117528058267	0.5300383567810059
standardScaler(True,False);maxAbsScaler();minMaxScaler();gaussianNB(2.8852696243776886e-09)	0.3168618227910111	0.2036747932434082
kNN(1,'uniform',1)	0.3403618217166823	0.4319803714752197
featureAgglomeration(21,'euclidean','ward');mlpClassifier(0.0024588325161347636,0.0035375892337614428,'adam','identity')	invalid_ind	invalid_ind
qda(0.18651859558865658)	0.28309573919202824	0.2005934715270996
maxAbsScaler();maxAbsScaler();linearSvc('l2','hinge',True,0.09131702659832931,0.0032213914909791585,'balanced')	invalid_ind	invalid_ind
normalizer('l1');sgdClassifier('hinge',0.0015662754261198879,1.1393752337024989e-05,2.5927681625604143e-05,0.05790149016346733,0.0008027281229485788,0.18460799744550635,False,'None')	0.17459459633453314	0.5810346603393555
minMaxScaler();minMaxScaler();linearSvc('l2','hinge',True,0.09131702659832931,0.0032213914909791585,'balanced')	invalid_ind	invalid_ind
multinomialNB(0.07968689153228872,False)	0.2561950247559478	0.17222023010253906
varianceThreshold();maxAbsScaler();logisticRegression('l2',True,0.44829647290509705,'None')	invalid_ind	invalid_ind
rbfSampler(0.013633556087544463,100);randomUnderSampler('not majority',True);multinomialNB(3.3419498648579595,False)	invalid_ind	invalid_ind
selectFwe(0.0012906565048323095);randomUnderSampler('minority',True);fastICA(84,'parallel',False,'logcosh');decisionTree('entropy',1.2433622558701014,18,0.07100359989075267,1,'None')	invalid_ind	invalid_ind
truncatedSVD(100,'randomized');mlpClassifier(0.049748887719260886,0.019523871423256567,'sgd','relu')	0.1474032978887348	1.593184471130371
extraTreesClassifier(42,'entropy','log2',16,2,True,'balanced')	0.4126497778632358	0.9947779178619385
smoteTomek('not minority');minMaxScaler();pca(0.6670294040118949,True);qda(0.17984121163227063)	invalid_ind	invalid_ind
knnImputer('mean','uniform',2);standardScaler(True,False);featureAgglomeration(15,'euclidean','average');randomForest(99,'entropy','log2',3,10,True,'balanced_subsample')	invalid_ind	invalid_ind
varianceThreshold();varianceThreshold();gaussianNB(5.1042558695338745e-09)	invalid_ind	invalid_ind
multinomialNB(12.120283721761048,False)	0.29854846812841085	0.18203496932983398
minMaxScaler();varianceThreshold();kNN(3,'distance',2)	0.38006911715078384	0.3746316432952881
knnImputer('most_frequent','distance',2);nystroem('poly',0.0004552583376074902,75,5,0.3251319796860841);selectFwe(0.042930691702358185);passiveAggressiveClassifier(False,'hinge',0.03359511269026739)	0.19076058351409936	1.228980302810669
lda(0.1514770274905083,60,0.004931901005340944)	invalid_ind	invalid_ind
knnImputer('mean','distance',3);logisticRegression('l1',False,0.44829647290509705,'None')	invalid_ind	invalid_ind
rbfSampler(0.013633556087544463,63);randomUnderSampler('not majority',True);kNN(3,'uniform',1)	0.1476190476190476	1.3129870891571045
gaussianNB(0.009488072857218085)	0.20645798502291846	0.19212651252746582
gaussianNB(7.808207787685811e-05)	0.27280939822671846	0.1704418659210205
robustScaler(False,True);qda(0.3853413921674105)	0.25492433452110863	0.2431039810180664
standardScaler(True,True);selectPercentile(91.97519149020957);adaBoost(22,1.3944683594329284,'SAMME.R',7)	0.14652137318404673	0.9570198059082031
normalizer('l1');minMaxScaler();lda(0.0968368946351531,68,3.843057362087695e-05)	invalid_ind	invalid_ind
gaussianNB(2.6674710623911786e-06)	0.3027443452756762	0.19327735900878906
gaussianNB(1.475090626495652e-07)	0.31868676919447686	0.18778300285339355
varianceThreshold();robustScaler(True,True);kNN(3,'uniform',1)	0.3066070399088327	0.7822351455688477
varianceThreshold();fastICA(7,'parallel',True,'cube');kNN(1,'distance',1)	0.3713471420091204	0.5150940418243408
maxAbsScaler();knnImputer('median','distance',6);extraTreesClassifier(92,'gini','log2',16,2,False,'balanced')	0.4222000348867076	1.8485527038574219
selectPercentile(13.893372097820663);standardScaler(True,True);normalizer('l2');gaussianNB(0.002235727091907863)	0.22031127760071717	0.21937179565429688
gaussianNB(4.128969988358321e-06)	0.30076279242238596	0.18831634521484375
smoteTomek('minority');minMaxScaler();pca(0.6670294040118949,False);mlpClassifier(0.00858455042506227,0.0035375892337614428,'adam','relu')	invalid_ind	invalid_ind
truncatedSVD(239,'arpack');varianceThreshold();kNN(4,'uniform',2)	0.237825306531533	0.5235040187835693
varianceThreshold();minMaxScaler();minMaxScaler();robustScaler(False,False);multinomialNB(3.3419498648579595,False)	invalid_ind	invalid_ind
varianceThreshold();maxAbsScaler();normalizer('l1');adaBoost(30,0.0332749807432608,'SAMME',5)	0.18117048257074392	1.3001084327697754
pca(0.8233899948149973,False);randomForest(80,'gini','log2',2,17,True,'balanced')	0.2590922298651713	2.1047372817993164
varianceThreshold();featureAgglomeration(17,'manhattan','average');bernoulliNB(13.209926522629894,False)	invalid_ind	invalid_ind
minMaxScaler();linearSvc('l1','hinge',True,1.335407211768667e-05,0.5498408745188705,'None')	invalid_ind	invalid_ind
varianceThreshold();minMaxScaler();normalizer('l2');lda(0.18539904750290603,93,0.005189577038547818)	invalid_ind	invalid_ind
maxAbsScaler();adaBoost(36,0.4703106008462233,'SAMME.R',6)	0.2076298779991692	1.4404280185699463
varianceThreshold();robustScaler(False,True);gaussianNB(0.0007474961782342331)	0.31682895170261366	0.2327265739440918
sgdClassifier('log',0.0002924858816570282,1.65574903868451e-09,0.06559744771874365,4.210996341882978e-05,9.199287672774423e-07,0.5076723558374685,True,'balanced')	0.15655075403212046	1.6904878616333008
varianceThreshold();passiveAggressiveClassifier(False,'hinge',1.600298417984645e-05)	0.17663516792913808	0.3215763568878174
randomUnderSampler('not minority',False);minMaxScaler();adaBoost(44,0.022261963068768056,'SAMME.R',5)	0.2459750095827263	0.7694747447967529
maxAbsScaler();standardScaler(False,True);varianceThreshold();qda(0.17891523618722371)	0.2834478054668371	0.23137402534484863
smoteTomek('not minority');minMaxScaler();pca(0.6850281571748621,False);randomForest(20,'entropy','sqrt',8,20,False,'balanced')	0.338854566710083	9.972725868225098
maxAbsScaler();multinomialNB(0.07213523968521739,True)	0.1476190476190476	0.18797874450683594
gaussianNB(7.008019857487139e-09)	0.3204840403795976	0.18317055702209473
maxAbsScaler();standardScaler(True,True);normalizer('l2');passiveAggressiveClassifier(True,'squared_hinge',9.838514790874498)	0.17925278844362275	0.26734304428100586
passiveAggressiveClassifier(False,'squared_hinge',0.036291044157135896)	0.16279495707251634	0.28511619567871094
minMaxScaler();randomForest(78,'entropy','log2',20,8,False,'None')	0.29440265188157977	5.9602649211883545
linearSvc('l2','hinge',True,1.0794193680272551e-05,0.9080154580500496,'None')	0.15100074374864209	7.408204793930054
varianceThreshold();maxAbsScaler();sgdClassifier('hinge',5.145200682013806e-07,0.0006957064440193542,9.41206370662248e-05,0.029816105680316077,0.0015978688593918195,0.18025001332197105,False,'balanced')	0.24064190055794982	0.7303249835968018
truncatedSVD(19,'randomized');minMaxScaler();multinomialNB(71.23535595502723,False)	0.2066953827084559	0.35358095169067383
multinomialNB(0.04891429658032956,False)	0.2552808118003534	0.18202853202819824
sgdClassifier('modified_huber',0.00010188009559522619,0.00012447389453819623,0.003683289096505615,0.006732622746718487,1.1997980305588333e-05,0.01948979118909151,False,'None')	0.17821738141993665	0.9257442951202393
gaussianNB(1.4973614618212563e-08)	0.3212707587792424	0.1834425926208496
mlpClassifier(0.010887030310468875,0.8152645943818135,'sgd','logistic')	0.1476190476190476	2.6517333984375
pca(0.8233899948149973,False);minMaxScaler();selectPercentile(10.642256535487927);randomForest(21,'entropy','sqrt',8,17,True,'balanced')	invalid_ind	invalid_ind
pca(0.5708538931136564,False);bernoulliNB(50.66473199506381,False)	0.19199074768403684	0.2463827133178711
randomForest(22,'entropy','sqrt',16,20,False,'balanced')	0.4002804486610998	1.4641869068145752
smoteTomek('not majority');minMaxScaler();pca(0.6670294040118949,False);decisionTree('gini',0.141065363765964,20,0.416514729216817,15,'None')	invalid_ind	invalid_ind
logisticRegression('l2',True,0.005210589165098642,'balanced')	invalid_ind	invalid_ind
mlpClassifier(0.0002069600170293259,0.016733244540737845,'lbfgs','relu')	0.20303386160893017	10.945820331573486
knnImputer('mean','uniform',3);decisionTree('entropy',0.22355701173869869,7,0.8122207826825526,5,'balanced')	0.1476190476190476	0.18903779983520508
qda(0.27882169465863527)	0.28324998180670863	0.20539617538452148
adaBoost(49,0.07218633736070794,'SAMME',5)	0.2043804282222958	1.3239758014678955
rbfSampler(0.003230200913222751,71);pca(0.5774969357291301,False);normalizer('max');gaussianNB(7.823479871360267e-06)	0.16806011714404456	0.5494873523712158
normalizer('l1');passiveAggressiveClassifier(True,'squared_hinge',0.3400117680735588)	0.16278984697128196	0.2920098304748535
truncatedSVD(62,'randomized');minMaxScaler();bernoulliNB(76.92954580123408,False)	0.1476190476190476	0.3469233512878418
nystroem('rbf',0.04245538120087176,43,3,-0.15290984801445395);passiveAggressiveClassifier(True,'hinge',0.00012009432571800661)	0.16098075540149465	1.0547573566436768
randomOverSampler('not majority');kNN(1,'uniform',2)	0.3260284272717292	0.5104901790618896
truncatedSVD(205,'randomized');multinomialNB(0.015488099734745303,False)	invalid_ind	invalid_ind
minMaxScaler();smoteTomek('not majority');extraTreesClassifier(95,'gini','log2',17,8,False,'balanced_subsample')	invalid_ind	invalid_ind
sgdClassifier('perceptron',0.0002924858816570282,1.65574903868451e-09,0.000194722865268685,4.210996341882978e-05,9.199287672774423e-07,0.2245791225242393,True,'balanced')	0.18629217305647264	0.9895446300506592
minMaxScaler();varianceThreshold();multinomialNB(0.8398169737526111,True)	0.14752658344891353	0.21408510208129883
maxAbsScaler();maxAbsScaler();mlpClassifier(0.002660938980058211,0.001811773886214188,'adam','relu')	invalid_ind	invalid_ind
nystroem('cosine',0.0032475584818146643,18,3,-0.42981052268047093);robustScaler(False,False);passiveAggressiveClassifier(True,'hinge',0.003533618040862553)	0.14816225588478313	0.4106576442718506
kNN(3,'uniform',2)	0.2399527627723017	0.4565558433532715
mlpClassifier(0.00023592001877783037,0.8152645943818135,'sgd','logistic')	0.1476190476190476	2.5385055541992188
minMaxScaler();maxAbsScaler();simpleImputer('mean');logisticRegression('l1',True,0.27579428883727786,'None')	invalid_ind	invalid_ind
featureAgglomeration(2,'manhattan','complete');minMaxScaler();maxAbsScaler();mlpClassifier(0.05892734432124877,0.025926527661493035,'sgd','tanh')	0.1587970744021156	17.25371289253235
knnImputer('median','distance',2);nystroem('poly',0.0004552583376074902,75,5,0.3251319796860841);kNN(3,'distance',2)	0.32643000509903775	1.1586816310882568
varianceThreshold();robustScaler(True,True);selectFwe(0.042930691702358185);lda(0.7065104766407593,218,0.037053847627060196)	invalid_ind	invalid_ind
minMaxScaler();maxAbsScaler();passiveAggressiveClassifier(True,'hinge',2.0554051972431618e-05)	0.14766732940246735	0.4712331295013428
minMaxScaler();selectPercentile(65.39263907910669);bernoulliNB(0.014738689525871243,False)	0.14725365767671425	0.20636940002441406
maxAbsScaler();standardScaler(False,True);simpleImputer('median');adaBoost(74,0.11186499232953935,'SAMME.R',1)	0.16589791891659172	2.8088958263397217
minMaxScaler();maxAbsScaler();featureAgglomeration(17,'manhattan','average');randomForest(80,'gini','log2',8,17,True,'balanced_subsample')	invalid_ind	invalid_ind
selectPercentile(64.52246925967832);maxAbsScaler();extraTreesClassifier(43,'gini','sqrt',13,18,False,'balanced')	0.3653803752857546	0.6889853477478027
varianceThreshold();maxAbsScaler();gaussianNB(1.2659321392751347e-07)	0.3168618227910111	0.19080328941345215
multinomialNB(0.04891429658032956,False)	0.2552808118003534	0.18022966384887695
adaBoost(49,0.07218633736070794,'SAMME',1)	0.2043804282222958	1.318483829498291
maxAbsScaler();standardScaler(True,True);normalizer('l2');passiveAggressiveClassifier(False,'squared_hinge',0.007900129637229282)	0.2585131644326935	0.3451080322265625
featureAgglomeration(2,'cosine','complete');minMaxScaler();maxAbsScaler();mlpClassifier(0.05892734432124877,0.025926527661493035,'sgd','tanh')	0.1537975608687557	9.339022397994995
fastICA(61,'deflation',False,'logcosh');varianceThreshold();varianceThreshold();adaBoost(44,0.022261963068768056,'SAMME.R',5)	invalid_ind	invalid_ind
randomUnderSampler('not minority',False);minMaxScaler();kNN(4,'distance',1)	0.21646459341067606	0.2264869213104248
maxAbsScaler();standardScaler(False,True);simpleImputer('mean');adaBoost(59,0.11186499232953935,'SAMME.R',1)	0.16278379448514751	2.2760934829711914
randomOverSampler('minority');adaBoost(97,0.03624762939757514,'SAMME',5)	0.1816355608411815	2.7707204818725586
varianceThreshold();minMaxScaler();minMaxScaler();smote('not minority',3);multinomialNB(14.256371897757566,False)	invalid_ind	invalid_ind
