   	      	                         fitness                         	                          size                          
   	      	---------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg      	std      	min     	max     	avg     	std     
0  	100   	0       	0.154155	0.0587844	0.0553761	1       	4       	2.69    	1.11081 
1  	96    	0       	0.178602	0.0827181	0.0566779	1       	5       	2.62    	1.19817 
2  	98    	0       	0.191738	0.0906345	0.0574764	1       	5       	2.63    	1.21371 
3  	95    	0       	0.197713	0.110664 	0.0549106	1       	5       	2.68    	1.21557 
4  	97    	0       	0.197713	0.117777 	0.0558376	1       	5       	2.65    	1.2114  
5  	93    	0       	0.197713	0.135115 	0.0428763	1       	5       	2.59    	1.14974 
6  	95    	0       	0.197713	0.141246 	0.0490349	1       	5       	2.48    	1.14438 
7  	96    	0       	0.197713	0.140642 	0.0563568	1       	5       	2.46    	1.16121 
8  	96    	0       	0.205115	0.139098 	0.0606007	1       	5       	2.66    	1.06038 
9  	94    	0       	0.206726	0.154511 	0.0478195	1       	5       	2.35    	0.963068
10 	94    	0       	0.205217	0.147465 	0.0596898	1       	5       	2.46    	1.04326 
11 	88    	0       	0.208696	0.146046 	0.0631722	1       	5       	2.3     	0.984886
12 	89    	0       	0.224821	0.147987 	0.0656178	1       	4       	2.33    	1.04933 
13 	91    	0       	0.224821	0.159024 	0.0512103	1       	4       	2.38    	1.07499 
14 	92    	0       	0.224821	0.160984 	0.0494815	1       	4       	2.36    	0.954149
15 	88    	0       	0.224821	0.161264 	0.0573986	1       	5       	2.45    	1.05238 
16 	92    	0       	0.224989	0.167127 	0.0523743	1       	4       	2.23    	0.936536
17 	90    	0       	0.224989	0.171791 	0.0460886	1       	5       	2.38    	0.935735
18 	86    	0       	0.224821	0.177203 	0.0383049	1       	5       	2.52    	0.910824
19 	89    	0       	0.224821	0.174712 	0.0484882	1       	5       	2.65    	0.852936
20 	85    	0       	0.224821	0.16016  	0.066489 	1       	5       	2.76    	0.861626
21 	85    	0       	0.224821	0.170834 	0.0521446	1       	4       	2.57    	0.751731
22 	82    	0       	0.224821	0.164621 	0.0635803	1       	5       	2.68    	0.810925
23 	87    	0       	0.224821	0.168648 	0.0565506	1       	5       	2.76    	0.763151
24 	84    	0       	0.224821	0.157956 	0.0645149	1       	5       	2.87    	0.77013 
25 	90    	0       	0.224821	0.164357 	0.0622288	1       	4       	2.72    	0.762627
26 	85    	0       	0.224821	0.174159 	0.045891 	1       	5       	2.78    	0.729109
27 	80    	0       	0.224821	0.171921 	0.0548041	1       	4       	2.79    	0.621208
28 	80    	0       	0.224821	0.172965 	0.0543513	1       	5       	2.84    	0.688767
29 	82    	0       	0.224821	0.171176 	0.0586538	1       	5       	2.89    	0.760197
30 	83    	0       	0.225083	0.166478 	0.0647701	1       	5       	2.98    	0.812158
31 	89    	0       	0.224973	0.166546 	0.0647366	1       	5       	2.83    	0.800687
32 	84    	0       	0.224821	0.177619 	0.0525983	1       	4       	2.85    	0.71239 
33 	87    	0       	0.224821	0.172133 	0.0571387	1       	5       	2.84    	0.703136
34 	83    	0       	0.224821	0.16674  	0.0652171	1       	5       	2.88    	0.724983
35 	84    	0       	0.224821	0.160806 	0.0650045	1       	5       	2.88    	0.765245
36 	85    	0       	0.224821	0.164286 	0.0628799	1       	5       	2.92    	0.757364
37 	85    	0       	0.224821	0.161236 	0.0682533	1       	5       	2.92    	0.688186
38 	84    	0       	0.224821	0.179532 	0.049386 	1       	5       	2.83    	0.648922
39 	86    	0       	0.224821	0.169934 	0.0569962	1       	5       	2.81    	0.730685
40 	86    	0       	0.224821	0.158539 	0.0656981	1       	5       	2.89    	0.823347
41 	84    	0       	0.225083	0.178666 	0.0395387	1       	4       	2.87    	0.658103
42 	83    	0       	0.224821	0.182441 	0.0378309	1       	4       	2.92    	0.658483
43 	84    	0       	0.224821	0.177989 	0.0535479	1       	4       	2.87    	0.71631 
44 	81    	0       	0.224821	0.178032 	0.053938 	1       	5       	2.82    	0.829216
45 	88    	0       	0.224821	0.169113 	0.061911 	1       	5       	2.91    	0.884251
46 	97    	0       	0.224821	0.166534 	0.0584796	1       	5       	2.9     	0.866025
47 	87    	0       	0.224821	0.178835 	0.0446369	1       	5       	2.83    	0.837317
48 	78    	0       	0.224821	0.178282 	0.0478846	1       	5       	2.87    	0.879261
49 	85    	0       	0.224874	0.180637 	0.0451751	1       	4       	2.89    	0.870575
50 	81    	0       	0.224874	0.177856 	0.0558874	1       	5       	3.02    	0.787147
51 	83    	0       	0.224821	0.179821 	0.0522779	1       	4       	3.1     	0.754983
52 	87    	0       	0.224821	0.18132  	0.0477327	1       	5       	3.26    	0.769675
53 	91    	0       	0.224821	0.168251 	0.0629588	1       	5       	3.12    	0.874986
54 	85    	0       	0.224821	0.164074 	0.0617014	1       	5       	3.09    	0.849647
55 	91    	0       	0.224821	0.170144 	0.0514206	1       	5       	3       	0.894427
56 	89    	0       	0.224821	0.170615 	0.053518 	1       	5       	2.73    	0.858545
57 	87    	0       	0.224821	0.175808 	0.0474973	1       	5       	2.64    	0.866256
58 	89    	0       	0.224821	0.171758 	0.0477292	1       	4       	2.62    	0.857671
59 	87    	0       	0.224821	0.174312 	0.0526305	1       	5       	2.62    	0.857671
60 	88    	0       	0.224821	0.169378 	0.0597855	2       	4       	2.59    	0.801187
61 	86    	0       	0.224821	0.181386 	0.039811 	1       	4       	2.42    	0.737292
62 	91    	0       	0.224821	0.0715862	0.090938 	1       	5       	2.28    	0.775629
--- 21600.82961511612 sec ---
