   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
56 	94    	0       	0.807593	0.65968 	0.214584 	1       	5       	3.73    	1.00851 
57 	97    	0       	0.807593	0.647987	0.198371 	1       	5       	3.6     	1.06771 
58 	94    	0       	0.807593	0.699385	0.14704  	1       	5       	3.78    	1.01568 
59 	95    	0       	0.807593	0.671807	0.192976 	1       	5       	3.66    	1.07907 
60 	92    	0       	0.807593	0.684683	0.172246 	1       	5       	3.76    	0.991161
61 	91    	0       	0.807593	0.70143 	0.1589   	2       	5       	3.69    	0.934826
62 	93    	0       	0.807593	0.695174	0.167444 	1       	5       	3.77    	0.914932
63 	90    	0       	0.807593	0.678396	0.202376 	1       	5       	3.78    	0.819512
64 	94    	0       	0.807593	0.685665	0.195741 	2       	5       	3.84    	0.783837
65 	93    	0       	0.807593	0.692485	0.160682 	1       	5       	3.73    	0.947154
66 	91    	0       	0.807593	0.663359	0.214054 	2       	5       	3.77    	0.810617
67 	97    	0       	0.807593	0.645272	0.205326 	1       	5       	3.6     	1       
68 	95    	0       	0.807593	0.6411  	0.223738 	1       	5       	3.71    	1.02269 
69 	94    	0       	0.807593	0.659431	0.193235 	1       	5       	3.65    	1.07121 
70 	95    	0       	0.807593	0.655504	0.20605  	1       	5       	3.57    	1.07009 
71 	97    	0       	0.807593	0.632207	0.227391 	2       	5       	3.77    	0.988484
72 	93    	0       	0.807593	0.664035	0.19841  	1       	5       	3.67    	1.05882 
73 	90    	0       	0.807593	0.674048	0.187464 	1       	5       	3.74    	0.934024
74 	94    	0       	0.807593	0.657574	0.189131 	1       	5       	3.75    	0.963068
75 	95    	0       	0.807593	0.629007	0.237324 	1       	5       	3.63    	0.879261
76 	94    	0       	0.807593	0.688476	0.167182 	1       	5       	3.64    	0.964572
77 	95    	0.166667	0.807593	0.722615	0.0963057	2       	5       	3.62    	0.857671
78 	86    	0       	0.807593	0.68948 	0.163701 	1       	5       	3.57    	0.972163
79 	96    	0       	0.807593	0.666015	0.218452 	1       	5       	3.64    	0.954149
80 	93    	0       	0.807593	0.660096	0.218076 	1       	5       	3.55    	1.01366 
81 	89    	0       	0.807593	0.675143	0.202123 	1       	5       	3.65    	1.11692 
82 	91    	0       	0.807593	0.660772	0.208185 	1       	5       	3.72    	1.23353 
83 	89    	0       	0.807593	0.67468 	0.175915 	1       	5       	3.88    	1.098   
84 	96    	0       	0.807593	0.691413	0.152179 	1       	5       	3.89    	1.19912 
85 	98    	0       	0.807593	0.64903 	0.22588  	1       	5       	3.89    	1.11261 
86 	92    	0       	0.807593	0.667954	0.198564 	1       	5       	3.88    	1.02255 
87 	88    	0       	0.807593	0.679844	0.185258 	1       	5       	3.92    	1.02645 
88 	88    	0       	0.807593	0.685389	0.179335 	2       	5       	3.96    	0.88227 
89 	96    	0       	0.807593	0.645063	0.235141 	1       	5       	3.96    	0.93723 
90 	92    	0       	0.807593	0.667887	0.197671 	1       	5       	3.88    	0.95163 
91 	95    	0       	0.807593	0.654857	0.2106   	1       	5       	3.94    	0.936162
92 	96    	0       	0.807593	0.637976	0.230615 	1       	5       	3.94    	1.06602 
93 	93    	0       	0.807593	0.674074	0.195395 	1       	5       	3.91    	0.990909
94 	95    	0       	0.807593	0.68318 	0.184788 	1       	5       	4.12    	1.03228 
95 	94    	0       	0.807593	0.696359	0.168195 	1       	5       	4.11    	1.08531 
96 	92    	0       	0.807593	0.621428	0.249483 	1       	5       	4.13    	1.01642 
97 	93    	0       	0.807593	0.677424	0.184621 	1       	5       	4.19    	1.0266  
98 	98    	0       	0.807593	0.650265	0.220594 	1       	5       	4.31    	0.996945
99 	94    	0       	0.807593	0.661841	0.221595 	1       	5       	4.33    	0.949263
100	96    	0       	0.807593	0.625298	0.251283 	1       	5       	4.24    	0.949947
--- 7692.116172790527 sec ---
