   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.577548	0.22755 	0.204297	1       	5       	2.93    	1.05124 
1  	98    	0       	0.577548	0.254883	0.194096	1       	5       	2.96    	1.01902 
2  	97    	0       	0.583252	0.285609	0.198147	1       	4       	3.08    	0.945304
3  	91    	0       	0.583252	0.353852	0.182666	1       	5       	3.12    	1.02255 
4  	97    	0       	0.583252	0.379084	0.182488	1       	5       	3.31    	0.913181
5  	93    	0       	0.583252	0.41844 	0.18308 	1       	4       	2.9     	1.0247  
6  	91    	0       	0.594203	0.433107	0.186516	1       	5       	2.92    	1.01666 
7  	92    	0       	0.600936	0.45578 	0.171418	1       	5       	2.78    	1.07313 
8  	95    	0       	0.600936	0.481577	0.146832	1       	4       	2.82    	0.993781
9  	93    	0       	0.600936	0.437668	0.204124	1       	5       	2.86    	0.905759
10 	92    	0       	0.602513	0.478002	0.175292	1       	5       	2.75    	0.942072
11 	88    	0       	0.602513	0.505214	0.125133	1       	5       	2.74    	0.901332
12 	88    	0       	0.602513	0.506867	0.145387	1       	5       	2.73    	0.978315
13 	97    	0       	0.603942	0.502784	0.154905	1       	5       	2.67    	0.970103
14 	91    	0       	0.604389	0.464457	0.184905	1       	5       	2.65    	0.942072
15 	95    	0       	0.604389	0.454918	0.173776	1       	5       	2.57    	0.972163
16 	91    	0       	0.603942	0.461599	0.190837	1       	5       	2.62    	0.987725
17 	94    	0       	0.606979	0.454833	0.197338	1       	5       	2.74    	1.16293 
18 	92    	0       	0.606979	0.482688	0.16461 	1       	5       	2.78    	1.16258 
19 	92    	0       	0.606979	0.490635	0.158152	1       	5       	2.72    	1.14961 
20 	86    	0       	0.606979	0.497935	0.163979	1       	5       	2.63    	1.21371 
21 	89    	0       	0.606979	0.468906	0.177164	1       	5       	2.36    	1.19599 
22 	90    	0       	0.606979	0.46958 	0.182476	1       	5       	2.55    	1.26787 
23 	95    	0       	0.606979	0.499988	0.13724 	1       	4       	2.37    	1.0831  
24 	97    	0       	0.606979	0.521549	0.112456	1       	5       	2.34    	1.0883  
25 	91    	0       	0.606979	0.499837	0.156584	1       	5       	2.32    	1.13912 
26 	92    	0       	0.606979	0.496652	0.158109	1       	4       	2.31    	1.09266 
27 	91    	0       	0.606979	0.483885	0.176177	1       	5       	2.34    	1.13331 
28 	89    	0       	0.606979	0.42542 	0.212635	1       	5       	2.25    	1.15217 
29 	96    	0       	0.606979	0.481763	0.165679	1       	4       	2.27    	1.03783 
30 	92    	0       	0.604107	0.445777	0.201768	1       	5       	2.45    	1.06184 
31 	94    	0       	0.602889	0.46721 	0.172736	1       	5       	2.53    	1.00454 
32 	91    	0       	0.602889	0.513314	0.117446	1       	5       	2.62    	0.967264
33 	95    	0       	0.602889	0.487927	0.162637	1       	5       	2.7     	1.05357 
34 	97    	0       	0.602889	0.484224	0.153977	1       	5       	2.71    	1.09813 
35 	88    	0       	0.602889	0.496038	0.166197	1       	4       	2.95    	1.04283 
36 	94    	0       	0.602889	0.479893	0.179969	1       	5       	2.93    	1.07009 
37 	95    	0       	0.613116	0.509372	0.14465 	1       	4       	2.86    	1.0679  
38 	94    	0       	0.613116	0.501839	0.14842 	1       	5       	3.06    	1.00817 
39 	93    	0       	0.613116	0.49737 	0.159792	1       	5       	2.98    	1.02937 
40 	88    	0       	0.613116	0.486995	0.16706 	1       	5       	3.03    	1.02426 
