   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.478603	0.181945	0.147867	1       	5       	2.57    	1.14241 
1  	97    	0       	0.490952	0.226673	0.131205	1       	5       	2.32    	1.06658 
2  	96    	0       	0.491344	0.249798	0.137818	1       	5       	2.45    	1.02347 
3  	96    	0       	0.492564	0.271987	0.13152 	1       	5       	2.66    	1.04135 
4  	94    	0       	0.492564	0.294265	0.132451	1       	4       	2.61    	1.05731 
5  	94    	0       	0.498163	0.320886	0.129746	1       	4       	2.65    	0.973396
6  	99    	0       	0.498163	0.342606	0.11866 	1       	5       	2.72    	1.02059 
7  	89    	0       	0.511983	0.35832 	0.135628	1       	4       	2.61    	0.988888
8  	89    	0       	0.511983	0.344516	0.156984	1       	4       	2.66    	0.982039
9  	91    	0       	0.511983	0.369082	0.140459	1       	5       	2.57    	1.04168 
10 	93    	0       	0.511983	0.36104 	0.152487	1       	5       	2.53    	1.07196 
11 	93    	0       	0.511983	0.397372	0.130198	1       	5       	2.59    	1.09631 
12 	93    	0       	0.511983	0.405422	0.116081	1       	5       	2.61    	1.07606 
13 	89    	0       	0.511983	0.408921	0.108883	1       	5       	2.6     	1.04881 
14 	93    	0       	0.511983	0.398613	0.129142	1       	5       	2.58    	1.0787  
15 	90    	0       	0.518699	0.382175	0.14551 	1       	5       	2.64    	1.01509 
16 	89    	0       	0.51439 	0.392604	0.12324 	1       	5       	2.67    	0.990505
17 	86    	0       	0.51439 	0.38253 	0.145627	1       	4       	2.55    	0.876071
18 	94    	0       	0.51439 	0.399054	0.128031	1       	4       	2.52    	0.964158
19 	91    	0       	0.51439 	0.403412	0.12667 	1       	5       	2.49    	0.953887
20 	85    	0       	0.51439 	0.402871	0.13401 	1       	5       	2.57    	1.05124 
21 	87    	0       	0.51439 	0.407129	0.14076 	1       	5       	2.49    	1.08162 
22 	83    	0       	0.51439 	0.396359	0.124691	1       	5       	2.46    	1.05281 
23 	93    	0       	0.51439 	0.385309	0.134524	1       	5       	2.53    	1.06259 
24 	87    	0       	0.51439 	0.372625	0.148115	1       	4       	2.39    	0.978724
25 	96    	0       	0.51439 	0.384633	0.144966	1       	5       	2.56    	1.16034 
26 	89    	0       	0.51439 	0.393908	0.130913	1       	4       	2.38    	0.977548
27 	81    	0       	0.51439 	0.398272	0.138218	1       	4       	2.46    	1.03363 
28 	96    	0       	0.51439 	0.360997	0.173734	1       	5       	2.43    	0.961821
29 	87    	0       	0.51439 	0.396529	0.123502	1       	4       	2.29    	0.90879 
30 	86    	0       	0.51439 	0.415713	0.108682	1       	4       	2.32    	0.835225
31 	90    	0       	0.51439 	0.394747	0.138409	1       	5       	2.37    	0.912743
32 	96    	0       	0.522135	0.370187	0.156908	1       	5       	2.64    	1.07257 
33 	90    	0       	0.522135	0.391267	0.121148	1       	5       	2.7     	1.17047 
34 	93    	0       	0.522135	0.391207	0.128092	1       	5       	2.83    	1.23333 
35 	88    	0       	0.522135	0.406821	0.117295	1       	5       	2.89    	1.30303 
36 	87    	0       	0.522135	0.387943	0.145497	1       	5       	3.09    	1.32737 
37 	94    	0       	0.527805	0.40822 	0.122638	1       	5       	3.03    	1.29194 
38 	94    	0       	0.527805	0.402187	0.130502	1       	5       	3.06    	1.18169 
39 	94    	0       	0.527805	0.398155	0.117921	1       	5       	3.28    	1.13208 
40 	94    	0       	0.527805	0.404077	0.122853	1       	5       	3.1     	1.0247  
41 	86    	0       	0.527805	0.412341	0.115315	1       	5       	3.02    	1.07685 
42 	97    	0       	0.527805	0.382737	0.155483	1       	5       	3.17    	1.07754 
43 	91    	0       	0.527805	0.383196	0.151353	1       	5       	3.12    	1.16    
44 	94    	0       	0.527805	0.410504	0.125215	1       	5       	2.8     	1.10454 
45 	88    	0       	0.527805	0.389888	0.137734	1       	5       	2.81    	1.0459  
46 	92    	0       	0.527805	0.377381	0.13998 	1       	5       	2.76    	1.09654 
47 	88    	0       	0.527805	0.393101	0.126407	2       	5       	2.95    	1.13468 
48 	89    	0       	0.527805	0.37712 	0.145872	1       	5       	2.96    	1.19097 
49 	87    	0       	0.527805	0.423064	0.101572	2       	5       	2.85    	1.06184 
50 	88    	0       	0.527805	0.41241 	0.115843	1       	5       	2.83    	1.07754 
51 	83    	0       	0.527805	0.41644 	0.11241 	1       	5       	2.88    	1.14263 
52 	90    	0       	0.527805	0.404719	0.127219	1       	5       	2.81    	1.03629 
53 	89    	0       	0.527805	0.390982	0.127575	1       	5       	2.56    	1.04231 
54 	91    	0       	0.527805	0.400723	0.106814	1       	5       	2.63    	1.12832 
55 	89    	0       	0.527805	0.397363	0.131053	1       	5       	2.79    	1.21074 
56 	90    	0       	0.527805	0.383614	0.142303	1       	5       	2.82    	1.16944 
57 	93    	0       	0.527805	0.389111	0.138176	1       	5       	2.77    	1.13009 
58 	85    	0       	0.527805	0.419214	0.0896742	1       	5       	2.64    	1.10018 
59 	93    	0       	0.527805	0.388776	0.146004 	1       	5       	2.63    	1.10141 
60 	95    	0       	0.527805	0.381032	0.140695 	1       	5       	2.89    	1.19912 
61 	90    	0       	0.527805	0.385193	0.155101 	1       	5       	2.88    	1.23515 
62 	93    	0       	0.527805	0.408288	0.128194 	1       	5       	2.94    	1.23952 
63 	92    	0       	0.527805	0.409512	0.133164 	1       	5       	2.79    	1.32133 
64 	89    	0       	0.527805	0.407461	0.126334 	1       	5       	2.8     	1.21655 
65 	86    	0       	0.527805	0.391804	0.136571 	1       	5       	2.77    	1.27949 
66 	91    	0       	0.527805	0.411902	0.111188 	1       	5       	2.93    	1.22683 
67 	85    	0       	0.527805	0.390131	0.146019 	1       	5       	3.11    	1.26408 
68 	92    	0       	0.527805	0.403839	0.128012 	1       	5       	3.2     	1.249   
69 	96    	0       	0.527805	0.401156	0.116481 	1       	5       	3.23    	1.16495 
70 	92    	0       	0.527805	0.392854	0.133832 	1       	5       	3.37    	1.11045 
71 	90    	0       	0.527805	0.399906	0.134674 	2       	5       	3.24    	1.03073 
72 	95    	0       	0.527805	0.412245	0.120681 	1       	5       	3.23    	1.04743 
73 	89    	0       	0.527805	0.413974	0.101246 	2       	5       	3.31    	1.0459  
74 	88    	0       	0.527805	0.40416 	0.132609 	1       	5       	3.34    	1.07907 
75 	90    	0       	0.527805	0.38506 	0.150669 	1       	5       	3.3     	0.994987
76 	95    	0       	0.527805	0.399077	0.13727  	1       	5       	3.2     	0.938083
77 	90    	0       	0.527805	0.422598	0.114627 	1       	5       	3.25    	0.920598
78 	89    	0       	0.527805	0.407406	0.140027 	2       	5       	3.4     	0.787401
79 	94    	0       	0.527805	0.400872	0.137099 	1       	5       	3.41    	0.895489
80 	93    	0       	0.527805	0.408526	0.130856 	1       	5       	3.37    	0.934398
81 	92    	0       	0.527805	0.407056	0.135508 	1       	5       	3.44    	0.909065
82 	86    	0       	0.527805	0.414971	0.123438 	1       	5       	3.38    	0.95687 
83 	91    	0       	0.527805	0.417399	0.13048  	1       	5       	3.31    	1.0742  
84 	92    	0       	0.527805	0.415529	0.122813 	1       	5       	3.42    	1.06    
85 	88    	0       	0.527805	0.42602 	0.124129 	1       	5       	3.39    	1.13925 
86 	82    	0       	0.527805	0.430437	0.107289 	1       	5       	3.41    	1.1054  
87 	95    	0       	0.527805	0.415681	0.131963 	1       	5       	3.58    	1.09709 
88 	95    	0       	0.527805	0.381152	0.163577 	1       	5       	3.7     	1.1619  
89 	89    	0       	0.527805	0.417039	0.105824 	1       	5       	3.6     	1.18322 
90 	84    	0       	0.527805	0.397367	0.142651 	1       	5       	3.54    	1.18676 
91 	90    	0       	0.527805	0.42209 	0.108026 	1       	5       	3.56    	1.21918 
92 	92    	0       	0.527805	0.418985	0.123073 	2       	5       	3.46    	1.19516 
93 	88    	0       	0.527805	0.406118	0.141089 	1       	5       	3.29    	1.16013 
94 	89    	0       	0.527805	0.383816	0.158408 	1       	5       	3.48    	1.17881 
95 	87    	0       	0.527805	0.406448	0.139942 	1       	5       	3.44    	1.24354 
96 	89    	0       	0.527805	0.414196	0.129785 	2       	5       	3.56    	1.28312 
97 	89    	0       	0.527805	0.388993	0.13735  	1       	5       	3.53    	1.27636 
98 	91    	0       	0.527805	0.410039	0.119169 	2       	5       	3.41    	1.13221 
99 	93    	0       	0.527805	0.405394	0.122932 	1       	5       	3.49    	1.08162 
100	89    	0       	0.527805	0.365383	0.164046 	2       	5       	3.61    	1.04781 
--- 7562.590777873993 sec ---
