   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.983238	0.399692	0.331167	1       	5       	2.74    	1.03557 
1  	95    	0       	0.983238	0.56088 	0.335466	1       	4       	2.83    	1.00055 
2  	97    	0       	0.987536	0.636951	0.325319	1       	5       	3.04    	0.978979
3  	95    	0       	0.987536	0.72878 	0.268833	1       	5       	3.04    	0.96871 
4  	88    	0       	0.987536	0.735451	0.300308	1       	5       	3.18    	0.898666
5  	94    	0       	0.987536	0.790533	0.262261	1       	5       	3.13    	0.94504 
6  	94    	0       	0.987837	0.83506 	0.2341  	1       	5       	3.17    	0.917115
7  	96    	0       	0.987837	0.838379	0.246727	1       	5       	3.26    	0.91236 
8  	97    	0       	0.988079	0.860081	0.220291	1       	5       	3.29    	0.90879 
9  	96    	0       	0.989073	0.893323	0.186189	1       	5       	3.45    	0.792149
10 	91    	0       	0.989073	0.858706	0.247373	2       	5       	3.35    	0.726292
11 	98    	0       	0.989073	0.797919	0.295732	2       	5       	3.44    	0.725534
12 	94    	0       	0.989073	0.873542	0.220611	1       	5       	3.36    	0.741889
13 	94    	0       	0.989073	0.81135 	0.301049	1       	5       	3.49    	0.793662
14 	94    	0       	0.989073	0.888697	0.176837	1       	5       	3.53    	0.780449
15 	89    	0       	0.989073	0.868969	0.236103	1       	5       	3.4     	0.761577
16 	95    	0       	0.989073	0.827883	0.281253	1       	5       	3.28    	0.872697
17 	99    	0       	0.990018	0.878919	0.240943	1       	5       	3.51    	0.768049
18 	95    	0       	0.990018	0.861404	0.270282	1       	5       	3.49    	0.932684
19 	94    	0       	0.990909	0.870737	0.241353	1       	5       	3.49    	0.793662
20 	91    	0       	0.990909	0.842979	0.290467	1       	5       	3.6     	0.824621
21 	96    	0       	0.990909	0.857548	0.256975	1       	5       	3.39    	0.893252
22 	97    	0       	0.990909	0.819774	0.286457	1       	5       	3.39    	0.719653
23 	96    	0       	0.990909	0.884787	0.193253	1       	5       	3.28    	0.735935
24 	92    	0.25    	0.990909	0.89038 	0.170602	1       	5       	3.1     	0.714143
25 	95    	0       	0.990909	0.884918	0.20019 	1       	5       	3.18    	0.698284
26 	91    	0       	0.990909	0.856234	0.250463	1       	5       	3.2     	0.883176
27 	93    	0       	0.990909	0.855216	0.263434	1       	5       	3.1     	0.793725
28 	93    	0       	0.990909	0.88573 	0.199121	1       	5       	3.1     	0.818535
29 	91    	0       	0.990909	0.870675	0.238798	1       	5       	2.96    	0.847585
30 	96    	0       	0.990909	0.888083	0.205659	1       	5       	2.91    	0.801187
31 	92    	0       	0.990909	0.872803	0.230669	1       	5       	2.89    	0.893252
32 	90    	0       	0.990909	0.857845	0.26537 	1       	5       	2.98    	0.93787 
33 	92    	0       	0.990909	0.85699 	0.273085	1       	4       	2.89    	0.859011
34 	90    	0       	0.990909	0.905674	0.181901	1       	5       	2.9     	0.911043
35 	92    	0       	0.990909	0.862418	0.248405	1       	5       	2.91    	0.917551
36 	93    	0       	0.990909	0.887871	0.203765	1       	5       	2.89    	0.915369
37 	99    	0       	0.990909	0.869459	0.235776	1       	5       	3.11    	0.968452
38 	95    	0       	0.990909	0.889311	0.195209	1       	4       	2.89    	0.968452
39 	98    	0       	0.990909	0.815287	0.287756	1       	5       	2.88    	0.992774
40 	92    	0       	0.990909	0.861619	0.207348	1       	4       	2.75    	0.852936
41 	93    	0       	0.990909	0.186242	0.373521	2       	4       	2.92    	0.868101
--- 21604.187079906464 sec ---
