   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.47237 	0.212888	0.140206	1       	5       	2.66    	1.19348 
1  	94    	0       	0.47237 	0.241813	0.133154	1       	5       	2.53    	1.13539 
2  	97    	0       	0.47237 	0.259343	0.120926	1       	5       	2.59    	1.0686  
3  	92    	0       	0.472691	0.273365	0.125169	1       	5       	2.77    	1.13009 
4  	96    	0       	0.472873	0.306644	0.106148	1       	4       	2.54    	1.07163 
5  	95    	0       	0.478291	0.326519	0.118898	1       	4       	2.45    	1.0332  
6  	93    	0       	0.478291	0.334275	0.112972	1       	5       	2.37    	1.07382 
7  	87    	0       	0.502099	0.350469	0.123263	1       	5       	2.16    	1.13772 
8  	87    	0       	0.502099	0.367084	0.109728	1       	5       	2.15    	1.15217 
9  	89    	0       	0.502099	0.381886	0.104518	1       	4       	2.21    	1.12512 
10 	95    	0       	0.502099	0.357269	0.140605	1       	5       	2.34    	1.0883  
11 	94    	0       	0.502099	0.357765	0.143581	1       	4       	2.43    	0.982395
12 	88    	0       	0.502099	0.358234	0.137778	1       	5       	2.44    	1.06132 
13 	87    	0       	0.509033	0.34623 	0.141867	1       	4       	2.56    	1.06132 
14 	90    	0       	0.509033	0.368002	0.107432	1       	4       	2.47    	1.07196 
15 	94    	0       	0.509033	0.35581 	0.135791	1       	4       	2.56    	1.04231 
16 	88    	0       	0.502099	0.361916	0.136083	1       	5       	2.41    	1.09631 
17 	83    	0       	0.509033	0.354476	0.141252	1       	4       	2.32    	0.968297
18 	91    	0       	0.510372	0.345261	0.154136	1       	4       	2.53    	0.994535
19 	89    	0       	0.510372	0.380584	0.10512 	1       	4       	2.55    	0.90967 
20 	90    	0       	0.510372	0.364605	0.129171	1       	4       	2.47    	0.876983
21 	92    	0       	0.510372	0.374116	0.116426	1       	4       	2.54    	0.876584
22 	86    	0       	0.510372	0.368006	0.136342	1       	4       	2.59    	0.825772
23 	91    	0       	0.510372	0.39455 	0.109609	1       	4       	2.61    	0.77324 
24 	90    	0       	0.510372	0.36116 	0.13972 	1       	5       	2.69    	0.934826
25 	93    	0       	0.510372	0.350116	0.141287	1       	5       	2.64    	0.94361 
26 	87    	0       	0.510372	0.376656	0.111537	1       	4       	2.53    	0.932255
27 	86    	0       	0.510372	0.383551	0.117552	1       	4       	2.48    	0.964158
28 	89    	0.166667	0.510372	0.405044	0.0734357	1       	4       	2.36    	0.889044
29 	87    	0       	0.510372	0.394748	0.108717 	1       	5       	2.52    	0.921737
30 	81    	0       	0.510372	0.390454	0.120115 	1       	5       	2.81    	0.783518
31 	76    	0       	0.512135	0.391148	0.120074 	1       	5       	2.83    	0.749066
32 	85    	0       	0.510372	0.374526	0.138009 	1       	5       	2.96    	0.798999
33 	91    	0       	0.510372	0.359492	0.151593 	1       	5       	3.04    	0.798999
34 	89    	0       	0.510372	0.394587	0.10473  	1       	5       	3.15    	0.792149
35 	90    	0       	0.510372	0.400909	0.0843694	1       	5       	3.17    	0.762299
36 	90    	0       	0.510372	0.386014	0.117041 	1       	5       	3.19    	0.757562
37 	90    	0       	0.510372	0.378369	0.121125 	2       	5       	3.24    	0.69455 
38 	90    	0       	0.510372	0.401777	0.103289 	2       	5       	3.05    	0.606218
39 	86    	0       	0.510372	0.391139	0.129431 	1       	5       	3.09    	0.679632
40 	87    	0       	0.514932	0.373228	0.1439   	1       	5       	3.08    	0.79599 
41 	84    	0       	0.514932	0.397896	0.119184 	1       	5       	3.03    	0.727393
42 	80    	0       	0.514932	0.401369	0.12377  	2       	5       	3.17    	0.749066
43 	84    	0       	0.510372	0.385182	0.137752 	1       	5       	3.16    	0.674092
44 	85    	0       	0.510372	0.396029	0.106393 	2       	5       	3.19    	0.688404
45 	87    	0       	0.510372	0.405587	0.0988845	2       	5       	3.05    	0.71239 
46 	78    	0       	0.510372	0.416911	0.0928741	1       	5       	3.02    	0.748064
47 	88    	0       	0.510372	0.404925	0.0956511	1       	5       	3.05    	0.71239 
48 	92    	0       	0.510372	0.390881	0.128241 	2       	5       	2.93    	0.696491
49 	87    	0       	0.510372	0.405114	0.108244 	1       	5       	2.93    	0.710704
50 	87    	0       	0.510372	0.368122	0.15119  	1       	5       	3.01    	0.780961
51 	83    	0       	0.510372	0.407456	0.109807 	2       	5       	3.05    	0.766485
52 	86    	0       	0.510372	0.392881	0.121548 	2       	4       	3.11    	0.691303
53 	91    	0       	0.510372	0.38653 	0.132945 	1       	5       	3.14    	0.774855
54 	91    	0       	0.510372	0.380297	0.126251 	1       	5       	3.1     	0.932738
55 	95    	0       	0.510372	0.377272	0.11308  	1       	5       	3.26    	0.832106
56 	88    	0       	0.510372	0.388623	0.115967 	1       	5       	3.31    	0.868274
57 	89    	0       	0.510372	0.349319	0.161636 	1       	5       	3.33    	0.825288
58 	96    	0       	0.510372	0.348921	0.164891 	1       	5       	3.3     	0.842615
59 	93    	0       	0.510372	0.385142	0.115969 	1       	5       	3.14    	0.872009
60 	86    	0       	0.510372	0.379387	0.12546  	1       	5       	3.2     	0.812404
61 	88    	0       	0.510372	0.385758	0.125494 	1       	5       	3.06    	0.834506
62 	88    	0       	0.510372	0.371468	0.139829 	1       	5       	3.15    	0.804674
63 	84    	0       	0.510372	0.400106	0.104702 	1       	5       	3.14    	0.70739 
64 	89    	0       	0.510372	0.379133	0.13129  	1       	5       	3.24    	0.776144
65 	93    	0       	0.510372	0.382975	0.108812 	2       	4       	2.93    	0.651997
66 	89    	0       	0.510372	0.381037	0.13414  	1       	4       	2.79    	0.697065
67 	81    	0       	0.510372	0.393856	0.131599 	1       	5       	2.84    	0.731027
68 	86    	0       	0.510372	0.382866	0.132247 	1       	5       	2.86    	0.748599
69 	86    	0       	0.510372	0.385194	0.128844 	1       	5       	2.93    	0.724638
70 	86    	0       	0.510372	0.401766	0.107443 	2       	4       	2.93    	0.474447
71 	86    	0       	0.510372	0.411896	0.0926595	1       	4       	3.03    	0.518748
72 	86    	0       	0.510372	0.407251	0.102771 	1       	4       	3.05    	0.589491
73 	85    	0       	0.510372	0.387488	0.12929  	1       	5       	2.98    	0.706824
74 	89    	0       	0.510372	0.374429	0.144991 	1       	5       	3.09    	0.649538
75 	86    	0       	0.510372	0.381693	0.121662 	1       	5       	3.1     	0.685565
76 	82    	0       	0.510372	0.386549	0.0998851	1       	4       	2.97    	0.607536
77 	89    	0       	0.510372	0.370649	0.140044 	1       	5       	3.08    	0.658483
78 	87    	0       	0.510372	0.376044	0.146099 	1       	4       	2.96    	0.773563
79 	84    	0       	0.510372	0.400961	0.106481 	1       	5       	2.93    	0.815537
80 	90    	0       	0.510372	0.391623	0.124124 	1       	5       	3.02    	0.824379
81 	88    	0       	0.510372	0.38892 	0.114949 	1       	5       	3.11    	0.746927
82 	85    	0       	0.510372	0.401891	0.107929 	1       	5       	3.06    	0.71861 
