   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.571909	0.220157	0.196759	1       	4       	2.69    	1.11081 
1  	98    	0       	0.571909	0.261596	0.199301	1       	5       	2.6     	1.23288 
2  	98    	0       	0.587566	0.307152	0.190214	1       	5       	2.42    	1.21803 
3  	95    	0       	0.587566	0.371241	0.187475	1       	4       	2.35    	1.18638 
4  	95    	0       	0.587811	0.391758	0.18347 	1       	5       	2.77    	1.19042 
5  	96    	0       	0.593166	0.391607	0.187541	1       	5       	2.89    	1.11261 
6  	95    	0       	0.593166	0.39972 	0.185958	1       	5       	2.79    	1.15148 
7  	94    	0       	0.597581	0.448579	0.137018	1       	5       	2.84    	1.12    
8  	93    	0       	0.597581	0.473345	0.127353	1       	5       	2.57    	1.22683 
9  	93    	0       	0.597581	0.458459	0.162346	1       	5       	2.9     	1.22066 
10 	94    	0       	0.597581	0.486769	0.152648	1       	5       	2.86    	1.1749  
11 	99    	0       	0.600207	0.45857 	0.182239	1       	5       	2.86    	1.26507 
12 	99    	0       	0.600207	0.46905 	0.176164	1       	5       	3.03    	1.28417 
13 	95    	0       	0.600207	0.496081	0.16294 	1       	5       	3.16    	1.30169 
14 	95    	0       	0.599597	0.491377	0.154608	1       	5       	3.34    	1.21836 
15 	95    	0       	0.600612	0.451566	0.200864	1       	5       	3.61    	1.10359 
16 	97    	0       	0.599597	0.474528	0.187212	1       	5       	3.75    	0.876071
17 	97    	0       	0.599597	0.51132 	0.135063	1       	5       	3.77    	0.759671
18 	96    	0       	0.59967 	0.461243	0.198154	1       	5       	3.74    	0.795236
19 	98    	0       	0.599597	0.498449	0.166687	1       	5       	3.87    	0.577148
20 	98    	0       	0.605163	0.507525	0.160637	1       	5       	3.92    	0.611228
21 	94    	0       	0.599597	0.500645	0.161849	1       	5       	3.66    	0.751266
22 	100   	0       	0.607736	0.508602	0.164236	1       	5       	3.81    	0.627615
23 	98    	0       	0.607736	0.49586 	0.1822  	1       	5       	3.87    	0.626977
24 	96    	0       	0.607736	0.5018  	0.181037	1       	5       	3.93    	0.495076
25 	97    	0       	0.607736	0.522091	0.15761 	1       	4       	3.84    	0.523832
26 	98    	0       	0.615931	0.526866	0.156567	2       	5       	3.84    	0.578273
27 	99    	0       	0.615931	0.532146	0.133909	1       	5       	3.74    	0.743236
28 	99    	0       	0.615931	0.525539	0.156818	2       	5       	3.81    	0.673721
29 	99    	0       	0.615931	0.493147	0.196879	1       	5       	3.86    	0.616766
30 	97    	0       	0.615931	0.490426	0.192202	1       	5       	3.7     	0.74162 
31 	93    	0       	0.615931	0.523171	0.136277	1       	5       	3.71    	0.752263
32 	95    	0       	0.615931	0.513273	0.160699	1       	5       	3.72    	0.837616
33 	97    	0       	0.615931	0.511857	0.15694 	1       	5       	3.68    	0.847113
34 	94    	0       	0.615931	0.513452	0.165146	1       	5       	3.77    	0.746391
35 	98    	0       	0.615931	0.496208	0.181676	1       	5       	3.67    	0.800687
36 	95    	0       	0.615931	0.47444 	0.20305 	1       	5       	3.81    	0.673721
37 	97    	0       	0.615931	0.511746	0.157058	1       	5       	3.82    	0.638436
38 	90    	0       	0.615931	0.514046	0.153801	1       	5       	3.89    	0.563826
39 	97    	0       	0.615931	0.545454	0.108276	1       	5       	3.95    	0.455522
40 	95    	0       	0.615931	0.527141	0.150998	1       	5       	3.83    	0.617333
41 	97    	0       	0.615931	0.498807	0.183396	1       	5       	3.84    	0.717217
42 	97    	0       	0.615931	0.516926	0.1567  	1       	5       	3.75    	0.829156
43 	97    	0       	0.615931	0.533576	0.129714	1       	5       	3.91    	0.584722
44 	98    	0       	0.618124	0.533966	0.128721	1       	5       	3.84    	0.674092
45 	99    	0       	0.618124	0.508447	0.170716	2       	5       	3.88    	0.604649
46 	94    	0       	0.618124	0.506827	0.175891	1       	5       	3.92    	0.56    
47 	98    	0       	0.618124	0.498948	0.181262	1       	5       	3.94    	0.525738
48 	96    	0       	0.618124	0.523768	0.147554	2       	5       	3.97    	0.478644
49 	97    	0       	0.618124	0.512873	0.160832	1       	5       	3.91    	0.722426
50 	98    	0       	0.618124	0.50172 	0.170835	2       	5       	3.87    	0.687823
51 	96    	0       	0.618124	0.524452	0.141891	1       	5       	3.79    	0.682569
52 	98    	0       	0.618124	0.504608	0.171474	2       	5       	3.98    	0.48949 
53 	98    	0       	0.618124	0.515584	0.158792	1       	5       	3.89    	0.70562 
--- 21602.290546894073 sec ---
