   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.601742	0.218652	0.206479	1       	5       	2.65    	1.17792 
1  	90    	0       	0.601742	0.297218	0.200499	1       	5       	2.58    	1.02157 
2  	94    	0       	0.604694	0.38435 	0.179903	1       	4       	2.52    	1.06283 
3  	92    	0       	0.604694	0.396872	0.187319	1       	5       	2.71    	1.08899 
4  	94    	0       	0.604694	0.433338	0.184381	1       	5       	2.78    	1.15395 
5  	89    	0       	0.604694	0.447883	0.180881	1       	5       	3.12    	1.13384 
6  	95    	0       	0.604694	0.443425	0.182217	1       	5       	3.03    	1.00454 
7  	94    	0       	0.611223	0.483625	0.142954	1       	5       	3.15    	1.0332  
8  	95    	0       	0.611223	0.483797	0.157067	1       	5       	3.07    	1.01247 
9  	92    	0       	0.611223	0.492667	0.135991	1       	5       	2.89    	0.988888
10 	92    	0       	0.611223	0.48297 	0.1688  	1       	5       	2.8     	0.979796
11 	89    	0       	0.611223	0.489075	0.155038	1       	5       	2.71    	0.962237
12 	88    	0       	0.611223	0.519847	0.127498	1       	5       	2.8     	1.03923 
13 	89    	0       	0.607949	0.506943	0.143315	1       	5       	2.95    	1.0332  
14 	95    	0       	0.613227	0.469456	0.192169	1       	5       	3.16    	1.03653 
15 	96    	0       	0.613227	0.50029 	0.153252	1       	5       	3.07    	1.11584 
16 	91    	0       	0.613227	0.492834	0.167847	1       	5       	3.2     	0.969536
17 	96    	0       	0.613227	0.500871	0.169403	1       	5       	3.21    	0.863655
18 	89    	0       	0.613227	0.487218	0.177304	1       	5       	3.28    	0.825591
19 	92    	0       	0.613227	0.466639	0.19359 	1       	5       	3.29    	0.851998
20 	92    	0       	0.613535	0.477913	0.187209	1       	5       	3.27    	0.772722
21 	92    	0       	0.613535	0.483656	0.187269	1       	5       	3.29    	0.88651 
22 	90    	0       	0.614066	0.488509	0.183666	1       	5       	3.32    	1.01863 
23 	93    	0       	0.614066	0.466103	0.19631 	1       	5       	3.39    	1.00891 
24 	95    	0       	0.614066	0.463787	0.185946	1       	5       	3.21    	1.13398 
25 	95    	0       	0.614066	0.441057	0.202616	1       	5       	3.27    	1.13009 
26 	92    	0       	0.614066	0.482924	0.191081	1       	5       	3.55    	1.14346 
27 	95    	0       	0.614066	0.507011	0.172218	1       	5       	3.51    	1.15321 
28 	93    	0       	0.614066	0.46521 	0.207421	1       	5       	3.39    	1.148   
29 	90    	0       	0.614066	0.429325	0.22844 	1       	5       	3.36    	1.12712 
30 	95    	0       	0.614066	0.494922	0.162918	1       	5       	3.25    	1.0332  
31 	96    	0       	0.614066	0.496473	0.157208	1       	5       	3.1     	1.06301 
32 	89    	0       	0.614066	0.504518	0.166315	1       	5       	3.04    	1.25634 
33 	92    	0       	0.614066	0.489159	0.190043	1       	5       	3.13    	1.22192 
34 	92    	0       	0.614734	0.468756	0.195225	1       	5       	2.9     	1.33791 
35 	88    	0       	0.618081	0.522543	0.143082	1       	5       	2.81    	1.28604 
36 	97    	0       	0.614191	0.508034	0.158989	1       	5       	2.63    	1.22192 
37 	92    	0       	0.619338	0.502768	0.155862	1       	4       	2.76    	1.201   
38 	86    	0       	0.617248	0.495322	0.187334	1       	5       	2.51    	1.33038 
39 	91    	0       	0.617248	0.496175	0.178453	1       	5       	2.58    	1.30522 
40 	91    	0       	0.617248	0.464813	0.198205	1       	5       	2.57    	1.32857 
41 	91    	0       	0.617248	0.495441	0.158634	1       	5       	2.49    	1.30763 
42 	96    	0       	0.617248	0.459987	0.190883	1       	5       	2.71    	1.19411 
43 	89    	0       	0.617248	0.470856	0.188406	1       	5       	2.59    	1.20079 
44 	93    	0       	0.617248	0.48031 	0.173701	1       	5       	2.51    	1.17043 
45 	89    	0       	0.617248	0.486789	0.165142	1       	5       	2.7     	1.1619  
46 	90    	0       	0.617248	0.46365 	0.199975	1       	5       	2.79    	1.07047 
47 	96    	0       	0.617248	0.47439 	0.176467	1       	5       	2.87    	1.02621 
48 	93    	0       	0.617248	0.515876	0.142166	1       	4       	2.71    	0.863655
49 	93    	0       	0.617248	0.506372	0.158734	1       	5       	2.68    	0.957914
50 	94    	0       	0.617248	0.539004	0.0933152	1       	5       	2.65    	0.983616
51 	97    	0       	0.617248	0.509782	0.159507 	1       	5       	2.66    	0.992169
52 	94    	0       	0.617248	0.517071	0.154564 	1       	5       	2.71    	1.01287 
53 	89    	0       	0.617248	0.517814	0.153349 	1       	5       	2.95    	1.07121 
54 	92    	0       	0.617248	0.532978	0.146414 	1       	5       	2.98    	1.12232 
55 	92    	0       	0.617248	0.484215	0.186709 	1       	5       	3.07    	1.16837 
56 	89    	0       	0.618965	0.527589	0.154171 	1       	5       	2.89    	1.08531 
57 	95    	0       	0.617248	0.511818	0.162133 	1       	5       	2.96    	1.12178 
58 	90    	0       	0.617323	0.523396	0.144669 	1       	5       	3.06    	1.12089 
59 	88    	0       	0.617248	0.514836	0.14873  	1       	5       	3.25    	1.08051 
60 	92    	0       	0.617323	0.504574	0.163647 	1       	5       	2.95    	1.19478 
61 	96    	0       	0.617248	0.519756	0.133298 	2       	5       	2.97    	0.994535
62 	89    	0       	0.617248	0.526362	0.136494 	1       	5       	2.87    	1.05504 
63 	92    	0       	0.617248	0.514323	0.158733 	1       	5       	2.82    	1.01371 
64 	90    	0       	0.617248	0.496748	0.183391 	1       	5       	2.97    	0.994535
65 	96    	0       	0.617248	0.506993	0.162034 	1       	5       	2.94    	1.01804 
66 	94    	0       	0.617248	0.505781	0.17672  	1       	5       	3       	0.979796
67 	97    	0       	0.617248	0.515993	0.161461 	1       	5       	3.01    	0.899944
68 	90    	0       	0.617248	0.518614	0.148871 	2       	5       	3.18    	0.876128
69 	92    	0       	0.617248	0.493805	0.188922 	1       	5       	3.04    	0.926499
70 	96    	0       	0.619014	0.509092	0.171396 	2       	5       	3.15    	0.864581
71 	96    	0       	0.619778	0.525542	0.16316  	2       	4       	2.95    	0.852936
72 	97    	0       	0.6195  	0.526406	0.150653 	1       	5       	2.76    	0.98102 
73 	95    	0       	0.6195  	0.503662	0.179088 	1       	5       	2.79    	0.982802
74 	92    	0       	0.617248	0.491802	0.189356 	1       	5       	2.59    	0.861336
75 	86    	0       	0.617248	0.511053	0.164075 	1       	5       	2.59    	0.895489
76 	90    	0       	0.618591	0.504311	0.157467 	1       	5       	2.72    	0.906422
77 	90    	0       	0.617248	0.476788	0.20631  	1       	5       	2.73    	0.957653
78 	92    	0       	0.617248	0.483172	0.180031 	1       	5       	2.66    	0.971802
79 	89    	0       	0.617248	0.495798	0.184256 	1       	5       	2.72    	1.0008  
80 	87    	0       	0.617248	0.496686	0.176355 	1       	5       	2.66    	0.992169
81 	90    	0       	0.617248	0.5104  	0.155307 	1       	4       	2.73    	0.903936
82 	96    	0       	0.617248	0.505244	0.173327 	1       	5       	2.65    	0.931397
83 	90    	0       	0.617248	0.513002	0.16301  	1       	5       	2.58    	0.885212
84 	89    	0       	0.617248	0.543095	0.118256 	1       	4       	2.36    	0.700286
85 	94    	0       	0.617248	0.521745	0.147555 	1       	4       	2.33    	0.693614
86 	86    	0       	0.617248	0.540932	0.124103 	1       	5       	2.42    	0.814616
87 	95    	0       	0.617248	0.521518	0.138612 	1       	5       	2.6     	0.905539
