   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
45 	89    	0       	0.786296	0.665035	0.177053	1       	5       	3.54    	0.9531  
46 	94    	0       	0.786296	0.632074	0.205573	1       	5       	3.49    	0.9219  
47 	90    	0       	0.786296	0.643715	0.217504	1       	5       	3.72    	0.917388
48 	94    	0       	0.786296	0.659144	0.181084	1       	5       	3.56    	1.02294 
49 	96    	0       	0.786296	0.629128	0.225187	2       	5       	3.54    	0.963535
50 	91    	0       	0.786296	0.623207	0.229129	2       	5       	3.8     	1.02956 
51 	96    	0       	0.786296	0.590785	0.240129	1       	5       	3.81    	1.05541 
52 	98    	0       	0.786296	0.618417	0.216882	1       	5       	3.71    	1.12512 
53 	91    	0       	0.786296	0.619865	0.234209	1       	5       	3.72    	1.15827 
54 	94    	0       	0.786296	0.640296	0.199123	2       	5       	3.65    	0.963068
55 	89    	0       	0.786296	0.634963	0.203744	2       	5       	3.72    	0.970361
56 	94    	0       	0.786296	0.630661	0.211924	1       	5       	3.62    	0.977548
57 	96    	0       	0.786296	0.666315	0.170918	2       	5       	3.66    	0.918912
58 	91    	0       	0.786296	0.663087	0.168119	1       	5       	3.64    	0.94361 
59 	94    	0       	0.786296	0.613448	0.221661	1       	5       	3.42    	0.850647
60 	95    	0       	0.786296	0.637865	0.19231 	1       	5       	3.53    	0.876983
61 	94    	0       	0.786296	0.599831	0.237327	1       	5       	3.4     	1.0198  
62 	91    	0       	0.786296	0.638728	0.198148	1       	5       	3.49    	0.994937
63 	92    	0       	0.786296	0.626163	0.211661	1       	5       	3.4     	0.916515
64 	90    	0       	0.787963	0.648093	0.205173	1       	5       	3.41    	0.980765
65 	91    	0       	0.787963	0.666444	0.17848 	1       	5       	3.42    	0.981631
66 	88    	0       	0.79463 	0.652983	0.203003	1       	5       	3.56    	0.993177
67 	89    	0       	0.79463 	0.619406	0.237961	1       	5       	3.43    	1.05124 
68 	88    	0       	0.79463 	0.656976	0.188113	1       	5       	3.5     	1.09087 
69 	81    	0       	0.79463 	0.687285	0.137632	1       	5       	3.47    	1.12654 
70 	88    	0       	0.79463 	0.706831	0.101725	1       	5       	3.43    	1.0794  
71 	89    	0       	0.79463 	0.668052	0.17764 	1       	5       	3.58    	1.18474 
72 	96    	0       	0.79463 	0.639269	0.232382	1       	5       	3.65    	1.14346 
73 	92    	0       	0.79463 	0.678194	0.161711	1       	5       	3.61    	1.12156 
74 	90    	0       	0.79463 	0.649467	0.195627	1       	5       	3.37    	1.07382 
75 	88    	0       	0.79463 	0.63253 	0.2139  	1       	5       	3.42    	1.0018  
76 	90    	0       	0.79463 	0.67273 	0.157624	1       	5       	3.56    	0.962497
77 	91    	0       	0.79463 	0.64517 	0.227613	2       	5       	3.48    	0.899778
78 	92    	0       	0.79463 	0.673037	0.188183	2       	5       	3.45    	0.804674
79 	90    	0       	0.79463 	0.661626	0.204895	1       	5       	3.36    	0.806474
80 	83    	0       	0.79463 	0.654902	0.231126	1       	5       	3.37    	0.808146
81 	94    	0       	0.79463 	0.661   	0.201745	2       	5       	3.37    	0.687823
82 	93    	0       	0.79463 	0.652059	0.208689	1       	5       	3.27    	0.705053
83 	92    	0       	0.79463 	0.637056	0.234737	1       	5       	3.22    	0.782049
84 	89    	0       	0.79463 	0.62148 	0.242117	1       	5       	3.16    	0.833307
85 	91    	0       	0.79463 	0.669231	0.183276	2       	5       	3.29    	0.682569
86 	91    	0       	0.79463 	0.663581	0.194581	2       	5       	3.25    	0.829156
87 	88    	0       	0.79463 	0.659293	0.203345	1       	5       	3.14    	0.848764
88 	90    	0       	0.79463 	0.628707	0.221009	1       	5       	3       	0.916515
89 	85    	0       	0.79463 	0.684706	0.14944 	1       	5       	2.92    	0.79599 
90 	90    	0       	0.79463 	0.662561	0.182764	1       	5       	3.05    	0.864581
91 	92    	0       	0.79463 	0.640802	0.207799	2       	5       	3.06    	0.869713
92 	90    	0       	0.79463 	0.65142 	0.20255 	1       	5       	2.84    	0.88    
93 	93    	0       	0.79463 	0.662159	0.183899	1       	5       	2.85    	0.887412
94 	78    	0       	0.79463 	0.62445 	0.241399	2       	5       	2.77    	0.759671
95 	89    	0       	0.79463 	0.675787	0.147576	1       	5       	2.64    	0.781281
96 	85    	0       	0.79463 	0.670587	0.187942	2       	5       	2.8     	0.707107
97 	88    	0       	0.79463 	0.648513	0.202368	1       	5       	2.86    	0.836899
98 	91    	0       	0.79463 	0.63188 	0.221997	1       	5       	2.7     	0.877496
99 	83    	0       	0.79463 	0.63598 	0.215445	1       	5       	2.61    	0.77324 
100	87    	0       	0.79463 	0.661022	0.172479	1       	5       	2.63    	0.808146
--- 5889.428201198578 sec ---
