   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.969255	0.584853	0.427863	1       	4       	2.69    	1.11081 
1  	97    	0       	0.969255	0.666018	0.403079	1       	4       	2.68    	1.199   
2  	93    	0       	0.969408	0.806811	0.313252	1       	4       	2.69    	1.24656 
3  	93    	0       	0.971048	0.853303	0.26742 	1       	5       	2.48    	1.33776 
4  	96    	0       	0.972285	0.883287	0.233037	1       	4       	2.46    	1.25236 
5  	95    	0       	0.972533	0.891275	0.216534	1       	4       	2.82    	1.12588 
6  	96    	0       	0.972533	0.886032	0.230055	1       	5       	2.97    	1.10865 
7  	93    	0       	0.972533	0.823867	0.321089	1       	5       	3.11    	1.03822 
8  	98    	0       	0.972533	0.837319	0.301577	1       	5       	2.97    	1.07196 
9  	93    	0       	0.972533	0.90996 	0.176222	1       	5       	3.13    	1.01642 
10 	94    	0       	0.972533	0.934772	0.136738	1       	5       	3.13    	0.976268
11 	95    	0       	0.972533	0.9125  	0.194754	1       	5       	3.4     	0.905539
12 	95    	0       	0.972533	0.837268	0.314039	1       	5       	3.38    	0.924986
13 	96    	0       	0.972533	0.919689	0.174289	1       	4       	3.36    	0.842852
14 	97    	0       	0.972533	0.941027	0.135409	1       	4       	3.32    	0.798499
15 	95    	0       	0.972533	0.900469	0.229763	1       	4       	3.29    	0.840179
16 	90    	0       	0.972533	0.862615	0.29139 	1       	5       	3.48    	0.830422
17 	94    	0       	0.974173	0.923044	0.189595	1       	4       	3.38    	0.845931
18 	96    	0       	0.974173	0.913258	0.210287	1       	5       	3.42    	0.885212
19 	93    	0       	0.974173	0.909496	0.214309	1       	5       	3.53    	0.793158
20 	87    	0       	0.974173	0.872973	0.275621	1       	5       	3.53    	0.793158
21 	91    	0       	0.974173	0.907214	0.229307	1       	5       	3.43    	0.790633
22 	95    	0       	0.974173	0.938933	0.142979	1       	4       	3.51    	0.754917
23 	94    	0       	0.974173	0.876105	0.276161	1       	5       	3.48    	0.830422
24 	93    	0       	0.977203	0.907607	0.216115	2       	5       	3.36    	0.842852
25 	92    	0       	0.977203	0.925443	0.173888	1       	5       	3.2     	0.848528
26 	92    	0       	0.977203	0.91249 	0.211207	1       	5       	3.36    	0.781281
27 	86    	0       	0.977203	0.887065	0.261953	1       	5       	3.43    	0.8747  
28 	95    	0       	0.977203	0.893638	0.248148	1       	5       	3.5     	0.793725
29 	88    	0.5     	0.977203	0.949528	0.0793926	1       	4       	3.42    	0.826801
30 	89    	0       	0.977203	0.923385	0.194215 	1       	4       	3.46    	0.817557
31 	91    	0       	0.977203	0.916367	0.210663 	1       	5       	3.51    	0.780961
32 	95    	0       	0.977203	0.936756	0.165021 	1       	4       	3.45    	0.792149
33 	92    	0       	0.977203	0.948084	0.135625 	2       	4       	3.41    	0.825772
34 	93    	0       	0.977203	0.958544	0.0965513	2       	4       	3.46    	0.805233
35 	92    	0       	0.977203	0.914424	0.215223 	1       	4       	3.47    	0.853874
36 	95    	0       	0.977203	0.934169	0.167413 	1       	4       	3.61    	0.66174 
37 	92    	0       	0.977203	0.929829	0.189978 	1       	4       	3.65    	0.638357
38 	95    	0       	0.977203	0.924109	0.19451  	1       	5       	3.74    	0.576541
39 	86    	0       	0.977203	0.928819	0.189804 	1       	4       	3.73    	0.580603
40 	94    	0       	0.977203	0.923826	0.194928 	2       	4       	3.84    	0.392938
41 	98    	0       	0.977203	0.882916	0.26511  	1       	5       	3.83    	0.510979
42 	92    	0       	0.977203	0.924389	0.193286 	1       	4       	3.8     	0.583095
43 	89    	0       	0.977203	0.958028	0.097483 	1       	4       	3.78    	0.641561
44 	87    	0.919605	0.977203	0.969029	0.00801951	2       	4       	3.86    	0.447661
45 	91    	0.5     	0.977203	0.962573	0.0488355 	1       	4       	3.84    	0.560714
46 	95    	0       	0.977203	0.926239	0.176313  	1       	4       	3.82    	0.536284
47 	88    	0       	0.977203	0.921654	0.194356  	1       	4       	3.75    	0.622495
48 	92    	0       	0.977203	0.926473	0.189544  	1       	5       	3.72    	0.679412
49 	92    	0       	0.977203	0.928553	0.176315  	2       	5       	3.82    	0.517301
50 	87    	0       	0.977203	0.939332	0.165593  	1       	4       	3.86    	0.490306
51 	94    	0       	0.977203	0.925597	0.194954  	2       	4       	3.77    	0.526403
52 	93    	0       	0.977203	0.899537	0.235514  	1       	5       	3.68    	0.719444
53 	94    	0       	0.977203	0.926614	0.194917  	1       	4       	3.69    	0.643351
54 	93    	0       	0.977203	0.865487	0.293348  	1       	4       	3.69    	0.627615
55 	85    	0       	0.977203	0.93646 	0.167228  	1       	4       	3.77    	0.580603
56 	93    	0       	0.977203	0.940259	0.144399  	1       	4       	3.63    	0.702211
57 	94    	0       	0.977203	0.883702	0.261702  	1       	4       	3.68    	0.661513
58 	91    	0       	0.977203	0.945876	0.135877  	1       	4       	3.72    	0.633719
59 	96    	0       	0.977203	0.904123	0.233694  	1       	4       	3.77    	0.661135
60 	93    	0       	0.977203	0.929977	0.190029  	1       	4       	3.85    	0.455522
61 	94    	0       	0.977203	0.950683	0.107798  	1       	4       	3.75    	0.622495
62 	92    	0       	0.977203	0.953939	0.101     	2       	4       	3.8     	0.509902
63 	92    	0       	0.977203	0.928726	0.189826  	2       	4       	3.84    	0.417612
64 	93    	0       	0.977203	0.883685	0.26297   	1       	5       	3.77    	0.597578
65 	99    	0       	0.977203	0.356462	0.465324  	1       	4       	3.75    	0.572276
--- 3600.3408727645874 sec ---
