   	      	                         fitness                         	                          size                          
   	      	---------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg      	std      	min     	max     	avg     	std     
0  	100   	0       	0.19424 	0.0780576	0.0631792	1       	5       	2.66    	1.19348 
1  	96    	0       	0.195273	0.0960778	0.0608703	1       	5       	2.53    	1.17009 
2  	89    	0       	0.198948	0.105869 	0.0644132	1       	5       	2.36    	1.10923 
3  	96    	0       	0.198948	0.122047 	0.0603342	1       	5       	2.61    	1.13925 
4  	93    	0       	0.195602	0.135308 	0.0492589	1       	4       	2.35    	1.04283 
5  	91    	0       	0.198045	0.143379 	0.0471937	1       	5       	2.31    	1.0742  
6  	94    	0       	0.205082	0.138416 	0.0611165	1       	5       	2.4     	1.14018 
7  	90    	0       	0.205198	0.152839 	0.0515808	1       	5       	2.48    	1.06283 
8  	90    	0       	0.205483	0.156978 	0.054613 	1       	5       	2.43    	1.13362 
9  	87    	0       	0.210262	0.158247 	0.0549659	1       	5       	2.53    	1.09959 
10 	91    	0       	0.207861	0.156393 	0.0534588	1       	4       	2.57    	0.972163
11 	88    	0       	0.205184	0.152667 	0.0622417	1       	5       	2.5     	1.04403 
12 	85    	0       	0.205184	0.156711 	0.0542118	1       	5       	2.36    	1.05376 
13 	90    	0       	0.209981	0.157675 	0.0577859	1       	5       	2.31    	1.11978 
14 	85    	0       	0.209981	0.162025 	0.0561931	1       	4       	2.36    	1.09105 
15 	86    	0       	0.209981	0.158529 	0.059423 	1       	5       	2.36    	1.10923 
16 	92    	0       	0.208746	0.157516 	0.0543515	1       	5       	2.42    	1.14175 
17 	93    	0       	0.20698 	0.154423 	0.0581795	1       	5       	2.6     	1.26491 
18 	87    	0       	0.208719	0.147232 	0.0677638	1       	5       	2.71    	1.24334 
19 	85    	0       	0.211641	0.157664 	0.0574565	1       	5       	2.66    	1.26665 
20 	87    	0       	0.211641	0.164131 	0.0534052	1       	4       	2.77    	1.27949 
21 	89    	0       	0.211641	0.160371 	0.0597324	1       	5       	2.78    	1.30828 
22 	86    	0       	0.211641	0.1606   	0.0550445	1       	5       	2.53    	1.25264 
23 	94    	0       	0.211641	0.163018 	0.0546345	1       	5       	2.67    	1.31191 
24 	83    	0       	0.211641	0.168768 	0.0467165	1       	5       	2.65    	1.32193 
25 	93    	0       	0.211641	0.163941 	0.0588604	1       	5       	2.89    	1.19912 
26 	97    	0       	0.211641	0.153619 	0.0656939	1       	5       	2.9     	1.15326 
27 	89    	0       	0.219383	0.162707 	0.0623247	1       	4       	2.95    	1.06184 
28 	88    	0       	0.221097	0.162722 	0.0599486	1       	4       	2.99    	1.04398 
29 	87    	0       	0.221097	0.165964 	0.0564973	1       	5       	3.11    	0.915369
30 	89    	0       	0.221097	0.172532 	0.0459379	1       	5       	3.15    	0.942072
31 	93    	0       	0.221097	0.169479 	0.0476016	1       	5       	3.17    	0.95974 
32 	85    	0       	0.221097	0.16981  	0.0551631	1       	5       	3.06    	0.977957
33 	89    	0       	0.221097	0.172814 	0.0478072	1       	5       	2.84    	1.13772 
34 	89    	0       	0.221097	0.182839 	0.029708 	1       	5       	2.92    	1.08333 
35 	86    	0       	0.221097	0.181637 	0.0394784	1       	4       	2.82    	1.05243 
36 	90    	0       	0.219383	0.162034 	0.0629816	1       	5       	2.96    	1.1655  
37 	91    	0       	0.216105	0.164245 	0.0539975	1       	5       	2.94    	1.12978 
38 	89    	0       	0.216105	0.170022 	0.0486341	1       	5       	2.95    	1.06184 
39 	85    	0       	0.22399 	0.174757 	0.0472171	1       	5       	3.13    	1.01642 
40 	90    	0       	0.22399 	0.170024 	0.0528853	1       	4       	3       	0.989949
41 	88    	0       	0.22399 	0.17442  	0.0461668	1       	4       	2.72    	1.03034 
42 	83    	0       	0.22399 	0.175475 	0.0476305	1       	4       	2.64    	1.08185 
43 	93    	0       	0.22399 	0.157133 	0.0618939	1       	5       	2.84    	1.01705 
44 	92    	0       	0.22399 	0.159086 	0.0627614	1       	5       	2.93    	1.10684 
45 	89    	0       	0.22399 	0.166866 	0.0588798	1       	5       	2.98    	1.09526 
46 	80    	0       	0.22399 	0.174466 	0.0541218	1       	5       	3.16    	0.987117
47 	89    	0       	0.22399 	0.174675 	0.0486245	1       	5       	3.33    	0.970103
48 	90    	0       	0.22399 	0.177419 	0.0525669	1       	5       	3.4     	0.927362
49 	92    	0       	0.22399 	0.171073 	0.0538342	1       	5       	3.35    	0.887412
50 	89    	0       	0.22399 	0.169073 	0.0531758	1       	5       	3.18    	0.876128
51 	90    	0       	0.22399 	0.176331 	0.0474384	1       	4       	3.28    	0.825591
52 	90    	0       	0.22399 	0.18414  	0.0337818	2       	4       	3.35    	0.779423
53 	90    	0       	0.22399 	0.181553 	0.0408372	1       	4       	3.18    	0.887468
54 	87    	0       	0.22399 	0.17297  	0.052557 	1       	5       	3.23    	0.903936
55 	95    	0       	0.22399 	0.167782 	0.0577831	1       	5       	3.36    	0.964572
56 	88    	0       	0.22399 	0.181391 	0.0366224	1       	5       	3.3     	0.974679
57 	90    	0       	0.22399 	0.169524 	0.0576204	1       	5       	3.38    	0.946361
58 	92    	0       	0.22399 	0.0618203	0.0908289	1       	5       	3.41    	0.872869
--- 21615.052894353867 sec ---
