   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.493348	0.159444	0.14579 	1       	5       	2.98    	1.21639 
1  	91    	0       	0.493348	0.208371	0.151497	1       	5       	2.97    	1.05314 
2  	96    	0       	0.493348	0.247262	0.146574	1       	5       	2.99    	1.05352 
3  	97    	0       	0.493348	0.277666	0.127919	1       	5       	3.11    	1.04781 
4  	95    	0       	0.493348	0.259239	0.140374	1       	5       	3.08    	0.996795
5  	97    	0       	0.501809	0.293568	0.130923	1       	5       	3.02    	1.04862 
6  	96    	0       	0.501809	0.325417	0.116906	1       	5       	3.05    	0.90967 
7  	99    	0       	0.501809	0.329132	0.135397	1       	5       	3.11    	0.893252
8  	86    	0       	0.501809	0.351214	0.128191	1       	5       	3.06    	0.914549
9  	87    	0       	0.520484	0.344633	0.144668	1       	5       	3.05    	0.99373 
10 	94    	0       	0.52234 	0.343775	0.150988	1       	5       	3.31    	0.934826
11 	95    	0       	0.536732	0.348612	0.157257	1       	5       	3.11    	0.893252
12 	96    	0       	0.536732	0.388656	0.130149	1       	5       	3.18    	0.983667
13 	91    	0       	0.543794	0.373576	0.15931 	1       	5       	3.01    	0.943345
14 	92    	0       	0.553057	0.388152	0.128146	1       	4       	2.85    	0.931397
15 	90    	0       	0.553057	0.410041	0.12869 	1       	5       	2.9     	0.932738
16 	92    	0       	0.553057	0.417851	0.120269	1       	4       	2.83    	0.980357
17 	94    	0       	0.560555	0.428827	0.113418	1       	4       	2.92    	0.955824
18 	90    	0       	0.560555	0.423848	0.118475	1       	4       	2.9     	0.994987
19 	92    	0       	0.560555	0.420566	0.122652	1       	5       	3.12    	1.01272 
20 	90    	0       	0.560555	0.435172	0.10865 	1       	4       	3.18    	1.00379 
21 	87    	0       	0.560555	0.435453	0.112671	1       	4       	3.23    	0.947154
22 	93    	0       	0.560555	0.394989	0.150558	1       	5       	3.43    	0.90835 
23 	92    	0       	0.560555	0.415482	0.138222	1       	5       	3.38    	0.967264
24 	91    	0       	0.560555	0.431256	0.129184	1       	5       	3.58    	0.723602
25 	97    	0       	0.560555	0.417244	0.152555	1       	5       	3.64    	0.741889
26 	89    	0       	0.560555	0.41843 	0.147394	1       	5       	3.55    	0.779423
27 	95    	0       	0.560555	0.424138	0.12786 	1       	4       	3.45    	0.804674
28 	97    	0       	0.560926	0.430199	0.123744	1       	4       	3.37    	0.867813
29 	93    	0       	0.560926	0.423434	0.160779	1       	4       	3.5     	0.842615
30 	96    	0       	0.560926	0.423021	0.136255	1       	5       	3.46    	0.853464
31 	92    	0       	0.560926	0.436487	0.117739	1       	4       	3.53    	0.817985
32 	94    	0       	0.562731	0.413611	0.1642  	1       	4       	3.57    	0.681982
33 	96    	0       	0.561407	0.441431	0.10678 	1       	5       	3.59    	0.762824
34 	96    	0       	0.561407	0.431893	0.12416 	1       	5       	3.67    	0.735595
35 	93    	0.197225	0.561407	0.443799	0.0908761	1       	4       	3.6     	0.69282 
36 	91    	0       	0.561407	0.441947	0.100448 	1       	4       	3.61    	0.691303
37 	98    	0       	0.563621	0.442577	0.130168 	2       	4       	3.71    	0.65261 
38 	93    	0       	0.563621	0.425773	0.127776 	2       	5       	3.66    	0.65146 
39 	96    	0       	0.563621	0.431453	0.115683 	2       	4       	3.54    	0.669627
40 	97    	0       	0.563621	0.420464	0.135547 	1       	4       	3.48    	0.780769
41 	98    	0       	0.563621	0.426004	0.1337   	1       	4       	3.56    	0.668132
42 	91    	0       	0.563621	0.428667	0.129516 	1       	5       	3.43    	0.790633
43 	88    	0       	0.563621	0.432821	0.126798 	1       	5       	3.42    	0.814616
44 	87    	0       	0.563621	0.431678	0.114888 	2       	5       	3.4     	0.8     
45 	98    	0       	0.563621	0.405951	0.164213 	1       	5       	3.43    	0.790633
46 	92    	0       	0.563621	0.433532	0.115618 	1       	4       	3.14    	0.836899
47 	94    	0       	0.563621	0.453481	0.102494 	1       	4       	3.33    	0.775306
48 	94    	0       	0.565636	0.437259	0.12244  	1       	4       	3.36    	0.806474
49 	86    	0       	0.565636	0.4511  	0.106289 	1       	5       	3.47    	0.741013
50 	94    	0       	0.565636	0.418353	0.141765 	2       	4       	3.54    	0.669627
51 	97    	0       	0.563621	0.437135	0.111087 	2       	4       	3.6     	0.583095
52 	93    	0       	0.571113	0.414555	0.13206  	1       	5       	3.62    	0.64467 
53 	95    	0       	0.571113	0.411978	0.14273  	1       	4       	3.59    	0.7496  
54 	98    	0       	0.571113	0.444982	0.103278 	1       	4       	3.66    	0.62    
55 	98    	0       	0.571113	0.432478	0.108605 	1       	5       	3.64    	0.671118
56 	97    	0       	0.571113	0.428586	0.119586 	2       	5       	3.7     	0.574456
57 	98    	0       	0.571113	0.428874	0.116489 	1       	5       	3.6     	0.678233
58 	97    	0       	0.571113	0.413653	0.148987 	2       	5       	3.7     	0.591608
59 	94    	0       	0.571113	0.426199	0.142286 	1       	5       	3.65    	0.766485
60 	99    	0       	0.571113	0.45559 	0.107379 	1       	5       	3.81    	0.560268
61 	95    	0       	0.571113	0.435347	0.130238 	2       	5       	3.82    	0.497594
62 	96    	0       	0.571113	0.455897	0.104903 	2       	4       	3.8     	0.489898
63 	95    	0       	0.571113	0.451632	0.109444 	1       	4       	3.79    	0.637103
64 	95    	0       	0.571113	0.443346	0.1279   	2       	5       	3.86    	0.469468
65 	97    	0       	0.571113	0.425498	0.142865 	2       	5       	3.93    	0.430232
66 	97    	0       	0.571113	0.443251	0.102116 	3       	5       	3.94    	0.369324
67 	94    	0       	0.571113	0.436299	0.121461 	1       	5       	3.93    	0.533948
68 	97    	0       	0.571113	0.424331	0.144063 	2       	5       	3.9     	0.479583
69 	91    	0       	0.571113	0.440443	0.135422 	1       	5       	3.87    	0.577148
70 	95    	0       	0.571113	0.43968 	0.106632 	1       	4       	3.68    	0.705408
71 	96    	0       	0.571113	0.433595	0.111047 	2       	4       	3.69    	0.643351
72 	98    	0       	0.571113	0.425492	0.147814 	2       	5       	3.82    	0.517301
73 	96    	0       	0.571113	0.429292	0.133907 	1       	4       	3.77    	0.614085
74 	96    	0       	0.571113	0.44344 	0.117299 	1       	4       	3.83    	0.510979
