pipeline	fitness	fit_time
adaBoost(56,0.07117310937296965,'SAMME.R',8)	0.8058814812425117	1.077894926071167
selectFwe(0.0032077729478993972);varianceThreshold();randomForest(60,'entropy','sqrt',6,11,True,'balanced')	0.8760253268743835	0.8727312088012695
mlpClassifier(0.019692692701844552,0.03300150613045295,'adam','tanh')	0.9887607457854193	7.91770339012146
nystroem('cosine',0.0005188184095853875,41,3,0.940853275875094);gaussianNB(2.2138891365479758e-06)	0.8505167625069656	0.36168432235717773
maxAbsScaler();smote('not minority',3);rbfSampler(0.0014784633623589737,53);mlpClassifier(0.07015288839086573,0.20072199969627355,'adam','identity')	0.5897096444919376	3.5712621212005615
maxAbsScaler();simpleImputer('most_frequent');kNN(1,'distance',1)	0.5140947743596509	0.2806234359741211
bernoulliNB(66.77568057925842,True)	0.34297646294199274	0.172288179397583
maxAbsScaler();varianceThreshold();rbfSampler(0.020949553478111636,44);extraTreesClassifier(77,'entropy','sqrt',12,2,True,'balanced')	0.6991031476989387	1.392775058746338
robustScaler(True,True);normalizer('l1');minMaxScaler();passiveAggressiveClassifier(True,'hinge',0.016301781101582747)	0.6170461281582471	0.29403018951416016
maxAbsScaler();standardScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(23,0.20832275986594948,'SAMME.R',4)	invalid_ind	invalid_ind
passiveAggressiveClassifier(True,'hinge',0.03298336329494746)	0.6548443350312	0.23236584663391113
varianceThreshold();gaussianNB(0.00012530807001387558)	0.8644423072089982	0.17337393760681152
varianceThreshold();maxAbsScaler();extraTreesClassifier(53,'gini','sqrt',20,3,True,'balanced_subsample')	0.9291856250909227	0.9701888561248779
normalizer('l2');kNN(24,'uniform',2)	0.3783131527398581	0.3504188060760498
standardScaler(True,False);rbfSampler(0.012224973159082565,87);nystroem('sigmoid',0.7964141966074558,60,4,-0.8880197247057755);randomForest(89,'entropy','sqrt',19,16,True,'balanced_subsample')	0.814511410819466	5.775712966918945
extraTreesClassifier(35,'gini','log2',4,13,False,'balanced_subsample')	0.9024506885228947	0.5246102809906006
maxAbsScaler();lda(0.4885722518250042,246,0.0021823019717738435)	invalid_ind	invalid_ind
smoteTomek('not minority');minMaxScaler();adaBoost(49,0.0644067782104792,'SAMME.R',3)	0.6877747923339361	2.0856077671051025
smote('not majority',2);mlpClassifier(0.0005564194076575985,0.002782301228402861,'adam','relu')	0.9091636647097461	9.701728343963623
knnImputer('median','distance',4);randomUnderSampler('not minority',False);rbfSampler(0.03884898349359559,24);decisionTree('gini',0.7421349446155301,9,0.32951333578476427,3,'None')	0.25	0.19650697708129883
minMaxScaler();varianceThreshold();simpleImputer('median');kNN(1,'distance',2)	0.5140947743596509	0.2689988613128662
knnImputer('median','uniform',4);normalizer('l2');randomUnderSampler('not minority',False);adaBoost(50,0.10001890213453367,'SAMME',4)	0.5735986225917286	0.6978809833526611
featureAgglomeration(10,'euclidean','complete');randomOverSampler('minority');passiveAggressiveClassifier(True,'squared_hinge',0.024250975446225335)	0.5746482134217983	0.3640787601470947
minMaxScaler();selectFwe(0.0012175115282719682);selectPercentile(25.989399825608807);mlpClassifier(0.0021320378895691053,0.017949447158940295,'sgd','logistic')	0.4116479794999388	8.423238754272461
varianceThreshold();varianceThreshold();extraTreesClassifier(43,'gini','sqrt',17,5,True,'None')	invalid_ind	invalid_ind
rbfSampler(0.3112916877547171,58);fastICA(14,'parallel',True,'cube');maxAbsScaler();qda(0.6730819325412867)	0.25	2.6015682220458984
standardScaler(True,True);varianceThreshold();maxAbsScaler();minMaxScaler();multinomialNB(84.18948584093378,False)	0.5487572013134423	0.20324063301086426
smoteTomek('not minority');randomOverSampler('not minority');varianceThreshold();passiveAggressiveClassifier(True,'squared_hinge',0.028272950428210836)	0.7530793776856912	1.1781222820281982
featureAgglomeration(24,'manhattan','complete');gaussianNB(3.119190101892782e-05)	invalid_ind	invalid_ind
featureAgglomeration(7,'manhattan','ward');maxAbsScaler();selectPercentile(46.50615002487238);passiveAggressiveClassifier(True,'squared_hinge',0.0022444165191520217)	invalid_ind	invalid_ind
passiveAggressiveClassifier(True,'squared_hinge',0.0005471003573644739)	0.49623920165465885	0.3078463077545166
smoteTomek('minority');linearSvc('l1','hinge',True,0.0006169216345303997,0.002512300789017447,'balanced')	invalid_ind	invalid_ind
randomOverSampler('minority');minMaxScaler();varianceThreshold();qda(0.2245950743703533)	0.7192353147578112	0.24362564086914062
simpleImputer('median');selectPercentile(21.19429576363804);extraTreesClassifier(83,'gini','sqrt',15,4,False,'balanced')	0.6322447877473276	0.9630606174468994
robustScaler(False,False);minMaxScaler();nystroem('sigmoid',0.017807311519974032,82,5,-0.6120472069531762);qda(0.12017366730907375)	0.25	0.5833048820495605
maxAbsScaler();maxAbsScaler();mlpClassifier(0.029134828821550482,0.36041458927557785,'lbfgs','tanh')	invalid_ind	invalid_ind
pca(0.9323611239021203,False);randomOverSampler('not minority');robustScaler(True,True);linearSvc('l1','hinge',True,0.00016360812275011363,0.01168506251875776,'None')	invalid_ind	invalid_ind
qda(0.9651296428014413)	0.25	0.20610547065734863
extraTreesClassifier(32,'gini','sqrt',20,8,False,'balanced_subsample')	0.9254284274023027	0.5076031684875488
