pipeline	fitness	fit_time
adaBoost(56,0.07117310937296965,'SAMME.R',8)	0.8058814812425117	1.078761100769043
selectFwe(0.0032077729478993972);varianceThreshold();randomForest(60,'entropy','sqrt',6,11,True,'balanced')	0.8760253268743835	0.8736019134521484
mlpClassifier(0.019692692701844552,0.03300150613045295,'adam','tanh')	0.9887607457854193	8.009894371032715
nystroem('cosine',0.0005188184095853875,41,3,0.940853275875094);gaussianNB(2.2138891365479758e-06)	0.8505167625069656	0.3702125549316406
maxAbsScaler();smote('not minority',3);rbfSampler(0.0014784633623589737,53);mlpClassifier(0.07015288839086573,0.20072199969627355,'adam','identity')	0.5897096444919376	3.5571060180664062
maxAbsScaler();simpleImputer('most_frequent');kNN(1,'distance',1)	0.5140947743596509	0.2844276428222656
bernoulliNB(66.77568057925842,True)	0.34297646294199274	0.17408347129821777
maxAbsScaler();varianceThreshold();rbfSampler(0.020949553478111636,44);extraTreesClassifier(77,'entropy','sqrt',12,2,True,'balanced')	0.6991031476989387	1.3869380950927734
robustScaler(True,True);normalizer('l1');minMaxScaler();passiveAggressiveClassifier(True,'hinge',0.016301781101582747)	0.6170461281582471	0.295879602432251
maxAbsScaler();standardScaler(False,False);minMaxScaler();maxAbsScaler();adaBoost(23,0.20832275986594948,'SAMME.R',4)	invalid_ind	invalid_ind
passiveAggressiveClassifier(True,'hinge',0.03298336329494746)	0.6548443350312	0.23389077186584473
varianceThreshold();gaussianNB(0.00012530807001387558)	0.8644423072089982	0.1660301685333252
varianceThreshold();maxAbsScaler();extraTreesClassifier(53,'gini','sqrt',20,3,True,'balanced_subsample')	0.9291856250909227	0.9763996601104736
normalizer('l2');kNN(24,'uniform',2)	0.3783131527398581	0.35204505920410156
standardScaler(True,False);rbfSampler(0.012224973159082565,87);nystroem('sigmoid',0.7964141966074558,60,4,-0.8880197247057755);randomForest(89,'entropy','sqrt',19,16,True,'balanced_subsample')	0.814511410819466	5.794733047485352
extraTreesClassifier(35,'gini','log2',4,13,False,'balanced_subsample')	0.9024506885228947	0.526219367980957
maxAbsScaler();lda(0.4885722518250042,246,0.0021823019717738435)	invalid_ind	invalid_ind
smoteTomek('not minority');minMaxScaler();adaBoost(49,0.0644067782104792,'SAMME.R',3)	0.6877747923339361	2.074341297149658
smote('not majority',2);mlpClassifier(0.0005564194076575985,0.002782301228402861,'adam','relu')	0.9091636647097461	9.61275863647461
knnImputer('median','distance',4);randomUnderSampler('not minority',False);rbfSampler(0.03884898349359559,24);decisionTree('gini',0.7421349446155301,9,0.32951333578476427,3,'None')	0.25	0.1934034824371338
minMaxScaler();varianceThreshold();simpleImputer('median');kNN(1,'distance',2)	0.5140947743596509	0.2652151584625244
knnImputer('median','uniform',4);normalizer('l2');randomUnderSampler('not minority',False);adaBoost(50,0.10001890213453367,'SAMME',4)	0.5735986225917286	0.6952085494995117
featureAgglomeration(10,'euclidean','complete');randomOverSampler('minority');passiveAggressiveClassifier(True,'squared_hinge',0.024250975446225335)	0.5746482134217983	0.3571035861968994
minMaxScaler();selectFwe(0.0012175115282719682);selectPercentile(25.989399825608807);mlpClassifier(0.0021320378895691053,0.017949447158940295,'sgd','logistic')	0.4116479794999388	8.411021947860718
varianceThreshold();varianceThreshold();extraTreesClassifier(43,'gini','sqrt',17,5,True,'None')	invalid_ind	invalid_ind
rbfSampler(0.3112916877547171,58);fastICA(14,'parallel',True,'cube');maxAbsScaler();qda(0.6730819325412867)	0.25	2.492072582244873
