   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.988761	0.48512 	0.326173	1       	5       	2.79    	1.20246 
1  	95    	0       	0.988761	0.61102 	0.312551	1       	5       	2.5     	1.21244 
2  	94    	0       	0.991578	0.676686	0.28708 	1       	4       	2.4     	1.13137 
3  	93    	0       	0.991578	0.698215	0.286954	1       	5       	2.31    	1.23851 
4  	97    	0       	0.991578	0.734932	0.281388	1       	5       	2.12    	1.25921 
5  	91    	0       	0.991578	0.766079	0.265755	1       	5       	1.92    	1.22213 
6  	96    	0       	0.991578	0.795925	0.25993 	1       	5       	1.96    	1.13947 
7  	93    	0       	0.991578	0.76572 	0.29584 	1       	4       	2.08    	1.09252 
8  	95    	0       	0.991578	0.811   	0.251584	1       	5       	2.18    	1.12588 
9  	96    	0       	0.994407	0.844385	0.24053 	1       	5       	2.25    	1.09886 
10 	84    	0       	0.994702	0.86537 	0.196861	1       	5       	2.19    	1.08347 
11 	91    	0       	0.994702	0.791608	0.319988	1       	5       	2.45    	0.99373 
12 	89    	0       	0.994702	0.835564	0.265333	1       	5       	2.53    	1.01445 
13 	86    	0       	0.994702	0.82281 	0.27433 	1       	4       	2.57    	0.992522
14 	96    	0       	0.994702	0.803702	0.302059	1       	5       	2.62    	0.977548
15 	90    	0       	0.994702	0.817079	0.276535	1       	4       	2.6     	1.00995 
16 	90    	0       	0.994702	0.812854	0.299573	1       	4       	2.78    	0.900888
17 	95    	0       	0.994702	0.829277	0.259079	1       	5       	2.8     	0.959166
18 	94    	0       	0.995   	0.829527	0.26845 	1       	4       	2.75    	0.90967 
19 	88    	0       	0.995   	0.831518	0.27296 	1       	5       	2.71    	0.951788
20 	94    	0       	0.995   	0.847422	0.279234	1       	5       	2.87    	0.965971
21 	94    	0       	0.995   	0.880063	0.204521	1       	5       	2.8     	1.00995 
22 	90    	0       	0.995   	0.858917	0.234853	1       	5       	2.94    	0.946784
23 	92    	0       	0.995   	0.842496	0.264407	1       	4       	2.93    	0.90835 
24 	91    	0       	0.995   	0.86884 	0.229826	1       	5       	2.95    	0.852936
25 	92    	0       	0.995   	0.889342	0.208517	1       	4       	2.78    	0.782049
26 	91    	0       	0.995   	0.84345 	0.277157	1       	5       	2.85    	0.852936
27 	94    	0       	0.995   	0.858181	0.222815	1       	4       	2.79    	0.828191
28 	93    	0       	0.995   	0.86349 	0.244199	1       	5       	2.85    	0.876071
29 	96    	0       	0.995   	0.887587	0.212131	1       	5       	2.99    	0.842556
30 	94    	0       	0.995   	0.848237	0.254544	1       	5       	3.06    	0.881136
31 	97    	0       	0.995   	0.872333	0.186408	1       	5       	2.97    	0.921466
32 	97    	0       	0.995   	0.872562	0.21562 	1       	5       	2.95    	0.876071
33 	97    	0       	0.995   	0.855912	0.23565 	1       	4       	2.82    	0.829216
34 	94    	0       	0.995   	0.863092	0.236721	1       	5       	2.93    	0.851528
35 	96    	0       	0.995   	0.818269	0.269826	1       	5       	2.8     	0.916515
36 	95    	0       	0.995   	0.80497 	0.313122	1       	5       	2.88    	0.941063
37 	93    	0       	0.995   	0.890854	0.214924	1       	5       	2.94    	0.772269
38 	96    	0       	0.995   	0.822384	0.278769	1       	5       	2.9     	0.877496
39 	97    	0       	0.995   	0.872026	0.200765	1       	5       	3.02    	0.774338
40 	97    	0       	0.997817	0.834651	0.272555	1       	5       	3       	0.761577
41 	95    	0       	0.997817	0.816155	0.295229	1       	5       	3.04    	0.786384
42 	92    	0       	0.997817	0.298277	0.431172	1       	5       	3.09    	0.884251
--- 21629.268394231796 sec ---
