   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
42 	83    	0       	0.800741	0.631894	0.217508	1       	5       	2.89    	0.958071
43 	87    	0       	0.800741	0.650491	0.198893	1       	4       	2.75    	0.90967 
44 	84    	0       	0.800741	0.651196	0.192814	1       	5       	2.96    	0.926499
45 	94    	0       	0.800741	0.634163	0.203785	1       	5       	2.93    	1.00255 
46 	87    	0       	0.800741	0.664687	0.177466	1       	5       	2.73    	0.978315
47 	88    	0       	0.800741	0.621907	0.239019	1       	5       	2.73    	0.968039
48 	94    	0       	0.800741	0.647128	0.211425	1       	5       	2.8     	0.938083
49 	91    	0       	0.800741	0.644961	0.201915	1       	5       	2.82    	0.864639
50 	86    	0       	0.800741	0.66118 	0.190005	1       	4       	2.87    	0.673127
51 	91    	0       	0.800741	0.667807	0.172408	1       	5       	2.85    	0.71239 
52 	88    	0       	0.800741	0.63572 	0.233821	2       	5       	3.05    	0.653835
53 	92    	0       	0.800741	0.628691	0.242131	1       	5       	3.06    	0.71861 
54 	95    	0       	0.800741	0.638937	0.20346 	1       	5       	3.07    	0.777882
55 	92    	0       	0.800741	0.622046	0.233531	2       	5       	3.05    	0.622495
56 	93    	0       	0.800741	0.658102	0.206918	2       	5       	3.03    	0.684909
57 	93    	0       	0.800741	0.650115	0.201702	2       	5       	2.96    	0.691665
58 	93    	0       	0.800741	0.6265  	0.23545 	2       	5       	2.91    	0.69419 
59 	91    	0       	0.800741	0.653778	0.174074	2       	5       	2.92    	0.744043
60 	92    	0       	0.800741	0.615411	0.222118	1       	5       	2.74    	0.82    
61 	87    	0       	0.800741	0.64388 	0.213399	1       	5       	2.81    	0.783518
62 	88    	0       	0.800741	0.601757	0.255695	1       	5       	2.89    	0.870575
63 	95    	0       	0.800741	0.568431	0.265677	1       	5       	2.88    	0.863481
64 	90    	0       	0.800741	0.610922	0.215316	1       	5       	2.77    	0.870115
65 	92    	0       	0.800741	0.631522	0.193819	1       	4       	2.71    	0.828191
66 	91    	0       	0.800741	0.5314  	0.320973	1       	5       	2.69    	0.868274
--- 3600.647335767746 sec ---
