   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.573322	0.196195	0.195248	1       	5       	2.78    	1.16258 
1  	90    	0       	0.579652	0.298716	0.19421 	1       	4       	2.66    	1.11553 
2  	92    	0       	0.579652	0.350569	0.192734	1       	5       	2.62    	1.147   
3  	96    	0       	0.579652	0.373283	0.204095	1       	5       	2.83    	1.08678 
4  	92    	0       	0.581022	0.435056	0.175699	1       	5       	2.52    	1.1703  
5  	88    	0       	0.594664	0.429629	0.210092	1       	5       	2.65    	1.12583 
6  	95    	0       	0.594664	0.45208 	0.194959	1       	5       	2.89    	1.07606 
7  	87    	0       	0.599463	0.464965	0.179648	1       	5       	2.91    	1.17554 
8  	90    	0       	0.599463	0.452617	0.19839 	1       	5       	2.96    	1.13066 
9  	90    	0       	0.599463	0.467765	0.192305	1       	5       	3.01    	1.22878 
10 	92    	0       	0.599463	0.489247	0.164982	1       	5       	2.83    	1.24141 
11 	89    	0       	0.599463	0.437885	0.211093	1       	5       	2.98    	1.24081 
12 	91    	0       	0.606578	0.460211	0.188876	1       	5       	3.25    	1.16082 
13 	90    	0       	0.606578	0.46304 	0.195113	1       	5       	3.4     	1.07703 
14 	91    	0       	0.606578	0.492357	0.159718	1       	5       	3.21    	1.15148 
15 	92    	0       	0.606578	0.474006	0.185039	1       	5       	3.18    	1.13472 
16 	80    	0       	0.606578	0.479143	0.194292	1       	5       	2.9     	1.21244 
17 	92    	0       	0.606578	0.477855	0.176434	1       	5       	3.02    	1.04862 
18 	89    	0       	0.607233	0.491806	0.164175	1       	5       	2.84    	1.03653 
19 	93    	0       	0.606578	0.49592 	0.166151	1       	5       	2.94    	1.19013 
20 	90    	0       	0.606578	0.491018	0.171793	1       	5       	2.91    	1.14101 
21 	91    	0       	0.606578	0.507988	0.154443	1       	5       	2.94    	1.04709 
22 	88    	0       	0.606578	0.491884	0.171521	1       	5       	2.78    	0.9755  
23 	90    	0       	0.606578	0.488712	0.181085	1       	5       	2.9     	0.964365
24 	95    	0       	0.608516	0.476588	0.184326	1       	5       	2.77    	1.03783 
25 	89    	0       	0.608516	0.495124	0.169982	1       	5       	2.85    	1.14346 
26 	92    	0       	0.609978	0.503566	0.16183 	1       	5       	2.92    	1.11068 
27 	96    	0       	0.609978	0.521284	0.140186	1       	5       	2.89    	1.03822 
28 	87    	0       	0.609978	0.4918  	0.179599	1       	5       	2.83    	1.08678 
29 	92    	0       	0.609978	0.477332	0.196351	1       	5       	2.77    	1.1735  
30 	86    	0       	0.609978	0.540788	0.118674	1       	5       	2.73    	1.1389  
31 	92    	0       	0.609978	0.487202	0.184147	1       	5       	2.48    	1.17881 
32 	90    	0       	0.609978	0.486964	0.166506	1       	5       	2.35    	1.18638 
33 	90    	0       	0.609978	0.515297	0.135897	1       	4       	2.33    	1.18368 
34 	93    	0       	0.609978	0.497639	0.156584	1       	5       	2.6     	1.14891 
35 	89    	0       	0.609978	0.489261	0.16785 	1       	5       	2.65    	1.02347 
36 	91    	0       	0.609978	0.479237	0.175788	1       	5       	2.75    	1.09886 
37 	94    	0       	0.609978	0.464503	0.195239	1       	5       	2.81    	1.08347 
38 	93    	0       	0.609978	0.485845	0.175638	1       	5       	2.71    	1.03242 
39 	87    	0       	0.609978	0.507441	0.163056	1       	5       	2.64    	0.964572
40 	87    	0       	0.609978	0.490723	0.193989	1       	5       	2.62    	0.997798
41 	91    	0       	0.610107	0.5062  	0.174306	1       	5       	2.57    	0.972163
42 	91    	0       	0.610107	0.507686	0.160412	1       	5       	2.54    	0.899111
43 	94    	0       	0.609978	0.533203	0.127962	1       	5       	2.44    	0.816333
44 	78    	0       	0.609978	0.551136	0.102912	1       	5       	2.32    	0.773046
45 	82    	0       	0.614878	0.532717	0.139583	1       	4       	2.18    	0.712461
46 	90    	0       	0.614878	0.521585	0.146777	1       	4       	2.07    	0.667158
47 	85    	0       	0.614878	0.51811 	0.157357	1       	4       	2.32    	0.798499
