   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
39 	91    	0       	0.75838 	0.677944	0.150198	1       	5       	3.62    	0.703989
40 	90    	0       	0.75838 	0.700706	0.0916213	2       	5       	3.61    	0.545802
41 	94    	0       	0.75838 	0.661478	0.178237 	1       	5       	3.59    	0.633956
42 	95    	0       	0.75838 	0.631905	0.211941 	1       	5       	3.56    	0.711618
43 	92    	0       	0.75838 	0.662188	0.178431 	2       	5       	3.67    	0.617333
44 	93    	0       	0.75838 	0.673051	0.151479 	1       	5       	3.66    	0.695989
45 	93    	0       	0.75838 	0.582599	0.270259 	1       	5       	3.66    	0.777432
46 	94    	0       	0.75838 	0.649177	0.200928 	1       	5       	3.65    	0.71239 
47 	93    	0       	0.75838 	0.666905	0.179071 	2       	5       	3.69    	0.643351
48 	95    	0       	0.75838 	0.692192	0.099885 	1       	5       	3.69    	0.673721
49 	98    	0       	0.75838 	0.683592	0.11959  	2       	5       	3.83    	0.548726
50 	97    	0       	0.75838 	0.646669	0.201976 	1       	5       	3.86    	0.583438
51 	94    	0       	0.75838 	0.615522	0.227077 	1       	5       	3.86    	0.678528
52 	99    	0       	0.75838 	0.655032	0.189871 	1       	5       	3.88    	0.570614
53 	96    	0       	0.75838 	0.666305	0.178336 	2       	5       	3.83    	0.510979
54 	95    	0       	0.75838 	0.695791	0.131998 	2       	5       	3.83    	0.470213
55 	97    	0       	0.75838 	0.664115	0.179832 	2       	5       	3.75    	0.572276
56 	95    	0       	0.75838 	0.6521  	0.180449 	2       	5       	3.7     	0.556776
57 	95    	0       	0.75838 	0.652072	0.189792 	2       	5       	3.71    	0.588133
58 	99    	0       	0.75838 	0.664619	0.188564 	2       	5       	3.69    	0.560268
59 	98    	0       	0.75838 	0.649337	0.211257 	1       	5       	3.74    	0.672607
60 	93    	0       	0.75838 	0.651   	0.19249  	1       	5       	3.74    	0.657571
61 	94    	0       	0.75838 	0.652351	0.181184 	1       	5       	3.67    	0.679043
62 	97    	0       	0.75838 	0.690801	0.117964 	2       	4       	3.73    	0.526403
63 	89    	0       	0.75838 	0.659816	0.190919 	2       	5       	3.64    	0.574804
64 	95    	0       	0.75838 	0.667584	0.166474 	2       	5       	3.72    	0.567098
65 	90    	0       	0.75838 	0.667048	0.167343 	1       	5       	3.61    	0.719653
66 	94    	0       	0.75838 	0.675401	0.177129 	1       	5       	3.66    	0.681469
67 	92    	0       	0.75838 	0.671644	0.177569 	2       	5       	3.72    	0.617738
68 	95    	0       	0.7604  	0.682402	0.136812 	2       	5       	3.7     	0.6245  
69 	96    	0       	0.75838 	0.672325	0.152694 	1       	4       	3.63    	0.702211
70 	92    	0       	0.75838 	0.684576	0.119169 	1       	5       	3.7     	0.714143
71 	97    	0       	0.75838 	0.658374	0.188293 	2       	5       	3.78    	0.575847
72 	91    	0       	0.75838 	0.660501	0.209644 	2       	5       	3.8     	0.565685
73 	97    	0       	0.75838 	0.67109 	0.177667 	1       	5       	3.68    	0.733212
74 	89    	0       	0.75838 	0.687397	0.134291 	1       	5       	3.63    	0.743707
75 	93    	0       	0.75838 	0.664174	0.178    	1       	5       	3.62    	0.758683
76 	97    	0       	0.75838 	0.647045	0.208954 	1       	5       	3.51    	0.806164
77 	92    	0       	0.75838 	0.667517	0.178758 	1       	5       	3.46    	0.829699
78 	97    	0       	0.75838 	0.660149	0.191342 	1       	5       	3.59    	0.788606
79 	95    	0       	0.75838 	0.704064	0.0934507	1       	5       	3.69    	0.757562
80 	94    	0       	0.75838 	0.680615	0.177837 	1       	5       	3.81    	0.594895
81 	93    	0       	0.75838 	0.669727	0.169469 	2       	5       	3.82    	0.638436
82 	97    	0       	0.75838 	0.648705	0.192045 	1       	5       	3.65    	0.766485
83 	97    	0       	0.75838 	0.625745	0.229796 	1       	5       	3.61    	0.786066
84 	94    	0       	0.75838 	0.688753	0.118705 	1       	5       	3.66    	0.710211
85 	91    	0       	0.75838 	0.631534	0.238763 	1       	5       	3.66    	0.737835
86 	96    	0       	0.75838 	0.647556	0.191528 	1       	5       	3.67    	0.800687
87 	97    	0       	0.75838 	0.676957	0.164941 	2       	5       	3.79    	0.667757
88 	92    	0       	0.75838 	0.685946	0.148146 	1       	5       	3.79    	0.682569
89 	97    	0       	0.75838 	0.679718	0.151255 	2       	5       	3.79    	0.570877
90 	98    	0       	0.75838 	0.663244	0.169424 	1       	5       	3.67    	0.693614
91 	92    	0       	0.75838 	0.662569	0.189312 	1       	5       	3.68    	0.719444
92 	94    	0       	0.75838 	0.660057	0.190762 	1       	5       	3.74    	0.756571
93 	96    	0       	0.75838 	0.680377	0.136386 	2       	5       	3.78    	0.641561
94 	97    	0       	0.75838 	0.664678	0.177936 	2       	4       	3.71    	0.588133
95 	96    	0       	0.75838 	0.623614	0.236201 	1       	5       	3.65    	0.726292
96 	96    	0       	0.75838 	0.656102	0.169068 	2       	5       	3.71    	0.588133
97 	99    	0       	0.75838 	0.65805 	0.178696 	2       	5       	3.78    	0.575847
98 	97    	0       	0.75838 	0.656683	0.189233 	2       	5       	3.84    	0.65909 
99 	94    	0       	0.75838 	0.662756	0.167893 	1       	5       	3.77    	0.732871
100	98    	0       	0.75838 	0.685066	0.134178 	1       	5       	3.79    	0.791138
--- 15858.795699119568 sec ---
