   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.969408	0.614724	0.429093	1       	5       	2.78    	1.16258 
1  	89    	0       	0.969408	0.78683 	0.327524	1       	5       	2.63    	1.11942 
2  	95    	0       	0.969408	0.87684 	0.233186	1       	5       	2.64    	1.15343 
3  	94    	0       	0.969408	0.853604	0.267814	1       	5       	2.64    	1.10018 
4  	97    	0       	0.970799	0.852935	0.279678	1       	5       	2.73    	1.14765 
5  	95    	0       	0.972439	0.830381	0.321409	1       	5       	3.05    	1.08051 
6  	96    	0       	0.972439	0.900975	0.21354 	1       	5       	3.22    	0.9755  
7  	95    	0       	0.972533	0.893558	0.245585	1       	5       	3.22    	1.01568 
8  	94    	0       	0.974078	0.874213	0.265187	1       	5       	3.05    	1.08051 
9  	95    	0       	0.974078	0.941421	0.137401	1       	5       	3.06    	1.1732  
10 	96    	0       	0.975564	0.84046 	0.314254	1       	5       	3.09    	1.167   
11 	92    	0       	0.975564	0.898989	0.232224	1       	5       	3.23    	1.07569 
12 	93    	0       	0.975564	0.90653 	0.21415 	1       	5       	3.27    	1.1389  
13 	92    	0       	0.975564	0.921584	0.19021 	1       	5       	3.08    	1.15482 
14 	93    	0       	0.975564	0.910433	0.213179	1       	5       	3.18    	1.17796 
15 	92    	0       	0.975564	0.905229	0.229212	1       	5       	3.05    	1.20312 
16 	97    	0       	0.975564	0.882981	0.250673	1       	5       	3.11    	1.19912 
17 	96    	0       	0.975564	0.848898	0.297257	1       	5       	3.36    	1.10018 
18 	97    	0       	0.975564	0.878578	0.263524	1       	5       	3.37    	1.01642 
19 	89    	0       	0.975564	0.896596	0.222088	1       	5       	3.41    	1.0592  
20 	93    	0       	0.975564	0.891777	0.245941	1       	5       	3.58    	0.918477
21 	95    	0       	0.975564	0.898128	0.233659	1       	5       	3.46    	1.00419 
22 	92    	0       	0.975564	0.860838	0.280083	1       	5       	3.54    	1.02391 
23 	93    	0       	0.975564	0.922143	0.175828	1       	5       	3.43    	1.07009 
24 	92    	0       	0.975564	0.845255	0.296927	1       	5       	3.53    	0.953467
25 	95    	0       	0.975564	0.909616	0.185779	1       	5       	3.52    	0.974474
26 	90    	0       	0.975564	0.939541	0.138991	1       	5       	3.32    	1.08517 
27 	93    	0       	0.975564	0.872481	0.263751	1       	5       	3.33    	1.14939 
28 	99    	0       	0.975564	0.828672	0.317824	1       	5       	3.3     	1.1619  
29 	91    	0       	0.975564	0.942433	0.115415	1       	5       	2.93    	1.32857 
30 	93    	0       	0.975564	0.899769	0.219482	1       	5       	2.86    	1.34922 
31 	94    	0       	0.975564	0.895823	0.235631	1       	5       	2.99    	1.32284 
32 	94    	0       	0.975564	0.907462	0.21145 	1       	5       	3.01    	1.36744 
33 	88    	0       	0.975564	0.914928	0.180566	1       	5       	3.13    	1.36129 
34 	92    	0       	0.975564	0.91176 	0.198085	1       	5       	2.8     	1.43527 
35 	93    	0       	0.975564	0.86757 	0.271615	1       	5       	2.9     	1.38924 
36 	93    	0       	0.975564	0.903447	0.217979	1       	5       	3.06    	1.32529 
37 	93    	0       	0.975564	0.908289	0.214272	1       	5       	2.98    	1.35632 
38 	90    	0       	0.975564	0.914847	0.185363	1       	5       	3.03    	1.35982 
39 	85    	0       	0.975564	0.887826	0.241102	1       	5       	2.79    	1.4163  
40 	91    	0       	0.975564	0.888379	0.250895	1       	5       	3.14    	1.2963  
41 	95    	0       	0.975564	0.907042	0.217353	1       	5       	3.33    	1.24944 
42 	91    	0       	0.975564	0.938561	0.142366	1       	5       	3.18    	1.31438 
43 	93    	0       	0.975564	0.904862	0.205045	1       	5       	2.96    	1.35588 
44 	94    	0       	0.975564	0.911277	0.211689	1       	5       	3.15    	1.29132 
45 	92    	0       	0.975564	0.90542 	0.229184	1       	5       	3.28    	1.17541 
46 	92    	0       	0.975564	0.892176	0.23916 	1       	5       	3.18    	1.23596 
47 	87    	0       	0.975564	0.92922 	0.15256 	1       	5       	3.04    	1.25634 
48 	87    	0       	0.975564	0.551045	0.472733	1       	5       	3.01    	1.19578 
--- 3600.277144908905 sec ---
