   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.585094	0.193857	0.200214	1       	5       	2.83    	1.15806 
1  	95    	0       	0.585094	0.277657	0.208601	1       	5       	2.78    	1.0824  
2  	98    	0       	0.587742	0.327136	0.196321	1       	4       	2.83    	1.01049 
3  	92    	0       	0.587742	0.412652	0.159391	1       	4       	2.63    	1.03591 
4  	95    	0       	0.587742	0.418536	0.167114	1       	4       	2.78    	1.07313 
5  	92    	0       	0.594682	0.458307	0.144207	1       	5       	2.68    	1.11247 
6  	97    	0       	0.603993	0.473067	0.147616	1       	5       	2.87    	1.1546  
7  	93    	0       	0.603993	0.464801	0.174553	1       	5       	2.88    	1.098   
8  	94    	0       	0.60668 	0.497713	0.139271	1       	5       	2.96    	1.11283 
9  	91    	0       	0.60668 	0.510986	0.130783	1       	5       	3.04    	1.11283 
10 	87    	0       	0.60668 	0.493739	0.165714	1       	5       	3.11    	1.16529 
11 	93    	0       	0.610952	0.479563	0.176168	1       	5       	3.07    	1.16837 
12 	92    	0       	0.610952	0.464635	0.187753	1       	5       	3.35    	1.05238 
13 	87    	0       	0.610952	0.510902	0.138863	1       	5       	3.32    	1.03808 
14 	88    	0       	0.610952	0.497409	0.172005	1       	5       	3.31    	1.06485 
15 	91    	0       	0.610141	0.518591	0.126076	1       	5       	3.45    	0.973396
16 	92    	0       	0.610141	0.52159 	0.148295	1       	5       	3.59    	0.872869
17 	94    	0       	0.609924	0.537621	0.129918	1       	5       	3.45    	0.983616
18 	97    	0       	0.611041	0.503297	0.171857	1       	5       	3.46    	1.02391 
19 	95    	0       	0.611041	0.525492	0.151703	1       	5       	3.39    	1.148   
20 	96    	0       	0.609924	0.53406 	0.134846	1       	5       	3.42    	1.16773 
21 	97    	0       	0.609924	0.528421	0.137498	1       	5       	3.16    	1.28623 
22 	93    	0       	0.613531	0.542277	0.120809	1       	5       	3.11    	1.23203 
23 	96    	0       	0.609924	0.524758	0.144383	1       	5       	2.84    	1.23061 
24 	90    	0       	0.609924	0.498867	0.181202	1       	5       	3.04    	1.27216 
25 	92    	0       	0.613474	0.524765	0.156964	1       	5       	2.99    	1.17894 
26 	92    	0       	0.613474	0.512467	0.17398 	1       	5       	3.04    	1.25634 
27 	90    	0       	0.613474	0.547253	0.109105	1       	4       	3.03    	1.11763 
28 	92    	0       	0.613474	0.519395	0.160368	1       	5       	3.17    	0.970103
29 	91    	0       	0.613474	0.497158	0.195542	1       	5       	3.25    	1.09886 
30 	99    	0       	0.613474	0.497738	0.181282	1       	5       	3.19    	1.11978 
31 	96    	0       	0.615184	0.514567	0.163178	1       	5       	3.44    	1.02294 
32 	96    	0       	0.615218	0.523367	0.154848	1       	5       	3.57    	1.03204 
33 	94    	0       	0.615184	0.505369	0.17735 	1       	5       	3.49    	0.953887
34 	95    	0       	0.615184	0.531605	0.15552 	1       	5       	3.61    	0.870575
35 	95    	0       	0.615184	0.537837	0.141605	2       	5       	3.51    	0.854342
36 	90    	0       	0.615184	0.525653	0.15764 	1       	5       	3.38    	0.880682
37 	98    	0       	0.615184	0.504032	0.185384	1       	5       	3.34    	0.8743  
38 	86    	0       	0.615184	0.520486	0.168126	1       	5       	3.27    	0.957653
39 	96    	0       	0.615184	0.497796	0.1946  	1       	5       	3.17    	1.05882 
40 	89    	0       	0.615184	0.532046	0.149462	1       	5       	3.08    	1.09252 
41 	96    	0       	0.615184	0.520628	0.167713	1       	5       	2.95    	1.20312 
42 	95    	0       	0.615184	0.510079	0.172269	1       	5       	3.07    	1.10684 
43 	89    	0       	0.619076	0.522525	0.160864	1       	5       	3.14    	1.03942 
44 	89    	0       	0.619076	0.522832	0.153291	1       	5       	2.99    	1.00494 
45 	92    	0       	0.619076	0.495946	0.187637	1       	5       	3.11    	1.13925 
46 	83    	0       	0.619076	0.527515	0.145191	1       	5       	2.91    	1.12334 
47 	98    	0       	0.619076	0.483998	0.186144	1       	5       	3.09    	0.928386
48 	92    	0       	0.619076	0.519431	0.158104	1       	5       	3.11    	0.893252
49 	89    	0       	0.619076	0.490679	0.17887 	1       	5       	3.13    	0.832526
50 	91    	0       	0.619076	0.498794	0.178875	1       	5       	3.05    	0.89861 
51 	93    	0       	0.619076	0.482732	0.19551 	1       	5       	2.94    	0.967678
52 	86    	0       	0.619076	0.5318  	0.148128	1       	4       	2.9     	0.866025
53 	92    	0       	0.619076	0.512917	0.175557	1       	4       	3.11    	0.798686
54 	85    	0       	0.619076	0.516878	0.161513	1       	4       	3.1     	0.768115
55 	84    	0       	0.619076	0.504873	0.185431	1       	5       	3.04    	0.786384
56 	92    	0       	0.619076	0.514596	0.160707	1       	5       	3.07    	0.919293
57 	89    	0       	0.619076	0.486972	0.186738	1       	5       	3.01    	0.910988
58 	85    	0       	0.619668	0.505111	0.169249	1       	5       	2.91    	0.895489
59 	91    	0       	0.619668	0.514793	0.167551	1       	5       	3.04    	0.870862
60 	92    	0       	0.619668	0.48994 	0.185428	1       	5       	3.07    	0.90835 
61 	96    	0       	0.619668	0.490951	0.176906	1       	5       	3.11    	0.915369
62 	90    	0       	0.619668	0.499558	0.166304	1       	5       	3.01    	0.830602
63 	88    	0       	0.619668	0.490687	0.17605 	2       	5       	3.04    	0.835703
64 	91    	0       	0.619668	0.475335	0.187662	2       	5       	3.14    	0.787655
65 	88    	0       	0.619668	0.480237	0.193684	1       	5       	3.23    	0.772722
66 	91    	0       	0.619668	0.505156	0.164678	1       	5       	3.07    	0.636475
67 	88    	0       	0.619668	0.521006	0.161763	1       	5       	3.02    	0.616117
68 	98    	0       	0.619668	0.50623 	0.159147	1       	5       	3.14    	0.735119
69 	91    	0       	0.619668	0.505708	0.175406	1       	5       	3.23    	0.759671
70 	95    	0       	0.619668	0.521218	0.155199	2       	5       	3.23    	0.846818
71 	92    	0       	0.619668	0.484987	0.194202	1       	5       	3.16    	0.80895 
72 	94    	0       	0.619668	0.514764	0.147296	1       	5       	3.05    	0.71239 
73 	95    	0       	0.619668	0.514738	0.163654	2       	5       	3.03    	0.623779
74 	94    	0       	0.619668	0.525772	0.142631	2       	5       	3.02    	0.582752
75 	93    	0       	0.619668	0.529486	0.147987	2       	5       	3.01    	0.608194
76 	92    	0       	0.619668	0.526999	0.13758 	1       	5       	3.04    	0.705975
