   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.967769	0.591642	0.421818	1       	5       	2.57    	1.14241 
1  	93    	0       	0.969314	0.71663 	0.368865	1       	5       	2.53    	1.05314 
2  	95    	0       	0.969314	0.850098	0.255178	1       	5       	2.46    	1.06226 
3  	99    	0       	0.972439	0.894602	0.204248	1       	5       	2.52    	1.01469 
4  	93    	0       	0.972439	0.868254	0.239707	1       	5       	2.52    	1.09982 
5  	97    	0       	0.972439	0.889477	0.212548	1       	5       	2.36    	1.0632  
6  	92    	0       	0.972439	0.925498	0.15436 	1       	5       	2.4     	0.989949
7  	96    	0       	0.972439	0.848388	0.291041	1       	4       	2.41    	0.970515
8  	91    	0       	0.972439	0.843969	0.303989	1       	5       	2.4     	1.0198  
9  	91    	0       	0.972439	0.896773	0.220712	1       	5       	2.46    	1.02391 
10 	90    	0       	0.972439	0.884612	0.251601	1       	5       	2.55    	1.04283 
11 	93    	0       	0.972439	0.92565 	0.175606	1       	4       	2.63    	1.03591 
12 	92    	0       	0.972439	0.919332	0.193774	1       	5       	2.84    	1.02684 
13 	91    	0       	0.972439	0.8876  	0.249607	1       	5       	2.91    	1.02074 
14 	93    	0       	0.974078	0.899434	0.231627	1       	5       	3.11    	1.02854 
15 	95    	0       	0.974078	0.926004	0.170668	1       	5       	3.21    	0.90879 
16 	88    	0       	0.974078	0.929557	0.166876	1       	5       	3.12    	0.84    
17 	93    	0       	0.974078	0.915974	0.192969	1       	5       	3.13    	0.856213
18 	93    	0       	0.974078	0.894065	0.24666 	1       	5       	3.16    	0.891291
19 	93    	0       	0.974078	0.933218	0.166409	1       	5       	3.03    	0.83012 
20 	91    	0       	0.974078	0.880292	0.265247	1       	5       	3.25    	0.876071
21 	94    	0       	0.974078	0.908903	0.229725	1       	5       	3.3     	0.781025
22 	94    	0       	0.974078	0.942255	0.142508	1       	5       	3.16    	0.845222
23 	96    	0       	0.974078	0.889165	0.252081	1       	5       	3.27    	0.822861
24 	90    	0       	0.974078	0.952006	0.106895	2       	5       	3.16    	0.796492
25 	91    	0       	0.974078	0.913421	0.211711	2       	5       	3.19    	0.833007
26 	92    	0       	0.974078	0.944261	0.135686	1       	5       	3.09    	0.872869
27 	93    	0       	0.974078	0.929791	0.170917	1       	5       	3.11    	0.798686
28 	92    	0       	0.974078	0.908159	0.214235	1       	5       	2.83    	0.837317
29 	89    	0       	0.974078	0.894341	0.24644 	1       	5       	3.02    	0.848292
30 	94    	0.862556	0.974078	0.961746	0.0158745	1       	5       	3.02    	0.812158
31 	91    	0       	0.974078	0.861373	0.291204 	1       	5       	3.03    	0.83012 
32 	93    	0       	0.974078	0.895421	0.233661 	1       	5       	3.07    	0.839702
33 	91    	0       	0.974078	0.929053	0.170509 	1       	5       	2.99    	0.842556
34 	93    	0       	0.974078	0.915095	0.210842 	1       	5       	2.89    	0.81111 
35 	90    	0       	0.974078	0.910933	0.214488 	1       	5       	2.96    	0.798999
36 	93    	0       	0.974078	0.931805	0.170856 	1       	4       	2.97    	0.670149
37 	89    	0       	0.974078	0.858328	0.30213  	1       	4       	3.04    	0.646838
38 	95    	0       	0.974078	0.889011	0.248854 	1       	4       	3.13    	0.730137
39 	92    	0       	0.974078	0.895708	0.236071 	1       	5       	3.12    	0.711056
40 	95    	0.5     	0.974078	0.954423	0.0659239	1       	5       	2.97    	0.754387
41 	99    	0       	0.974078	0.924197	0.189698 	1       	5       	2.98    	0.774338
42 	83    	0       	0.974078	0.922152	0.190581 	1       	5       	3.03    	0.805667
43 	93    	0       	0.974078	0.922029	0.189767 	1       	5       	2.87    	0.808146
44 	95    	0       	0.974078	0.913052	0.198601 	1       	4       	2.8     	0.83666 
45 	91    	0       	0.974078	0.887687	0.249891 	1       	5       	2.92    	0.820731
46 	94    	0       	0.974078	0.9155  	0.210945 	1       	5       	2.97    	0.754387
47 	89    	0       	0.974078	0.894469	0.246908 	1       	5       	3.15    	0.68374 
48 	81    	0       	0.974078	0.933786	0.165859 	1       	5       	3.06    	0.690217
49 	88    	0       	0.974078	0.929719	0.174607 	1       	5       	3       	0.787401
50 	85    	0       	0.974078	0.886323	0.262124 	2       	5       	3.14    	0.774855
51 	90    	0       	0.974078	0.913877	0.210189 	1       	5       	3.12    	0.851822
52 	91    	0       	0.974078	0.897318	0.232507 	1       	5       	3.07    	0.839702
53 	86    	0       	0.974078	0.914407	0.210673 	1       	5       	3.07    	0.696491
54 	91    	0       	0.974078	0.893232	0.23548  	1       	5       	2.93    	0.764918
55 	90    	0       	0.974078	0.938765	0.144669 	1       	5       	2.92    	0.79599 
56 	88    	0       	0.974078	0.915749	0.210573 	1       	5       	3.05    	0.876071
57 	88    	0       	0.974078	0.890765	0.248935 	1       	5       	3.11    	0.859011
58 	96    	0       	0.974078	0.916563	0.197938 	1       	5       	3.16    	0.891291
59 	88    	0       	0.974078	0.891697	0.249374 	1       	5       	3.27    	0.903936
60 	91    	0       	0.974078	0.895913	0.232252 	1       	5       	3.12    	0.930376
61 	93    	0       	0.974078	0.947774	0.100704 	1       	5       	2.97    	0.932255
62 	95    	0       	0.974078	0.919061	0.193816 	1       	4       	3.1     	0.911043
63 	95    	0       	0.974078	0.881865	0.265511 	2       	5       	3.19    	0.833007
64 	96    	0       	0.974078	0.897311	0.236244 	2       	4       	3.15    	0.817007
65 	89    	0       	0.974078	0.886723	0.261978 	1       	5       	3.18    	0.898666
66 	91    	0       	0.974078	0.895473	0.246231 	1       	5       	3.17    	0.917115
67 	91    	0       	0.974078	0.877046	0.276213 	1       	5       	3.26    	0.855804
68 	91    	0       	0.974078	0.876493	0.27688  	1       	5       	3.17    	0.837317
69 	96    	0       	0.974078	0.923091	0.190129 	1       	5       	3.17    	0.788099
70 	88    	0       	0.974078	0.864695	0.290103 	1       	5       	3.18    	0.852995
71 	90    	0       	0.974078	0.875255	0.267177 	1       	5       	3.16    	0.902441
72 	97    	0       	0.974078	0.886904	0.261738 	1       	5       	3.18    	0.909725
73 	95    	0       	0.974078	0.88146 	0.2642   	1       	5       	3.03    	0.984429
74 	92    	0       	0.974078	0.886268	0.261629 	2       	5       	3.33    	0.860872
75 	94    	0       	0.974078	0.925444	0.189449 	1       	5       	3.39    	0.859011
76 	97    	0       	0.974078	0.905029	0.229399 	1       	5       	3.34    	0.815107
77 	93    	0       	0.974078	0.915741	0.210465 	2       	5       	3.46    	0.829699
78 	93    	0       	0.974078	0.921273	0.194054 	1       	5       	3.34    	0.815107
79 	93    	0       	0.974078	0.89198 	0.249478 	2       	5       	3.34    	0.724155
80 	88    	0       	0.974078	0.926802	0.175061 	1       	5       	3.16    	0.770973
81 	93    	0       	0.974078	0.88765 	0.261872 	2       	5       	3.17    	0.749066
82 	90    	0       	0.974078	0.946672	0.108484 	2       	5       	2.95    	0.68374 
83 	94    	0       	0.974078	0.925421	0.189149 	1       	5       	3.01    	0.768049
84 	92    	0       	0.974078	0.926281	0.189311 	1       	5       	3       	0.748331
85 	91    	0       	0.974078	0.902548	0.232859 	1       	5       	3.05    	0.792149
86 	88    	0       	0.974078	0.955   	0.0963772	1       	4       	3.03    	0.793158
87 	96    	0       	0.974078	0.894852	0.246382 	1       	5       	2.96    	0.893532
88 	94    	0       	0.974078	0.893585	0.23645  	1       	5       	2.88    	0.919565
89 	96    	0       	0.974078	0.919768	0.194088 	1       	5       	2.9     	0.806226
90 	96    	0       	0.974078	0.941114	0.123645 	1       	4       	2.97    	0.780449
91 	94    	0       	0.974078	0.921636	0.193942 	1       	5       	3.04    	0.847585
92 	92    	0       	0.974078	0.908865	0.214813 	1       	5       	3.09    	0.775822
93 	96    	0       	0.974078	0.936435	0.164857 	1       	5       	3.03    	0.767529
94 	98    	0       	0.974078	0.855904	0.301773 	1       	5       	3.23    	0.846818
95 	92    	0       	0.974078	0.892585	0.24949  	1       	5       	3.23    	0.846818
96 	89    	0       	0.974078	0.885378	0.261903 	1       	5       	3.26    	0.923255
97 	93    	0       	0.974078	0.87423 	0.277041 	1       	5       	3.15    	0.852936
98 	94    	0       	0.974078	0.919679	0.193064 	2       	5       	3.17    	0.788099
99 	96    	0       	0.974078	0.941166	0.137459 	1       	5       	3.17    	0.788099
100	95    	0       	0.974078	0.877489	0.264924 	1       	5       	3.24    	0.849941
--- 5681.315741062164 sec ---
