   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.870853	0.533677	0.369024	1       	5       	2.76    	1.24193 
1  	98    	0       	0.872905	0.718509	0.260047	1       	5       	2.46    	1.29938 
2  	97    	0       	0.872905	0.69864 	0.29457 	1       	5       	2.78    	1.24563 
3  	95    	0       	0.873254	0.722999	0.268997	1       	5       	2.5     	1.27671 
4  	95    	0       	0.87407 	0.740064	0.267398	1       	5       	2.44    	1.22735 
5  	91    	0       	0.87407 	0.73937 	0.281376	1       	5       	2.34    	1.25076 
6  	96    	0       	0.874078	0.785427	0.211029	1       	5       	2.23    	1.1389  
7  	97    	0       	0.874078	0.759713	0.25887 	1       	5       	2.32    	1.06658 
8  	96    	0       	0.87407 	0.751265	0.27344 	1       	5       	2.55    	1.16082 
9  	96    	0       	0.87407 	0.758705	0.261356	1       	5       	2.6     	1.10454 
10 	100   	0       	0.87407 	0.745893	0.284258	1       	5       	2.55    	1.06184 
11 	95    	0       	0.87407 	0.744746	0.290065	1       	5       	2.67    	1.00055 
12 	99    	0       	0.87407 	0.708344	0.32333 	1       	5       	2.78    	1.01568 
13 	91    	0       	0.87407 	0.719804	0.309748	1       	5       	2.77    	1.02815 
14 	98    	0       	0.87407 	0.685695	0.338124	1       	4       	2.69    	1.05541 
15 	92    	0       	0.874592	0.729913	0.298355	1       	5       	2.52    	1.22866 
16 	96    	0       	0.874629	0.737389	0.288024	1       	5       	2.49    	1.16185 
17 	90    	0       	0.874629	0.745012	0.278861	1       	4       	2.67    	0.927955
18 	97    	0       	0.874629	0.755325	0.284555	1       	5       	2.75    	0.887412
19 	96    	0       	0.874629	0.838373	0.141924	1       	4       	2.86    	0.648383
20 	98    	0       	0.876294	0.78578 	0.243617	1       	4       	2.84    	0.783837
21 	99    	0       	0.876294	0.782257	0.230584	1       	5       	3.07    	0.724638
22 	98    	0       	0.876294	0.818459	0.18079 	1       	5       	3.08    	0.702567
23 	98    	0       	0.876294	0.847976	0.123301	1       	4       	3.14    	0.583438
24 	100   	0       	0.876294	0.795827	0.2355  	2       	5       	3.25    	0.517204
25 	100   	0       	0.876294	0.841971	0.125001	2       	5       	3.24    	0.549909
26 	99    	0       	0.876876	0.81738 	0.190411	1       	4       	3.1     	0.685565
27 	99    	0       	0.876876	0.818869	0.180931	2       	4       	3.21    	0.495883
28 	99    	0       	0.876876	0.797903	0.214786	1       	5       	3.25    	0.572276
29 	99    	0       	0.876876	0.807128	0.207967	1       	4       	3.2     	0.648074
30 	99    	0       	0.876876	0.838752	0.13007 	1       	4       	3.14    	0.632772
31 	99    	0       	0.876876	0.812993	0.195686	1       	4       	3.15    	0.653835
32 	100   	0       	0.876876	0.823923	0.178778	1       	4       	3.15    	0.554527
33 	99    	0       	0.876876	0.820301	0.189517	1       	4       	3.14    	0.632772
34 	99    	0       	0.876316	0.778968	0.240534	1       	4       	3.29    	0.637103
35 	100   	0       	0.876316	0.82901 	0.157743	1       	5       	3.17    	0.617333
36 	100   	0       	0.876316	0.804733	0.207757	1       	5       	3.22    	0.641561
37 	99    	0       	0.876876	0.828191	0.177734	2       	4       	3.19    	0.503885
38 	100   	0       	0.876316	0.802145	0.213041	1       	5       	3.15    	0.638357
39 	97    	0       	0.876344	0.810815	0.19816 	1       	5       	3.14    	0.678528
40 	99    	0       	0.876344	0.821451	0.190504	2       	5       	3.26    	0.558928
41 	99    	0       	0.876893	0.793443	0.213843	2       	5       	3.26    	0.54074 
42 	97    	0       	0.876316	0.369791	0.422048	2       	4       	3.19    	0.577841
--- 21858.216975927353 sec ---
