   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.972533	0.601127	0.423371	1       	5       	2.76    	1.24193 
1  	97    	0       	0.972533	0.769293	0.350204	1       	4       	2.39    	1.22389 
2  	97    	0       	0.972533	0.806968	0.324098	1       	4       	2.31    	1.17213 
3  	97    	0       	0.974173	0.825727	0.309722	1       	5       	2.42    	1.35041 
4  	99    	0       	0.974173	0.86376 	0.253357	1       	5       	2.41    	1.28137 
5  	96    	0       	0.974173	0.892703	0.227528	1       	5       	2.59    	1.18402 
6  	98    	0       	0.974173	0.855907	0.27741 	1       	5       	2.8     	1.13137 
7  	95    	0       	0.974173	0.877992	0.247035	1       	5       	2.92    	1.10164 
8  	97    	0       	0.974173	0.854362	0.289323	1       	5       	3.2     	1.0198  
9  	96    	0       	0.974173	0.843728	0.302771	1       	5       	3.18    	0.942125
10 	95    	0       	0.974173	0.810988	0.34406 	1       	5       	3.24    	0.970773
11 	95    	0       	0.974173	0.880266	0.260461	1       	5       	3.23    	0.978315
12 	90    	0       	0.974173	0.891617	0.245161	1       	5       	3.22    	0.866949
13 	94    	0       	0.974173	0.9135  	0.209971	1       	4       	2.98    	0.979592
14 	94    	0       	0.974173	0.899197	0.232066	1       	5       	3.05    	1.00374 
15 	91    	0       	0.974173	0.931474	0.16528 	1       	4       	3.12    	0.941063
16 	91    	0       	0.974173	0.905182	0.217939	1       	5       	3.16    	0.945727
17 	94    	0       	0.974173	0.941852	0.142406	1       	5       	3.03    	0.974218
18 	95    	0       	0.974173	0.904092	0.217829	1       	5       	3.34    	0.961457
19 	88    	0       	0.974173	0.936674	0.148969	1       	5       	3.4     	0.883176
20 	87    	0       	0.974173	0.901285	0.233044	1       	5       	3.53    	0.83012 
21 	92    	0       	0.974173	0.860378	0.291217	1       	5       	3.42    	0.94    
22 	92    	0       	0.974173	0.919168	0.18995 	1       	5       	3.43    	0.751731
23 	91    	0       	0.974173	0.910711	0.213858	1       	5       	3.46    	0.698856
24 	96    	0       	0.974173	0.879533	0.264445	1       	5       	3.37    	0.673127
25 	95    	0       	0.974173	0.868071	0.278658	2       	5       	3.46    	0.573062
26 	95    	0       	0.974173	0.922435	0.190142	2       	5       	3.48    	0.607947
27 	88    	0       	0.974173	0.899569	0.232672	1       	5       	3.51    	0.655668
28 	97    	0       	0.974173	0.913352	0.210775	1       	5       	3.64    	0.671118
29 	97    	0       	0.974173	0.940816	0.140424	2       	5       	3.67    	0.617333
30 	94    	0       	0.974173	0.901338	0.233018	2       	5       	3.71    	0.72519 
31 	93    	0       	0.974173	0.953054	0.0982873	1       	5       	3.69    	0.796178
32 	97    	0       	0.974173	0.927741	0.18957  	2       	5       	3.74    	0.687314
33 	90    	0       	0.974173	0.933339	0.155731 	1       	5       	3.79    	0.711266
34 	94    	0       	0.974173	0.935365	0.165499 	1       	5       	3.72    	0.722219
35 	96    	0       	0.974173	0.923145	0.194364 	1       	5       	3.66    	0.737835
36 	96    	0       	0.974173	0.915695	0.198708 	1       	5       	3.57    	0.790633
37 	95    	0       	0.974173	0.885339	0.242352 	1       	5       	3.62    	0.834026
38 	96    	0       	0.974173	0.895938	0.233479 	1       	5       	3.68    	0.858836
39 	92    	0       	0.974173	0.869452	0.268987 	1       	5       	3.67    	0.775306
40 	96    	0       	0.975812	0.890706	0.238065 	2       	5       	3.74    	0.593633
41 	93    	0       	0.975812	0.929216	0.171027 	1       	5       	3.71    	0.697065
42 	93    	0       	0.975812	0.943526	0.120352 	1       	5       	3.72    	0.66453 
43 	97    	0       	0.975812	0.884064	0.252616 	1       	5       	3.68    	0.705408
44 	94    	0       	0.975812	0.912424	0.215089 	1       	4       	3.63    	0.673127
45 	94    	0       	0.975812	0.933466	0.167162 	1       	4       	3.67    	0.693614
46 	99    	0       	0.975812	0.873963	0.27825  	1       	4       	3.68    	0.630555
47 	97    	0       	0.975812	0.889541	0.24976  	2       	5       	3.79    	0.534696
48 	93    	0       	0.975812	0.902806	0.219943 	1       	5       	3.88    	0.430813
49 	94    	0       	0.975812	0.912081	0.211477 	1       	5       	3.77    	0.630159
50 	91    	0       	0.975812	0.882571	0.252615 	1       	5       	3.64    	0.741889
51 	97    	0       	0.975812	0.901751	0.2294   	1       	5       	3.58    	0.789683
52 	97    	0       	0.975812	0.910417	0.210899 	1       	4       	3.56    	0.752596
53 	94    	0       	0.975812	0.882182	0.261914 	1       	5       	3.66    	0.681469
54 	93    	0       	0.975812	0.901201	0.221245 	1       	5       	3.68    	0.705408
55 	94    	0       	0.975812	0.942977	0.116925 	1       	5       	3.73    	0.630159
56 	95    	0       	0.975812	0.937817	0.143051 	1       	5       	3.64    	0.671118
57 	93    	0       	0.975812	0.912052	0.203135 	1       	5       	3.68    	0.614492
58 	97    	0       	0.975812	0.938327	0.165182 	2       	5       	3.77    	0.526403
59 	98    	0       	0.975812	0.922821	0.192068 	1       	5       	3.7     	0.640312
60 	93    	0       	0.975812	0.924348	0.189752 	1       	4       	3.76    	0.531413
61 	96    	0       	0.975812	0.904009	0.229642 	1       	5       	3.63    	0.687823
62 	94    	0       	0.975812	0.891167	0.249311 	1       	4       	3.54    	0.805233
63 	96    	0       	0.975812	0.845254	0.307747 	1       	5       	3.61    	0.733417
64 	94    	0       	0.975812	0.900322	0.23278  	1       	5       	3.6     	0.69282 
65 	92    	0       	0.975812	0.93908 	0.143449 	1       	4       	3.61    	0.691303
66 	95    	0       	0.975812	0.909943	0.203687 	1       	4       	3.59    	0.736139
67 	98    	0       	0.975812	0.907367	0.218554 	1       	4       	3.56    	0.765768
68 	93    	0.5     	0.975812	0.948121	0.0821212	1       	4       	3.57    	0.724638
69 	89    	0       	0.975812	0.943476	0.136665 	1       	4       	3.69    	0.643351
70 	96    	0       	0.975812	0.90035 	0.230847 	1       	4       	3.72    	0.649307
71 	95    	0       	0.975812	0.889072	0.248514 	1       	4       	3.74    	0.687314
72 	98    	0       	0.975812	0.916171	0.182414 	1       	5       	3.8     	0.648074
73 	97    	0       	0.975812	0.93199 	0.167874 	1       	4       	3.74    	0.672607
74 	98    	0       	0.975812	0.889034	0.249394 	1       	5       	3.78    	0.62578 
75 	97    	0       	0.975812	0.926353	0.190119 	1       	5       	3.86    	0.548088
76 	98    	0       	0.975812	0.902482	0.21969  	1       	5       	3.76    	0.68    
77 	98    	0       	0.975812	0.934547	0.165467 	1       	5       	3.82    	0.653911
78 	97    	0       	0.975812	0.91591 	0.21082  	1       	5       	3.79    	0.637103
79 	94    	0       	0.975812	0.951125	0.107197 	2       	4       	3.76    	0.567803
80 	95    	0       	0.975812	0.874963	0.279204 	1       	4       	3.71    	0.697065
81 	98    	0       	0.975812	0.924993	0.190077 	1       	4       	3.73    	0.597578
82 	97    	0.861354	0.975812	0.962344	0.0233192	2       	4       	3.77    	0.46594 
83 	93    	0       	0.975812	0.929751	0.171706 	1       	4       	3.67    	0.648922
84 	98    	0       	0.975812	0.896849	0.23317  	1       	4       	3.62    	0.66    
85 	95    	0       	0.975812	0.865233	0.280339 	1       	4       	3.61    	0.719653
86 	98    	0       	0.975812	0.909859	0.214441 	1       	4       	3.72    	0.617738
87 	96    	0       	0.975812	0.940255	0.13684  	1       	4       	3.63    	0.687823
88 	98    	0       	0.975812	0.898523	0.221629 	1       	5       	3.68    	0.64622 
89 	96    	0       	0.975812	0.897877	0.234974 	2       	4       	3.71    	0.553082
90 	92    	0       	0.975812	0.845331	0.306662 	1       	5       	3.5     	0.806226
91 	95    	0       	0.975812	0.928437	0.171429 	1       	4       	3.55    	0.739932
92 	96    	0       	0.975812	0.911364	0.214732 	1       	4       	3.6     	0.69282 
93 	94    	0       	0.975812	0.917511	0.210945 	1       	5       	3.63    	0.673127
94 	96    	0       	0.975812	0.915886	0.210729 	1       	5       	3.66    	0.666633
95 	97    	0       	0.975812	0.876969	0.276336 	1       	5       	3.64    	0.700286
96 	93    	0       	0.975812	0.893435	0.2497   	1       	5       	3.69    	0.643351
97 	99    	0       	0.975812	0.926595	0.171088 	1       	5       	3.61    	0.84729 
98 	96    	0       	0.975812	0.945897	0.110741 	1       	5       	3.83    	0.600916
99 	92    	0       	0.975812	0.9251  	0.171842 	1       	5       	3.78    	0.575847
100	97    	0       	0.975812	0.944757	0.136615 	1       	5       	3.85    	0.554527
--- 9750.305899143219 sec ---
