   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.933536	0.517964	0.366578	1       	4       	2.69    	1.11081 
1  	95    	0       	0.933536	0.606584	0.342695	1       	5       	2.76    	1.14996 
2  	93    	0       	0.93906 	0.761676	0.234021	1       	4       	2.67    	1.20876 
3  	95    	0       	0.939491	0.731139	0.297603	1       	5       	2.7     	1.1619  
4  	97    	0       	0.939491	0.753018	0.259671	1       	5       	2.67    	1.15806 
5  	91    	0       	0.93978 	0.759102	0.285327	1       	5       	2.89    	1.15668 
6  	96    	0       	0.941349	0.820331	0.225029	1       	5       	2.78    	1.0824  
7  	95    	0       	0.944622	0.848194	0.198808	1       	4       	2.72    	1.03034 
8  	91    	0       	0.94532 	0.856491	0.224845	1       	4       	2.66    	1.02196 
9  	91    	0       	0.94586 	0.869438	0.194149	1       	4       	2.76    	1.02098 
10 	87    	0       	0.947391	0.860764	0.223977	1       	5       	3.01    	0.9219  
11 	97    	0       	0.947391	0.86975 	0.194399	1       	5       	2.97    	1.01445 
12 	88    	0       	0.947391	0.884472	0.174406	1       	4       	3.06    	0.810185
13 	90    	0       	0.947391	0.876929	0.209227	1       	5       	3.04    	0.859302
14 	95    	0       	0.947391	0.872214	0.208441	1       	5       	3.07    	0.897274
15 	96    	0       	0.948631	0.881144	0.205882	1       	4       	3.17    	0.883799
16 	95    	0       	0.948631	0.867991	0.225866	1       	5       	3.29    	0.90879 
17 	88    	0       	0.948631	0.888003	0.193114	1       	5       	3.13    	1.04551 
18 	90    	0       	0.948631	0.912269	0.121232	1       	5       	3.08    	1.01666 
19 	94    	0       	0.948631	0.915764	0.13733 	1       	5       	2.97    	1.16151 
20 	90    	0       	0.948631	0.893182	0.189393	1       	5       	3.19    	1.21404 
21 	87    	0       	0.948631	0.912127	0.113383	1       	5       	3.23    	1.11225 
22 	86    	0.705633	0.948631	0.932935	0.0343412	1       	5       	3.27    	1.14765 
23 	91    	0       	0.948631	0.873438	0.225025 	1       	5       	3.09    	1.24173 
24 	88    	0       	0.948631	0.869416	0.215919 	1       	5       	3.21    	1.26724 
25 	94    	0       	0.948631	0.881718	0.209978 	1       	5       	3.13    	1.33158 
26 	85    	0       	0.950016	0.880937	0.211131 	1       	5       	2.94    	1.3771  
27 	92    	0       	0.950016	0.817281	0.297103 	1       	5       	3.06    	1.31773 
28 	85    	0       	0.950016	0.86312 	0.243563 	1       	5       	3       	1.39284 
29 	84    	0       	0.950016	0.910537	0.139706 	1       	5       	2.92    	1.44    
30 	93    	0       	0.950016	0.873272	0.214285 	1       	5       	3.01    	1.38921 
31 	91    	0       	0.950016	0.855321	0.254581 	1       	5       	3.07    	1.33608 
32 	90    	0       	0.950016	0.885145	0.192075 	1       	5       	3.29    	1.24334 
33 	89    	0       	0.950016	0.893511	0.160291 	1       	5       	3.04    	1.27216 
34 	89    	0       	0.950016	0.887958	0.206147 	1       	5       	2.95    	1.29132 
35 	81    	0       	0.950016	0.895457	0.156262 	1       	5       	2.99    	1.28448 
36 	83    	0       	0.950016	0.894717	0.186643 	1       	5       	3.17    	1.22519 
37 	93    	0       	0.950087	0.846913	0.260499 	1       	5       	3.12    	1.16    
38 	91    	0       	0.950087	0.873875	0.229629 	1       	5       	3.19    	1.11978 
39 	86    	0       	0.950087	0.866749	0.243098 	1       	5       	3.29    	1.12512 
40 	89    	0       	0.950087	0.886474	0.192989 	1       	5       	3.37    	1.09229 
41 	88    	0       	0.950087	0.867925	0.240915 	1       	5       	3.37    	1.00653 
42 	88    	0       	0.950087	0.851759	0.257652 	1       	5       	3.42    	0.961041
43 	94    	0       	0.950087	0.865846	0.241707 	1       	4       	3.34    	0.971802
44 	91    	0       	0.950087	0.880314	0.210361 	1       	5       	3.41    	1.03049 
45 	98    	0       	0.950087	0.877818	0.213834 	1       	5       	3.33    	1.15806 
46 	90    	0       	0.950087	0.902989	0.147339 	1       	5       	3.48    	0.994786
47 	89    	0       	0.950087	0.883661	0.207784 	1       	5       	3.28    	1.14961 
48 	84    	0       	0.950087	0.892916	0.188883 	1       	5       	3.28    	1.08701 
49 	94    	0       	0.950087	0.860491	0.245317 	1       	5       	3.11    	1.04781 
50 	88    	0       	0.950087	0.858867	0.247005 	1       	5       	3.16    	1.03653 
51 	90    	0       	0.950087	0.89095 	0.175335 	1       	5       	3.13    	0.965971
52 	94    	0       	0.950087	0.820521	0.305413 	1       	5       	3.34    	0.950999
53 	83    	0       	0.950087	0.820739	0.29607  	1       	5       	3.17    	0.980357
54 	87    	0       	0.951201	0.915982	0.134494 	1       	5       	3.09    	0.884251
55 	88    	0       	0.951201	0.877718	0.213361 	1       	5       	2.93    	0.940798
56 	94    	0       	0.951201	0.909906	0.13881  	1       	4       	3.05    	0.973396
57 	91    	0       	0.951201	0.855846	0.256662 	1       	4       	3.05    	0.931397
58 	86    	0       	0.951201	0.857088	0.235447 	1       	5       	3.28    	0.917388
59 	94    	0       	0.951201	0.868644	0.229259 	1       	5       	3.35    	0.887412
60 	95    	0       	0.951201	0.148637	0.34121  	1       	4       	3.18    	0.864639
--- 21601.17332482338 sec ---
