pipeline	fitness	fit_time
featureAgglomeration(12,'cosine','complete');passiveAggressiveClassifier(True,'squared_hinge',0.001363538632540352)	0.5046316826804632	0.3594839572906494
randomOverSampler('minority');maxAbsScaler();sgdClassifier('squared_hinge',9.130968392547879e-07,0.06980968104170882,4.5202789885528796e-05,0.002097017902404645,5.022823491782298e-05,0.16227001728781282,True,'balanced')	0.7159789356984477	0.31447434425354004
randomOverSampler('not minority');maxAbsScaler();smoteTomek('minority');sgdClassifier('squared_hinge',1.861704731168977e-05,7.356552894268967e-05,0.016080363000728178,0.0002477066257521823,0.00011126091064080444,0.2306198591032238,True,'balanced')	0.7221513919684652	0.8696317672729492
varianceThreshold();minMaxScaler();adaBoost(69,0.29429428834640475,'SAMME',4)	0.5783321015028332	1.2912161350250244
maxAbsScaler();logisticRegression('l2',False,0.00015461766208686357,'None')	0.5	0.30045413970947266
varianceThreshold();minMaxScaler();passiveAggressiveClassifier(False,'squared_hinge',0.3565456688635269)	0.6454255974377926	0.22880959510803223
truncatedSVD(112,'arpack');featureAgglomeration(16,'euclidean','complete');truncatedSVD(31,'arpack');extraTreesClassifier(33,'gini','sqrt',9,16,False,'None')	invalid_ind	invalid_ind
standardScaler(True,False);rbfSampler(0.03209750253152827,60);gaussianNB(3.283783489989048e-05)	0.507279871889628	0.2681605815887451
robustScaler(True,False);pca(0.509351266454833,True);featureAgglomeration(20,'manhattan','complete');decisionTree('entropy',1.4420038009982743,18,0.9888648375281649,18,'None')	invalid_ind	invalid_ind
minMaxScaler();varianceThreshold();featureAgglomeration(25,'cosine','average');gaussianNB(2.156379266281512e-06)	0.5817363882729736	0.3663899898529053
minMaxScaler();knnImputer('median','distance',3);minMaxScaler();adaBoost(13,0.04812820618526252,'SAMME.R',2)	invalid_ind	invalid_ind
maxAbsScaler();randomOverSampler('minority');maxAbsScaler();multinomialNB(0.24920080049498783,True)	invalid_ind	invalid_ind
maxAbsScaler();minMaxScaler();selectFwe(0.029266690156560738);varianceThreshold();adaBoost(46,0.027095323521942462,'SAMME',7)	0.5	0.8250935077667236
selectFwe(0.006932067315083263);smoteTomek('not minority');maxAbsScaler();decisionTree('entropy',0.0684723197967596,9,0.8223666397044747,16,'balanced')	0.5	0.2775535583496094
extraTreesClassifier(72,'gini','log2',8,1,True,'balanced_subsample')	0.7014736388272974	1.4282593727111816
minMaxScaler();extraTreesClassifier(13,'gini','log2',4,5,True,'balanced')	0.6957939147573293	0.39586663246154785
varianceThreshold();randomUnderSampler('not majority',False);passiveAggressiveClassifier(False,'squared_hinge',8.501961096847363e-05)	0.5	0.23924946784973145
pca(0.7018573331583309,True);varianceThreshold();standardScaler(False,True);extraTreesClassifier(19,'entropy','log2',8,8,True,'None')	0.5	0.5426545143127441
selectFwe(0.0010611094573836264);knnImputer('most_frequent','distance',2);normalizer('max');sgdClassifier('squared_hinge',0.00011834429787363642,2.0646020005254808e-06,0.0032815359288268613,0.0451765252498175,1.0638062776281693e-05,0.6041853790674782,True,'None')	0.5257234540527224	0.3225984573364258
maxAbsScaler();bernoulliNB(97.19031605969496,True)	0.5	0.2251574993133545
varianceThreshold();selectPercentile(31.715987649343678);minMaxScaler();qda(0.32804719974203056)	0.583740453313624	0.23457980155944824
lda(0.07879778188626374,179,0.013777010157521268)	invalid_ind	invalid_ind
varianceThreshold();multinomialNB(1.9555273739443406,True)	0.5666047055925105	0.22367596626281738
maxAbsScaler();pca(0.6637538839334401,True);randomOverSampler('not minority');sgdClassifier('modified_huber',0.028710722056166423,5.749143324274076e-09,0.08781956921560205,4.596299786355868e-05,0.0007546022997536635,0.14597175503239923,True,'None')	0.6113547671840355	0.3037853240966797
bernoulliNB(20.758886277115376,True)	0.5599843557526485	0.21815800666809082
randomUnderSampler('not majority',False);normalizer('max');selectFwe(0.015329116572246535);kNN(13,'uniform',2)	0.5972916974624292	0.30875563621520996
knnImputer('median','distance',3);rbfSampler(0.03639631480454693,72);pca(0.6395703277351772,False);gaussianNB(1.7732790389957165e-07)	0.47867565902931763	0.39627814292907715
minMaxScaler();pca(0.6073133760924164,True);minMaxScaler();multinomialNB(0.015955212612689472,True)	invalid_ind	invalid_ind
varianceThreshold();minMaxScaler();randomForest(85,'gini','sqrt',2,9,False,'balanced_subsample')	0.7257531411677753	1.2836222648620605
kNN(13,'uniform',2)	0.5309721606306972	0.3021109104156494
maxAbsScaler();randomUnderSampler('minority',False);multinomialNB(0.8796550215703789,True)	invalid_ind	invalid_ind
selectPercentile(50.95663633212094);minMaxScaler();varianceThreshold();passiveAggressiveClassifier(True,'squared_hinge',9.089789759412585e-05)	0.6484178369056418	0.2961740493774414
decisionTree('gini',1.871830743089704,6,0.006417715286566872,6,'None')	0.5	0.20796465873718262
normalizer('l2');varianceThreshold();nystroem('poly',0.12791369650482318,62,4,-0.5974895573250272);qda(0.9941419838725207)	0.5	0.5674502849578857
varianceThreshold();varianceThreshold();randomForest(24,'entropy','sqrt',3,10,False,'balanced')	invalid_ind	invalid_ind
minMaxScaler();qda(0.09648987916992025)	0.6964126632175413	0.2775564193725586
normalizer('max');selectFwe(0.019051476753452166);bernoulliNB(41.98235254523086,False)	0.6728410938654841	0.24298882484436035
maxAbsScaler();gaussianNB(3.139763908577676e-06)	0.6756610002463661	0.23250627517700195
kNN(1,'distance',2)	0.5447447647203745	0.24781155586242676
maxAbsScaler();knnImputer('most_frequent','uniform',7);minMaxScaler();passiveAggressiveClassifier(False,'hinge',1.8133522870539083e-05)	0.5	0.27797579765319824
passiveAggressiveClassifier(True,'hinge',0.014994189702376762)	0.5107633653609264	0.22675275802612305
logisticRegression('l1',True,0.004644142904605038,'None')	invalid_ind	invalid_ind
