   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.972533	0.601127	0.423371	1       	5       	2.76    	1.24193 
1  	97    	0       	0.972533	0.769293	0.350204	1       	4       	2.39    	1.22389 
2  	97    	0       	0.972533	0.806968	0.324098	1       	4       	2.31    	1.17213 
3  	97    	0       	0.974173	0.825727	0.309722	1       	5       	2.42    	1.35041 
4  	99    	0       	0.974173	0.86376 	0.253357	1       	5       	2.41    	1.28137 
5  	96    	0       	0.974173	0.892703	0.227528	1       	5       	2.59    	1.18402 
6  	98    	0       	0.974173	0.855907	0.27741 	1       	5       	2.8     	1.13137 
7  	95    	0       	0.974173	0.877992	0.247035	1       	5       	2.92    	1.10164 
8  	97    	0       	0.974173	0.854362	0.289323	1       	5       	3.2     	1.0198  
9  	96    	0       	0.974173	0.843728	0.302771	1       	5       	3.18    	0.942125
10 	95    	0       	0.974173	0.810988	0.34406 	1       	5       	3.24    	0.970773
11 	95    	0       	0.974173	0.880266	0.260461	1       	5       	3.23    	0.978315
12 	90    	0       	0.974173	0.891617	0.245161	1       	5       	3.22    	0.866949
13 	94    	0       	0.974173	0.9135  	0.209971	1       	4       	2.98    	0.979592
14 	94    	0       	0.974173	0.899197	0.232066	1       	5       	3.05    	1.00374 
15 	91    	0       	0.974173	0.931474	0.16528 	1       	4       	3.12    	0.941063
16 	91    	0       	0.974173	0.905182	0.217939	1       	5       	3.16    	0.945727
17 	94    	0       	0.974173	0.941852	0.142406	1       	5       	3.03    	0.974218
18 	95    	0       	0.974173	0.904092	0.217829	1       	5       	3.34    	0.961457
19 	88    	0       	0.974173	0.936674	0.148969	1       	5       	3.4     	0.883176
20 	87    	0       	0.974173	0.901285	0.233044	1       	5       	3.53    	0.83012 
21 	92    	0       	0.974173	0.860378	0.291217	1       	5       	3.42    	0.94    
22 	92    	0       	0.974173	0.919168	0.18995 	1       	5       	3.43    	0.751731
23 	91    	0       	0.974173	0.910711	0.213858	1       	5       	3.46    	0.698856
24 	96    	0       	0.974173	0.879533	0.264445	1       	5       	3.37    	0.673127
25 	95    	0       	0.974173	0.868071	0.278658	2       	5       	3.46    	0.573062
26 	95    	0       	0.974173	0.922435	0.190142	2       	5       	3.48    	0.607947
27 	88    	0       	0.974173	0.899569	0.232672	1       	5       	3.51    	0.655668
28 	97    	0       	0.974173	0.913352	0.210775	1       	5       	3.64    	0.671118
29 	97    	0       	0.974173	0.940816	0.140424	2       	5       	3.67    	0.617333
30 	94    	0       	0.974173	0.901338	0.233018	2       	5       	3.71    	0.72519 
31 	93    	0       	0.974173	0.953054	0.0982873	1       	5       	3.69    	0.796178
32 	97    	0       	0.974173	0.927741	0.18957  	2       	5       	3.74    	0.687314
33 	90    	0       	0.974173	0.933339	0.155731 	1       	5       	3.79    	0.711266
34 	94    	0       	0.974173	0.935365	0.165499 	1       	5       	3.72    	0.722219
35 	96    	0       	0.974173	0.923145	0.194364 	1       	5       	3.66    	0.737835
36 	96    	0       	0.974173	0.915695	0.198708 	1       	5       	3.57    	0.790633
37 	95    	0       	0.974173	0.885339	0.242352 	1       	5       	3.62    	0.834026
38 	96    	0       	0.974173	0.895938	0.233479 	1       	5       	3.68    	0.858836
39 	92    	0       	0.974173	0.869452	0.268987 	1       	5       	3.67    	0.775306
40 	96    	0       	0.975812	0.890706	0.238065 	2       	5       	3.74    	0.593633
41 	93    	0       	0.975812	0.929216	0.171027 	1       	5       	3.71    	0.697065
42 	93    	0       	0.975812	0.943526	0.120352 	1       	5       	3.72    	0.66453 
43 	97    	0       	0.975812	0.884064	0.252616 	1       	5       	3.68    	0.705408
44 	94    	0       	0.975812	0.173857	0.371126 	1       	4       	3.63    	0.673127
--- 3601.5809292793274 sec ---
