   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
0  	100   	0       	0.477225	0.193259	0.137874	1       	4       	2.49    	1.08162 
1  	91    	0       	0.490619	0.253818	0.119857	1       	5       	2.3     	1.08167 
2  	95    	0       	0.498807	0.269715	0.137012	1       	5       	2.39    	1.12156 
3  	95    	0       	0.498807	0.302843	0.135805	1       	5       	2.36    	1.09105 
4  	99    	0       	0.498807	0.325856	0.137715	1       	4       	2.19    	0.996945
5  	97    	0       	0.498807	0.342353	0.132772	1       	4       	2.22    	0.985698
6  	94    	0       	0.498807	0.374903	0.116083	1       	5       	2.33    	1.03976 
7  	86    	0       	0.501079	0.381819	0.137208	1       	4       	2.57    	1.15978 
8  	94    	0       	0.508102	0.37738 	0.155165	1       	5       	2.68    	1.22376 
9  	89    	0       	0.508102	0.364936	0.168353	1       	5       	2.69    	1.2625  
10 	90    	0       	0.512111	0.363276	0.169087	1       	5       	2.83    	1.18368 
11 	89    	0       	0.512111	0.366062	0.16356 	1       	5       	2.79    	1.25136 
12 	92    	0       	0.513393	0.376805	0.145984	1       	5       	2.87    	1.17179 
13 	91    	0       	0.511719	0.39649 	0.125405	1       	5       	2.91    	1.167   
14 	96    	0       	0.513393	0.402049	0.133882	1       	5       	2.75    	1.25996 
15 	88    	0       	0.513393	0.401676	0.12872 	1       	5       	2.74    	1.30092 
16 	89    	0       	0.513393	0.391791	0.15726 	1       	5       	2.63    	1.33158 
17 	89    	0       	0.520386	0.394609	0.152635	1       	5       	2.76    	1.3647  
18 	90    	0       	0.520386	0.421181	0.12399 	1       	5       	2.69    	1.35422 
19 	91    	0       	0.520386	0.400189	0.147492	1       	5       	2.5     	1.29228 
20 	88    	0       	0.520386	0.400042	0.12989 	1       	5       	2.46    	1.26032 
21 	96    	0       	0.527536	0.403522	0.142922	1       	5       	2.8     	1.37113 
22 	91    	0       	0.527536	0.38871 	0.151239	1       	5       	2.6     	1.31149 
23 	87    	0       	0.527536	0.384338	0.155977	1       	5       	2.7     	1.23693 
24 	86    	0       	0.527536	0.380473	0.159859	1       	5       	2.75    	1.25996 
25 	88    	0       	0.539863	0.420883	0.132144	1       	5       	2.57    	1.15978 
26 	94    	0       	0.539863	0.418258	0.129044	1       	5       	2.53    	1.20379 
27 	87    	0       	0.539863	0.413419	0.130081	1       	5       	2.63    	1.11942 
28 	90    	0       	0.539863	0.396997	0.141364	1       	5       	2.58    	1.16773 
29 	84    	0       	0.539863	0.415522	0.128451	1       	5       	3.08    	1.02645 
30 	87    	0       	0.539863	0.410172	0.13525 	1       	5       	2.97    	1.02426 
31 	83    	0       	0.539863	0.432448	0.123081	1       	5       	3.02    	0.989747
32 	91    	0       	0.539863	0.419699	0.132718	1       	5       	3.08    	1.11068 
33 	94    	0       	0.539863	0.417189	0.152435	1       	5       	3.13    	1.01642 
34 	87    	0       	0.539863	0.410288	0.152264	1       	5       	3       	1.0583  
35 	88    	0       	0.539863	0.439623	0.108125	1       	5       	3.01    	1.01484 
36 	97    	0       	0.539863	0.404391	0.142927	1       	5       	3.18    	0.93145 
37 	91    	0       	0.539863	0.388727	0.168582	1       	4       	3.25    	0.766485
38 	94    	0       	0.539863	0.412006	0.14119 	1       	5       	3.34    	0.851117
39 	95    	0       	0.539863	0.433725	0.121637	1       	4       	3.2     	0.83666 
40 	92    	0       	0.539863	0.422678	0.136745	1       	5       	3.24    	0.801499
41 	89    	0       	0.539863	0.432336	0.128907	1       	5       	3.34    	0.724155
42 	94    	0       	0.539863	0.414652	0.130668	1       	4       	3.33    	0.788099
43 	88    	0       	0.539863	0.445762	0.0985383	1       	4       	3.36    	0.640625
44 	87    	0       	0.539863	0.450471	0.0833711	2       	5       	3.44    	0.621611
45 	94    	0       	0.539863	0.427988	0.139815 	1       	5       	3.44    	0.765768
46 	91    	0       	0.539863	0.400329	0.15852  	1       	5       	3.5     	0.714143
47 	95    	0       	0.539863	0.410838	0.134309 	1       	5       	3.51    	0.699929
48 	94    	0       	0.539863	0.406176	0.156578 	1       	5       	3.43    	0.696491
49 	91    	0       	0.539863	0.413142	0.150918 	1       	5       	3.5     	0.655744
50 	89    	0       	0.539863	0.422132	0.136164 	1       	5       	3.39    	0.77324 
51 	95    	0.166667	0.539863	0.448621	0.0919355	1       	4       	3.26    	0.743236
52 	90    	0       	0.539863	0.436254	0.117987 	1       	5       	3.16    	0.74458 
53 	94    	0       	0.539863	0.423476	0.123465 	1       	4       	3.06    	0.810185
54 	91    	0       	0.539863	0.388498	0.153067 	1       	5       	3.28    	0.762627
55 	96    	0       	0.539863	0.418296	0.14152  	1       	5       	3.15    	0.84113 
56 	91    	0       	0.539863	0.440789	0.101967 	1       	4       	3.13    	0.867813
57 	90    	0       	0.539863	0.437781	0.114705 	1       	5       	3.23    	0.810617
58 	89    	0       	0.539863	0.401664	0.160161 	2       	5       	3.33    	0.788099
59 	94    	0       	0.539863	0.423675	0.127366 	1       	5       	3.24    	0.81388 
60 	96    	0       	0.539863	0.411272	0.146734 	1       	5       	3.29    	0.816027
61 	98    	0       	0.539863	0.417533	0.130111 	1       	5       	3.28    	0.825591
62 	95    	0       	0.539863	0.431718	0.116156 	1       	5       	3.16    	0.783837
63 	95    	0       	0.539863	0.435667	0.126115 	2       	5       	3.16    	0.821219
64 	89    	0       	0.539863	0.429932	0.133133 	1       	5       	3.2     	0.860233
65 	91    	0       	0.539863	0.386573	0.171395 	2       	5       	3.27    	0.798185
66 	90    	0       	0.539863	0.402422	0.159886 	2       	5       	3.38    	0.703989
67 	93    	0       	0.539863	0.43282 	0.130426 	1       	5       	3.22    	0.729109
68 	90    	0       	0.539863	0.432537	0.13258  	1       	5       	3.12    	0.667533
69 	93    	0       	0.539863	0.414934	0.14175  	1       	5       	3.13    	0.879261
70 	92    	0       	0.539863	0.406616	0.150257 	1       	5       	3.15    	0.920598
71 	80    	0       	0.539863	0.415222	0.143242 	1       	5       	3.17    	0.938669
72 	88    	0       	0.539863	0.432463	0.110194 	1       	5       	3.05    	0.89861 
73 	81    	0       	0.539863	0.421816	0.147084 	1       	5       	3.06    	0.858138
74 	83    	0       	0.539863	0.416691	0.1506   	1       	5       	3.18    	0.638436
75 	90    	0       	0.539863	0.426729	0.126366 	1       	5       	3.25    	0.698212
76 	91    	0       	0.539863	0.442389	0.101277 	1       	5       	3.32    	0.810925
77 	92    	0       	0.539863	0.437822	0.116438 	1       	5       	3.32    	0.733212
78 	92    	0       	0.539863	0.429178	0.142788 	1       	5       	3.41    	0.813572
79 	86    	0       	0.539863	0.430121	0.137681 	1       	5       	3.32    	0.810925
80 	91    	0       	0.539863	0.411254	0.153788 	1       	5       	3.35    	0.931397
81 	93    	0       	0.539863	0.423198	0.140438 	1       	5       	3.43    	0.8747  
82 	89    	0       	0.539863	0.413164	0.148106 	1       	5       	3.21    	0.982802
83 	83    	0       	0.539863	0.418904	0.141853 	1       	5       	3.25    	0.983616
84 	89    	0       	0.539863	0.430736	0.120261 	1       	5       	3.28    	0.84947 
85 	94    	0       	0.539863	0.398682	0.157467 	1       	5       	3.31    	0.966385
86 	89    	0       	0.539863	0.382706	0.167352 	1       	5       	3.27    	0.858545
87 	92    	0       	0.539863	0.385039	0.159168 	1       	5       	3.21    	0.88651 
88 	92    	0       	0.540238	0.406474	0.143391 	1       	5       	3.09    	0.906587
89 	86    	0       	0.539863	0.43307 	0.128939 	1       	5       	3.07    	0.886059
90 	90    	0       	0.539863	0.402552	0.154357 	1       	5       	3.05    	0.89861 
91 	84    	0       	0.539863	0.443859	0.0991999	2       	5       	3.1     	0.877496
92 	90    	0       	0.539863	0.419452	0.128488 	1       	5       	3.23    	0.914932
93 	95    	0       	0.539863	0.41783 	0.123273 	2       	5       	3.36    	0.877724
94 	91    	0       	0.539863	0.410601	0.140323 	1       	5       	3.31    	0.902164
95 	90    	0       	0.539863	0.397731	0.154372 	1       	5       	3.24    	0.873155
96 	89    	0       	0.539863	0.417526	0.128029 	1       	5       	3.33    	0.813081
97 	91    	0       	0.539863	0.409032	0.145482 	1       	5       	3.13    	0.94504 
98 	89    	0       	0.539863	0.418796	0.140432 	1       	5       	3.15    	0.942072
99 	88    	0       	0.539863	0.409909	0.131564 	1       	5       	3.11    	0.978724
100	87    	0       	0.539863	0.413015	0.136786 	1       	5       	3.26    	0.965609
--- 13508.086919546127 sec ---
